,q,s
2018-09-01 00:00:00+01:00,5.67792996819677,0.0
2018-09-02 00:00:00+01:00,5.04210142833454,0.0
2018-09-03 00:00:00+01:00,4.74531362879772,0.0
2018-09-04 00:00:00+01:00,4.7702435138318,0.0
2018-09-05 00:00:00+01:00,4.86452935145216,0.0
2018-09-06 00:00:00+01:00,5.09370088821249,0.0
2018-09-07 00:00:00+01:00,4.87017522574836,0.0
2018-09-08 00:00:00+01:00,4.50581638458094,0.0
2018-09-09 00:00:00+01:00,5.41669737279816,0.0
2018-09-10 00:00:00+01:00,7.37357261957339,0.0
2018-09-11 00:00:00+01:00,13.0191143324147,0.0
2018-09-12 00:00:00+01:00,24.6247391778147,3.74712395062035
2018-09-13 00:00:00+01:00,36.5217726958249,8.82480886618175
2018-09-14 00:00:00+01:00,37.5577272702622,10.7003582407877
2018-09-15 00:00:00+01:00,28.7177862784351,13.6852371733874
2018-09-16 00:00:00+01:00,22.3570925984042,14.9954093887179
2018-09-17 00:00:00+01:00,20.8697351025848,15.7596156250891
2018-09-18 00:00:00+01:00,20.7316072632039,14.4930979306961
2018-09-19 00:00:00+01:00,21.755798379464,12.1647324238883
2018-09-20 00:00:00+01:00,25.5052442489329,11.9765612791196
2018-09-21 00:00:00+01:00,32.0347973271461,22.226346189275
2018-09-22 00:00:00+01:00,32.2378552550359,27.2101001481257
2018-09-23 00:00:00+01:00,24.923881468645,35.3737818473087
2018-09-24 00:00:00+01:00,16.0293563197947,35.6180801195547
2018-09-25 00:00:00+01:00,18.122795631651,56.3103701605147
2018-09-26 00:00:00+01:00,18.8970617983763,56.3201239991624
2018-09-27 00:00:00+01:00,15.936419953393,17.3944565405803
2018-09-28 00:00:00+01:00,13.595018382835,26.6400515931157
2018-09-29 00:00:00+01:00,14.7677353751283,43.5035469225196
2018-09-30 00:00:00+01:00,15.7346481696018,47.4225918925413
2018-10-01 00:00:00+01:00,12.0674449022944,48.4243239118105
2018-10-02 00:00:00+01:00,9.67858613186405,49.9196268376051
2018-10-03 00:00:00+01:00,8.34841917527175,54.9545882101031
2018-10-04 00:00:00+01:00,10.5383639162918,94.0992146127624
2018-10-05 00:00:00+01:00,19.1435316993857,114.135727153946
2018-10-06 00:00:00+01:00,18.9684553819106,116.634823091834
2018-10-07 00:00:00+01:00,13.5943979715246,122.41697909088
2018-10-08 00:00:00+01:00,13.5209169504111,129.581698013545
2018-10-09 00:00:00+01:00,26.5227126484212,133.847421945448
2018-10-10 00:00:00+01:00,32.2061066479595,124.256730553065
2018-10-11 00:00:00+01:00,26.8400151138912,108.806219817036
2018-10-12 00:00:00+01:00,33.5436215630988,94.4105270647725
2018-10-13 00:00:00+01:00,54.7078798168756,80.4943840009665
2018-10-14 00:00:00+01:00,67.14662654889,63.9328904865632
2018-10-15 00:00:00+01:00,46.7173020148835,63.3595399559601
2018-10-16 00:00:00+01:00,26.6861640205452,62.5939299591606
2018-10-17 00:00:00+01:00,22.1186198998372,58.3688437814127
2018-10-18 00:00:00+01:00,17.3724032201177,58.9446504977346
2018-10-19 00:00:00+01:00,11.6494080884457,60.2694464886831
2018-10-20 00:00:00+01:00,14.1506517058345,66.8969076721181
