,q,s
2018-09-01 00:00:00+01:00,11.728204336862,5.12022180858644
2018-09-02 00:00:00+01:00,10.369069375696,4.33622376994467
2018-09-03 00:00:00+01:00,9.73735237823998,3.19749435098466
2018-09-04 00:00:00+01:00,9.15784926171762,2.89960539166153
2018-09-05 00:00:00+01:00,7.92032315855684,2.91225635896804
2018-09-06 00:00:00+01:00,6.86019724352034,2.57881758476562
2018-09-07 00:00:00+01:00,6.00293384092882,2.18874509879541
2018-09-08 00:00:00+01:00,5.28796319091053,1.82522106380025
2018-09-09 00:00:00+01:00,4.6505601674277,1.47485643550876
2018-09-10 00:00:00+01:00,4.07658724017853,1.1480165733659
2018-09-11 00:00:00+01:00,3.62463884676556,0.974287965528729
2018-09-12 00:00:00+01:00,3.24834679920177,0.923520259708933
2018-09-13 00:00:00+01:00,3.75685492533089,0.883523618567269
2018-09-14 00:00:00+01:00,4.72453319925746,1.30097252324553
2018-09-15 00:00:00+01:00,6.91957775074286,2.69854775292427
2018-09-16 00:00:00+01:00,8.52647623325913,3.51032176446073
2018-09-17 00:00:00+01:00,8.29025587654748,3.87871476941601
2018-09-18 00:00:00+01:00,7.7814071665514,3.96170881823048
2018-09-19 00:00:00+01:00,8.30266648298452,3.55393051794064
2018-09-20 00:00:00+01:00,10.5809681103726,2.84977725511421
2018-09-21 00:00:00+01:00,11.7387427248484,3.19158504772708
2018-09-22 00:00:00+01:00,12.3500734750539,2.83188544508387
2018-09-23 00:00:00+01:00,15.0877323675325,13.0797369103855
2018-09-24 00:00:00+01:00,15.1606913882731,18.3545324044023
2018-09-25 00:00:00+01:00,12.5734976169014,27.9216326901249
2018-09-26 00:00:00+01:00,10.5686656914998,35.9834929607327
2018-09-27 00:00:00+01:00,9.07029792881487,29.9278917362331
2018-09-28 00:00:00+01:00,7.84539330453526,20.6994800185242
2018-09-29 00:00:00+01:00,6.76187042977414,21.8338125895511
2018-09-30 00:00:00+01:00,5.83963940416641,22.7982922905489
2018-10-01 00:00:00+01:00,5.07617391536903,25.2710851893226
2018-10-02 00:00:00+01:00,4.40656509566528,25.8400688733234
2018-10-03 00:00:00+01:00,3.79328008756554,26.3804104306195
2018-10-04 00:00:00+01:00,3.31236036047461,26.6748803261753
2018-10-05 00:00:00+01:00,3.1952605635483,27.8017829543808
2018-10-06 00:00:00+01:00,3.14794145255858,32.1950519978004
2018-10-07 00:00:00+01:00,3.10082177112486,33.3591831855069
2018-10-08 00:00:00+01:00,3.09524892394712,50.7167126689335
2018-10-09 00:00:00+01:00,3.16802793722548,78.7896058785553
2018-10-10 00:00:00+01:00,3.21083821028988,87.76253816717
2018-10-11 00:00:00+01:00,3.17361227003345,88.3059364123041
2018-10-12 00:00:00+01:00,3.23200623167311,82.4776028516785
2018-10-13 00:00:00+01:00,4.64792542983256,75.1513079051669
2018-10-14 00:00:00+01:00,10.6887458384045,56.3047267873331
2018-10-15 00:00:00+01:00,15.5966612813104,52.6784962279695
2018-10-16 00:00:00+01:00,13.7985000585712,56.3785522740554
2018-10-17 00:00:00+01:00,12.43254829778,55.4572830795273
2018-10-18 00:00:00+01:00,13.529842742868,69.9607255779834
2018-10-19 00:00:00+01:00,13.5857708312851,71.5841078297267
2018-10-20 00:00:00+01:00,12.1833154710619,75.5459008419158
2018-10-21 00:00:00+01:00,12.1882548067636,102.134967110946
2018-10-22 00:00:00+01:00,11.6540299756068,113.091966996163
2018-10-23 00:00:00+01:00,9.76050254622485,113.172023758969
2018-10-24 00:00:00+01:00,8.34854545665692,113.268870841853
2018-10-25 00:00:00+01:00,7.17361689083923,113.350868898602
2018-10-26 00:00:00+01:00,6.16733944826557,113.661303538061
2018-10-27 00:00:00+01:00,5.29926671533326,113.671557913767
2018-10-28 00:00:00+01:00,4.55028999503461,113.85085580769
2018-10-29 00:00:00+01:00,3.90845451059727,113.999266194872
2018-10-30 00:00:00+01:00,3.39372506398499,114.016803463171
2018-10-31 00:00:00+01:00,3.27557920998546,121.027388064119
2018-11-01 00:00:00+01:00,3.23602678509234,123.020211087308
2018-11-02 00:00:00+01:00,3.1894876549438,127.062311740601
2018-11-03 00:00:00+01:00,3.1465271113722,130.095900474889
2018-11-04 00:00:00+01:00,3.09876712498159,132.206185620002
2018-11-05 00:00:00+01:00,3.08777050057998,133.68615845946
2018-11-06 00:00:00+01:00,3.15159385822879,131.779481401712
2018-11-07 00:00:00+01:00,3.14806503621827,131.42037340999
2018-11-08 00:00:00+01:00,3.09642000644244,131.744656278574
2018-11-09 00:00:00+01:00,3.04053493073373,133.346756161263
2018-11-10 00:00:00+01:00,2.98461001962274,133.405144409929
2018-11-11 00:00:00+01:00,2.92778355263783,134.217110793097
2018-11-12 00:00:00+01:00,2.88314570843419,137.946633592847
2018-11-13 00:00:00+01:00,2.84031469238989,139.308910290982
2018-11-14 00:00:00+01:00,2.80307050316402,144.378157049187
2018-11-15 00:00:00+01:00,2.78842346087745,146.426236978847
2018-11-16 00:00:00+01:00,5.12343964179428,144.478295399969
2018-11-17 00:00:00+01:00,9.08165020770882,148.770527664902
2018-11-18 00:00:00+01:00,7.92409925523004,148.972658540673
2018-11-19 00:00:00+01:00,6.90257662777591,153.009864768431
2018-11-20 00:00:00+01:00,6.01416218286006,153.266346094443
2018-11-21 00:00:00+01:00,5.18393292187066,153.845703434251
2018-11-22 00:00:00+01:00,4.48149424061882,154.686865413534
2018-11-23 00:00:00+01:00,4.13042494785508,166.807592651218
2018-11-24 00:00:00+01:00,3.93558293624276,173.925617784837
2018-11-25 00:00:00+01:00,3.6665039559522,180.809597133397
2018-11-26 00:00:00+01:00,3.41095488567868,186.051534786607
2018-11-27 00:00:00+01:00,3.34617807781605,198.198199475573
2018-11-28 00:00:00+01:00,3.33149827551602,204.014016968887
2018-11-29 00:00:00+01:00,3.28173806871174,204.078084023161
2018-11-30 00:00:00+01:00,3.21835591052002,204.633105403238
2018-12-01 00:00:00+01:00,3.1560903734589,204.692849321164
2018-12-02 00:00:00+01:00,3.09564134620485,205.394115318361
2018-12-03 00:00:00+01:00,3.03608515657075,205.408505277199
2018-12-04 00:00:00+01:00,2.98265657414451,207.663079763169
2018-12-05 00:00:00+01:00,2.93592889621065,209.709407669795
2018-12-06 00:00:00+01:00,2.90315285492713,216.193126049393
2018-12-07 00:00:00+01:00,2.86359675480291,216.197337979416
2018-12-08 00:00:00+01:00,2.80671102256518,216.214443299747
2018-12-09 00:00:00+01:00,2.75726816735604,218.278537910956
2018-12-10 00:00:00+01:00,2.7082373546731,218.285739968097
2018-12-11 00:00:00+01:00,2.65448413768466,218.314663316996
2018-12-12 00:00:00+01:00,2.60196698163282,218.378507304249
2018-12-13 00:00:00+01:00,2.55072368721057,218.485539385617
2018-12-14 00:00:00+01:00,2.5015375951436,218.891928404824
2018-12-15 00:00:00+01:00,2.45386373795791,219.190440213542
2018-12-16 00:00:00+01:00,2.41166863550234,219.262482857167
2018-12-17 00:00:00+01:00,2.37372257267162,219.337473688276
2018-12-18 00:00:00+01:00,2.33623206333403,219.349959258513
2018-12-19 00:00:00+01:00,2.29924346270953,219.381646113409
2018-12-20 00:00:00+01:00,2.2628710720939,219.407526798118
2018-12-21 00:00:00+01:00,2.22760240252172,219.652878490366
2018-12-22 00:00:00+01:00,2.19294830352358,219.719603502763
2018-12-23 00:00:00+01:00,2.16906527784749,224.109540331143
2018-12-24 00:00:00+01:00,2.16729305867464,233.212825428979
2018-12-25 00:00:00+01:00,2.18645178905416,245.552296906408
2018-12-26 00:00:00+01:00,2.1927057722543,250.842661877369
2018-12-27 00:00:00+01:00,2.22955682501498,272.58795388353
2018-12-28 00:00:00+01:00,2.26560980469729,279.266648536184
2018-12-29 00:00:00+01:00,2.25532657907601,284.828975986453
2018-12-30 00:00:00+01:00,2.24561848257103,291.526533367958
2018-12-31 00:00:00+01:00,2.26655923590475,307.113670997961
2019-01-01 00:00:00+01:00,2.2928262177653,316.443103073117
2019-01-02 00:00:00+01:00,2.2850286144043,320.545299110316
2019-01-03 00:00:00+01:00,2.32619177358186,345.33651428518
2019-01-04 00:00:00+01:00,2.34876808559116,345.418546070555
2019-01-05 00:00:00+01:00,2.3038004118201,346.193364513961
2019-01-06 00:00:00+01:00,2.29634248833698,358.272568917513
2019-01-07 00:00:00+01:00,2.31070040223276,367.082278359437
2019-01-08 00:00:00+01:00,2.31895609443804,376.977140476298
2019-01-09 00:00:00+01:00,2.32065929603222,383.791328639166
2019-01-10 00:00:00+01:00,2.37033041156485,409.070984052121
2019-01-11 00:00:00+01:00,2.43137604704679,421.500676101467
2019-01-12 00:00:00+01:00,2.42469758119425,423.975462718337
2019-01-13 00:00:00+01:00,2.38441080397849,424.538829423631
2019-01-14 00:00:00+01:00,2.3382355440979,424.663524762692
2019-01-15 00:00:00+01:00,2.29188119781369,424.827735500271
2019-01-16 00:00:00+01:00,2.25007183427719,424.91380661428
2019-01-17 00:00:00+01:00,2.21757045129781,426.177627775434
2019-01-18 00:00:00+01:00,2.18930019017495,427.845659488556
2019-01-19 00:00:00+01:00,2.1611216082395,428.998423016254
2019-01-20 00:00:00+01:00,2.12969907643064,429.12037149256
2019-01-21 00:00:00+01:00,2.09681088556206,429.386062788131
2019-01-22 00:00:00+01:00,2.06721594710624,430.647998623807
2019-01-23 00:00:00+01:00,2.03761162629355,430.803202498444
2019-01-24 00:00:00+01:00,2.00719477485625,431.4491854503
2019-01-25 00:00:00+01:00,1.97695245236454,431.520528269117
2019-01-26 00:00:00+01:00,1.94611398508375,431.679674097416
2019-01-27 00:00:00+01:00,1.91888677506554,433.028924660207
2019-01-28 00:00:00+01:00,1.89228806988307,433.368953404265
2019-01-29 00:00:00+01:00,1.86313393255615,433.420613375579
2019-01-30 00:00:00+01:00,1.8336673772704,433.420613375578
2019-01-31 00:00:00+01:00,1.80455253328046,433.420613375578
2019-02-01 00:00:00+01:00,1.77593097867393,433.43323237916
2019-02-02 00:00:00+01:00,1.74817414113138,433.601276671175
2019-02-03 00:00:00+01:00,1.72080362407047,433.604950250432
2019-02-04 00:00:00+01:00,1.69376805033875,433.718486397211
2019-02-05 00:00:00+01:00,1.66715505558269,433.728764100445
2019-02-06 00:00:00+01:00,1.64103026794627,433.860251864954
2019-02-07 00:00:00+01:00,1.61539668353025,433.911911836268
2019-02-08 00:00:00+01:00,1.58991599999675,433.933204110192
2019-02-09 00:00:00+01:00,1.56476736581841,433.952766734379
2019-02-10 00:00:00+01:00,1.54199486685706,434.778455347187
2019-02-11 00:00:00+01:00,1.53242792776085,440.093789453992
2019-02-12 00:00:00+01:00,1.5319859537006,444.952550900537
2019-02-13 00:00:00+01:00,1.52117266258378,446.005274978033
2019-02-14 00:00:00+01:00,1.6387996127336,493.141581221814
2019-02-15 00:00:00+01:00,1.76537531321716,503.168617239397
2019-02-16 00:00:00+01:00,1.84506810852585,532.616661968515
2019-02-17 00:00:00+01:00,1.88915128163716,533.197681971495
2019-02-18 00:00:00+01:00,1.91790229601114,555.425077842955
2019-02-19 00:00:00+01:00,1.99898300841202,575.103870254208
2019-02-20 00:00:00+01:00,2.01123520415928,575.169226646496
2019-02-21 00:00:00+01:00,1.96829911862042,575.220886617809
2019-02-22 00:00:00+01:00,2.03184766843424,609.718797605793
2019-02-23 00:00:00+01:00,2.1136951930342,618.147635796343
2019-02-24 00:00:00+01:00,2.16895981672805,640.003219865089
2019-02-25 00:00:00+01:00,2.19745650918431,644.386931038934
2019-02-26 00:00:00+01:00,2.23117703559006,666.608909353766
2019-02-27 00:00:00+01:00,2.31664948595721,689.608374687747
2019-02-28 00:00:00+01:00,2.33283972252505,689.837347391664
2019-03-01 00:00:00+01:00,2.33390986415146,706.03326592795
2019-03-02 00:00:00+01:00,2.33073557594694,706.244115477087
2019-03-03 00:00:00+01:00,2.28350816812481,706.660037636289
2019-03-04 00:00:00+01:00,2.24236204003429,708.551666021933
2019-03-05 00:00:00+01:00,2.22566733835599,716.788539648679
2019-03-06 00:00:00+01:00,2.207043738494,718.47492147042
2019-03-07 00:00:00+01:00,2.16581100331529,718.639173964818
2019-03-08 00:00:00+01:00,2.12086075814224,718.701480317884
2019-03-09 00:00:00+01:00,2.07671643824553,718.815446819788
2019-03-10 00:00:00+01:00,2.03370354851918,718.952282900353
2019-03-11 00:00:00+01:00,1.991397105759,719.007222383499
2019-03-12 00:00:00+01:00,1.94960419362961,719.017870399083
2019-03-13 00:00:00+01:00,1.90852626668052,719.019091713597
2019-03-14 00:00:00+01:00,1.86970740003014,719.030957578857
2019-03-15 00:00:00+01:00,1.83915815596024,719.105475112399
2019-03-16 00:00:00+01:00,1.81164116815167,719.72307278641
2019-03-17 00:00:00+01:00,1.78450347179999,719.820244364918
2019-03-18 00:00:00+01:00,1.7563877376742,719.820244364918
2019-03-19 00:00:00+01:00,1.72925248573225,720.126523066599
2019-03-20 00:00:00+01:00,1.70966250541357,723.048002396915
2019-03-21 00:00:00+01:00,1.69859505237767,726.918267034681
2019-03-22 00:00:00+01:00,1.68582325394788,729.155128389104
2019-03-23 00:00:00+01:00,1.72704715265381,751.357626001641
2019-03-24 00:00:00+01:00,1.77040312457336,757.389206495181
2019-03-25 00:00:00+01:00,1.757242976183,760.030659475613
2019-03-26 00:00:00+01:00,1.73804531376642,763.700165510471
2019-03-27 00:00:00+01:00,1.73365310919817,771.019804844013
2019-03-28 00:00:00+01:00,1.82935717447056,807.530107916707
2019-03-29 00:00:00+01:00,1.94232405517953,823.774820668478
2019-03-30 00:00:00+01:00,1.9910774543593,838.31178922807
2019-03-31 00:00:00+01:00,2.00560059273366,843.545529192971
2019-04-01 00:00:00+01:00,2.01638025912922,856.139586612256
2019-04-02 00:00:00+01:00,2.01042370540613,856.603979392288
2019-04-03 00:00:00+01:00,1.97907525151355,859.819517498365
2019-04-04 00:00:00+01:00,1.94719414639689,860.13067237515
2019-04-05 00:00:00+01:00,1.90693362311781,860.143591677398
2019-04-06 00:00:00+01:00,1.86791464504754,860.560437635794
2019-04-07 00:00:00+01:00,1.83448228554251,860.633038615217
2019-04-08 00:00:00+01:00,1.80559609186256,860.664924921642
2019-04-09 00:00:00+01:00,1.77710065747389,860.706437534807
2019-04-10 00:00:00+01:00,1.74929390769396,860.835286120458
2019-04-11 00:00:00+01:00,1.72241960505887,861.084016814787
2019-04-12 00:00:00+01:00,1.6968347311638,861.574159015515
2019-04-13 00:00:00+01:00,1.67125339246953,861.679490934395
2019-04-14 00:00:00+01:00,1.64497075056037,861.686233442011
2019-04-15 00:00:00+01:00,1.61894113494425,861.716332561147
2019-04-16 00:00:00+01:00,1.59335569110943,861.737623813922
2019-04-17 00:00:00+01:00,1.56816017434375,861.760334437652
2019-04-18 00:00:00+01:00,1.54898506134097,864.069156906769
2019-04-19 00:00:00+01:00,1.55726778832466,874.766845083101
2019-04-20 00:00:00+01:00,1.56299900300491,877.581039943557
2019-04-21 00:00:00+01:00,1.56150914395723,882.934994184571
2019-04-22 00:00:00+01:00,1.57711477843488,893.293130382584
2019-04-23 00:00:00+01:00,1.60116165788183,891.912278442275
2019-04-24 00:00:00+01:00,1.62743488206282,890.676960018489
2019-04-25 00:00:00+01:00,1.66279319388894,888.679244190336
2019-04-26 00:00:00+01:00,1.74492446508854,885.455591648283
2019-04-27 00:00:00+01:00,1.84761325498468,882.64343603295
2019-04-28 00:00:00+01:00,1.90621366851596,881.177902977131
