,q,s
2018-09-01 00:00:00+01:00,43.3930580918353,0.0
2018-09-02 00:00:00+01:00,41.9868535228911,0.0
2018-09-03 00:00:00+01:00,40.5461126756999,0.0
2018-09-04 00:00:00+01:00,40.0748443692668,0.0
2018-09-05 00:00:00+01:00,39.5984780651556,0.0
2018-09-06 00:00:00+01:00,38.2267124774617,0.0
2018-09-07 00:00:00+01:00,36.8284206083214,0.0
2018-09-08 00:00:00+01:00,39.0500822433334,0.0
2018-09-09 00:00:00+01:00,45.0609283345107,0.0
2018-09-10 00:00:00+01:00,53.1418639077621,0.0
2018-09-11 00:00:00+01:00,60.0482276649654,0.0
2018-09-12 00:00:00+01:00,62.1542090797332,0.0
2018-09-13 00:00:00+01:00,61.2762825619497,0.0
2018-09-14 00:00:00+01:00,60.4457325187757,0.0
2018-09-15 00:00:00+01:00,59.5376350502445,0.0
2018-09-16 00:00:00+01:00,59.9887597418918,0.0
2018-09-17 00:00:00+01:00,61.7534843343016,0.0
2018-09-18 00:00:00+01:00,61.8520591770391,0.0
2018-09-19 00:00:00+01:00,61.3430705508679,0.0
2018-09-20 00:00:00+01:00,60.2155741672665,0.0
2018-09-21 00:00:00+01:00,68.7034263591902,0.0
2018-09-22 00:00:00+01:00,76.6174749785299,0.0
2018-09-23 00:00:00+01:00,75.0137484158803,0.139576043033603
2018-09-24 00:00:00+01:00,74.0779431043575,1.74550708362757
2018-09-25 00:00:00+01:00,74.0506719072636,0.239445251222025
2018-09-26 00:00:00+01:00,74.5714189504648,0.291337416632578
2018-09-27 00:00:00+01:00,75.403806453592,0.570685950332484
2018-09-28 00:00:00+01:00,75.4822302979945,2.27815249453527
2018-09-29 00:00:00+01:00,75.7802376714466,1.49311654259858
2018-09-30 00:00:00+01:00,75.8897017744153,0.726041611956812
2018-10-01 00:00:00+01:00,74.0272312961009,1.1131857021
2018-10-02 00:00:00+01:00,72.5458479729673,4.65708384875653
2018-10-03 00:00:00+01:00,72.0204839333815,4.9476876092426
2018-10-04 00:00:00+01:00,71.6157404692495,8.2777363017816
2018-10-05 00:00:00+01:00,72.3729571408212,4.34975032209637
2018-10-06 00:00:00+01:00,72.7611919508746,4.1380771951629
2018-10-07 00:00:00+01:00,70.768044204455,6.01574647720684
2018-10-08 00:00:00+01:00,71.0270803986552,3.24098539107356
2018-10-09 00:00:00+01:00,71.2698861460559,1.70873454898103
2018-10-10 00:00:00+01:00,70.3718673786721,1.10081871053014
2018-10-11 00:00:00+01:00,68.5973449711891,0.715705140428292
2018-10-12 00:00:00+01:00,66.7396491183739,0.402759011810201
2018-10-13 00:00:00+01:00,64.8660919288182,0.0296944717527233
2018-10-14 00:00:00+01:00,65.8964944639019,0.0
2018-10-15 00:00:00+01:00,67.8771680172619,0.109212130693601
2018-10-16 00:00:00+01:00,67.1546740302826,0.129441058980839
2018-10-17 00:00:00+01:00,65.2970809361847,0.0
2018-10-18 00:00:00+01:00,63.2510202385478,0.0327085308446093
2018-10-19 00:00:00+01:00,61.4176370257928,0.0327085308446093
2018-10-20 00:00:00+01:00,59.9973790294213,0.632137111660811
2018-10-21 00:00:00+01:00,61.1678565692541,0.00272135545560657
2018-10-22 00:00:00+01:00,62.1287890409087,1.51584012162584
2018-10-23 00:00:00+01:00,61.097041428123,3.5573097542613
2018-10-24 00:00:00+01:00,59.4880555667147,5.40221896618694
2018-10-25 00:00:00+01:00,57.8048842975059,5.82465144929141
2018-10-26 00:00:00+01:00,56.0407872550382,5.82465144929141
2018-10-27 00:00:00+01:00,54.3140784608145,6.00569394205047
2018-10-28 00:00:00+01:00,52.63800506284,6.00569394205047
2018-10-29 00:00:00+01:00,51.1622931838277,8.12992585709008
2018-10-30 00:00:00+01:00,50.3551164894078,16.4716742377407
2018-10-31 00:00:00+01:00,51.5962094021503,15.650497559298
2018-11-01 00:00:00+01:00,53.0215089246748,16.0841756955474
2018-11-02 00:00:00+01:00,54.5621706279104,14.4816691516031
2018-11-03 00:00:00+01:00,55.9608470689857,15.1881654355913
2018-11-04 00:00:00+01:00,57.7431889009424,9.96035335012254
2018-11-05 00:00:00+01:00,60.8003005790595,6.805589141075
2018-11-06 00:00:00+01:00,62.5033505593426,4.41357570475293
2018-11-07 00:00:00+01:00,62.3714580751807,4.43771384476472
2018-11-08 00:00:00+01:00,61.7273338133654,3.18603095376803
2018-11-09 00:00:00+01:00,61.3716682693599,3.64757433980724
2018-11-10 00:00:00+01:00,67.4961158710277,3.46918259201422
2018-11-11 00:00:00+01:00,84.6408003313003,2.33936009841805
2018-11-12 00:00:00+01:00,95.5597774195187,1.90873662498793
2018-11-13 00:00:00+01:00,94.5012033571278,1.92034570607692
2018-11-14 00:00:00+01:00,91.7036164517253,2.12519097265266
2018-11-15 00:00:00+01:00,89.3138082169708,1.77759459663592
2018-11-16 00:00:00+01:00,86.7038048562252,1.78204977727061
2018-11-17 00:00:00+01:00,84.0798797820096,1.78204977727061
2018-11-18 00:00:00+01:00,81.5186502502523,1.88032998762553
2018-11-19 00:00:00+01:00,79.0647862724236,2.082925158094
2018-11-20 00:00:00+01:00,76.6897354400352,2.26396765085306
2018-11-21 00:00:00+01:00,74.3723534954252,2.29241718542948
2018-11-22 00:00:00+01:00,72.1159157633455,2.35276468301583
2018-11-23 00:00:00+01:00,69.933656886863,2.47345967818854
2018-11-24 00:00:00+01:00,67.8207420060096,2.59415467336124
2018-11-25 00:00:00+01:00,65.7847669392557,2.895892161293
2018-11-26 00:00:00+01:00,63.8406952531011,3.43901963957017
