,q,s
2018-09-01 00:00:00+01:00,10.1066699733435,4.7713470576441
2018-09-02 00:00:00+01:00,9.817129392771,4.17863454496143
2018-09-03 00:00:00+01:00,9.60668624482441,3.11424453547897
2018-09-04 00:00:00+01:00,9.29550806896639,2.60202329033091
2018-09-05 00:00:00+01:00,8.41915520245272,2.38101321898433
2018-09-06 00:00:00+01:00,7.74041874494732,1.84296442960757
2018-09-07 00:00:00+01:00,7.67791412339018,1.15154135285902
2018-09-08 00:00:00+01:00,7.86772149242331,0.833183699328696
2018-09-09 00:00:00+01:00,8.01952769778836,0.585143635327783
2018-09-10 00:00:00+01:00,8.23538787909325,0.382757310971311
2018-09-11 00:00:00+01:00,8.29691060562944,0.244091632489591
2018-09-12 00:00:00+01:00,8.00873867581731,0.172508349350433
2018-09-13 00:00:00+01:00,8.68463379464054,0.815602024870685
2018-09-14 00:00:00+01:00,8.9829422410859,1.02550871410689
2018-09-15 00:00:00+01:00,10.6006931652852,4.11367229958985
2018-09-16 00:00:00+01:00,11.0799702977725,6.11908424483782
2018-09-17 00:00:00+01:00,9.67748232708724,7.36759602286351
2018-09-18 00:00:00+01:00,8.33531644074469,6.93012664590115
2018-09-19 00:00:00+01:00,8.48810866477448,6.13216996769556
2018-09-20 00:00:00+01:00,11.1420133201074,4.57395330423699
2018-09-21 00:00:00+01:00,12.4315491466256,5.8567073826829
2018-09-22 00:00:00+01:00,13.09501799013,5.7875485784464
2018-09-23 00:00:00+01:00,13.5517592850927,16.5721365470887
2018-09-24 00:00:00+01:00,11.8660325245458,24.2357423162615
2018-09-25 00:00:00+01:00,9.96255197144559,39.98169227411
2018-09-26 00:00:00+01:00,8.41377431687808,53.853702726332
2018-09-27 00:00:00+01:00,6.92678459737794,32.9041840758955
2018-09-28 00:00:00+01:00,6.46003710583121,13.8339430902788
2018-09-29 00:00:00+01:00,5.33199760021203,14.9067234596333
2018-09-30 00:00:00+01:00,4.57567606739523,15.4653127376229
2018-10-01 00:00:00+01:00,4.12415579573163,19.0556737234067
2018-10-02 00:00:00+01:00,3.70905620288832,19.9593280557735
2018-10-03 00:00:00+01:00,3.42672002748921,20.6343184650413
2018-10-04 00:00:00+01:00,3.1633510293224,20.9479213527667
2018-10-05 00:00:00+01:00,2.93243219694396,21.8004084629628
2018-10-06 00:00:00+01:00,2.83689817100622,29.5599254310957
2018-10-07 00:00:00+01:00,2.59342839602466,31.4099054398774
2018-10-08 00:00:00+01:00,2.95874212451748,62.3738290175108
2018-10-09 00:00:00+01:00,3.8236170292801,110.293421946744
2018-10-10 00:00:00+01:00,3.71270358908185,126.360001120532
2018-10-11 00:00:00+01:00,3.19592572516543,125.927636266218
2018-10-12 00:00:00+01:00,3.53802933684055,120.137560372079
2018-10-13 00:00:00+01:00,4.96880957569923,112.452820985559
2018-10-14 00:00:00+01:00,10.4432643662016,94.9102246531928
2018-10-15 00:00:00+01:00,14.0076442828401,88.7714471862437
2018-10-16 00:00:00+01:00,12.9012633889057,89.7438759994734
2018-10-17 00:00:00+01:00,11.6964474044351,89.3343269888919
2018-10-18 00:00:00+01:00,11.5849051586424,104.642109386475
2018-10-19 00:00:00+01:00,10.6892539172727,103.48428060013
2018-10-20 00:00:00+01:00,9.75842000094172,109.540344705394
2018-10-21 00:00:00+01:00,10.7385156562268,143.154746446186
2018-10-22 00:00:00+01:00,10.2562075745399,158.865585103594
2018-10-23 00:00:00+01:00,8.24783801367369,158.972604138567
2018-10-24 00:00:00+01:00,6.62630470629042,159.138701247169
2018-10-25 00:00:00+01:00,5.32115451341263,159.286550814218
2018-10-26 00:00:00+01:00,4.26747834185636,159.286550814218
2018-10-27 00:00:00+01:00,3.42036246299443,159.301964890821
2018-10-28 00:00:00+01:00,2.93005039549973,159.628236493129
2018-10-29 00:00:00+01:00,2.70485684508962,159.797684499857
2018-10-30 00:00:00+01:00,2.49586037859705,159.82914156936
2018-10-31 00:00:00+01:00,2.44100843646273,167.64379251526
2018-11-01 00:00:00+01:00,2.25993684052875,169.225764358976
2018-11-02 00:00:00+01:00,2.22633076228147,171.504099077789
2018-11-03 00:00:00+01:00,2.14208463107031,174.88033678654
2018-11-04 00:00:00+01:00,1.99177134855792,176.996101860961
2018-11-05 00:00:00+01:00,2.23382935274097,178.848135951043
2018-11-06 00:00:00+01:00,2.69989080357524,175.775220604366
2018-11-07 00:00:00+01:00,2.86023314312256,173.946069922404
2018-11-08 00:00:00+01:00,2.4756761182539,174.336488836682
2018-11-09 00:00:00+01:00,2.16955666439545,176.631042442292
2018-11-10 00:00:00+01:00,2.0195605806315,176.220746462119
2018-11-11 00:00:00+01:00,1.94437892940288,176.196395742555
2018-11-12 00:00:00+01:00,1.95614819766986,178.923346579987
2018-11-13 00:00:00+01:00,1.90237897852416,180.498659732711
2018-11-14 00:00:00+01:00,1.91766207165689,187.589515726953
2018-11-15 00:00:00+01:00,2.16929317197944,188.925333007326
2018-11-16 00:00:00+01:00,6.07784894674728,190.56077241639
2018-11-17 00:00:00+01:00,8.40359681997067,191.065446392819
2018-11-18 00:00:00+01:00,6.75638353899688,191.43041621211
2018-11-19 00:00:00+01:00,5.44473481530679,192.234900954819
2018-11-20 00:00:00+01:00,4.34238677720093,192.311026657046
2018-11-21 00:00:00+01:00,3.40558832560565,192.697552229621
2018-11-22 00:00:00+01:00,2.67339288775826,193.409043327259
2018-11-23 00:00:00+01:00,2.36735575606951,196.141329555646
2018-11-24 00:00:00+01:00,2.2207527376646,199.320720136556
2018-11-25 00:00:00+01:00,2.11638488192728,204.446294431204
