,q,s
2018-10-30 00:00:00+01:00,6.38358403373774,81.8827319284989
2018-10-31 00:00:00+01:00,5.61604395232618,89.6643585676443
2018-11-01 00:00:00+01:00,5.8126987378207,86.7383010751436
2018-11-02 00:00:00+01:00,9.86725820615371,78.4680866506701
2018-11-03 00:00:00+01:00,12.2956463625641,79.159794286832
2018-11-04 00:00:00+01:00,14.8904875180075,75.5195643413485
2018-11-05 00:00:00+01:00,20.5864271508053,70.7003257923604
2018-11-06 00:00:00+01:00,21.296856882792,67.2703600108092
2018-11-07 00:00:00+01:00,18.100731943991,63.887742311838
2018-11-08 00:00:00+01:00,15.4854677836273,61.2241203681605
2018-11-09 00:00:00+01:00,13.3352876676901,63.586871753491
2018-11-10 00:00:00+01:00,11.5377491078291,61.7840980623233
2018-11-11 00:00:00+01:00,12.5079473941257,63.3399019540803
2018-11-12 00:00:00+01:00,13.9480957394319,62.6680904895825
2018-11-13 00:00:00+01:00,12.4771754741275,63.1553089914062
2018-11-14 00:00:00+01:00,12.2814189703339,64.1075048966195
2018-11-15 00:00:00+01:00,16.3073140025327,64.7902246960173
2018-11-16 00:00:00+01:00,29.3051015327793,61.9915217551532
2018-11-17 00:00:00+01:00,33.7731919284797,61.579476618748
2018-11-18 00:00:00+01:00,26.3605103161404,61.6665942535653
2018-11-19 00:00:00+01:00,21.4075603300395,66.9345474338862
2018-11-20 00:00:00+01:00,17.4558183897983,66.868013163088
2018-11-21 00:00:00+01:00,13.7455855949129,67.6489990032041
2018-11-22 00:00:00+01:00,11.0835299390032,71.3548699155522
2018-11-23 00:00:00+01:00,9.66731030763643,81.1316711889044
2018-11-24 00:00:00+01:00,8.69595528188696,87.5077336543112
2018-11-25 00:00:00+01:00,7.64085009230009,92.9514639215993
2018-11-26 00:00:00+01:00,6.46338866659184,94.6379174045759
2018-11-27 00:00:00+01:00,6.16721137218838,107.544949908317
2018-11-28 00:00:00+01:00,5.9149810712184,110.680671284533
2018-11-29 00:00:00+01:00,5.00203734989589,112.875067848089
2018-11-30 00:00:00+01:00,4.45481349731608,111.677055609059
2018-12-01 00:00:00+01:00,4.94478896948749,107.936482502564
2018-12-02 00:00:00+01:00,5.21071944978308,106.690947554797
2018-12-03 00:00:00+01:00,4.57132274886637,106.741180114719
2018-12-04 00:00:00+01:00,4.77782738033057,118.935301615629
2018-12-05 00:00:00+01:00,4.97823220791792,124.909058592564
2018-12-06 00:00:00+01:00,4.91763780583042,133.342581458617
2018-12-07 00:00:00+01:00,4.49096042787352,133.476586719204
2018-12-08 00:00:00+01:00,4.18069167832939,134.725162283027
2018-12-09 00:00:00+01:00,4.0289337631943,137.051782737206
2018-12-10 00:00:00+01:00,3.86880636069149,137.483012471207
2018-12-11 00:00:00+01:00,3.67993522537347,137.515571611857
2018-12-12 00:00:00+01:00,3.49401777322801,137.528884829085
2018-12-13 00:00:00+01:00,3.3174657785618,137.555866676887
2018-12-14 00:00:00+01:00,3.15095700083986,137.632813181969
2018-12-15 00:00:00+01:00,2.99534979028944,137.805280683744
2018-12-16 00:00:00+01:00,2.84650376358706,137.826520987412
2018-12-17 00:00:00+01:00,2.7034631057039,137.884519474422
2018-12-18 00:00:00+01:00,2.56724597677733,137.884519474422
2018-12-19 00:00:00+01:00,2.43702421994101,137.884519474422
2018-12-20 00:00:00+01:00,2.31438544276022,137.940536735202
2018-12-21 00:00:00+01:00,2.20253796250499,138.207844259909
2018-12-22 00:00:00+01:00,2.10023695762143,138.506034639206
2018-12-23 00:00:00+01:00,3.44430292127258,162.431648100336
2018-12-24 00:00:00+01:00,4.89719019881214,175.703119112306
2018-12-25 00:00:00+01:00,5.78871656515742,194.60600126473
2018-12-26 00:00:00+01:00,6.51781883317943,208.913005585973
2018-12-27 00:00:00+01:00,6.78313647083778,222.960816360227
2018-12-28 00:00:00+01:00,7.23283322629203,240.129791866723
2018-12-29 00:00:00+01:00,7.73002881737721,256.323805877648
2018-12-30 00:00:00+01:00,8.5386597956858,278.557958306574
2018-12-31 00:00:00+01:00,9.75953347256172,303.076000644369
2019-01-01 00:00:00+01:00,9.35909518816399,308.034180044444
2019-01-02 00:00:00+01:00,7.64530116404027,311.343614700686
2019-01-03 00:00:00+01:00,8.20074327859794,340.289664044437
2019-01-04 00:00:00+01:00,8.10244705476313,340.506390125241
2019-01-05 00:00:00+01:00,6.36808615938505,343.561943126522
2019-01-06 00:00:00+01:00,6.4159167911244,358.944871994002
2019-01-07 00:00:00+01:00,7.3205183591912,372.420215010684
2019-01-08 00:00:00+01:00,7.45412333811013,385.707354283573
2019-01-09 00:00:00+01:00,6.92066556844934,390.818190114129
2019-01-10 00:00:00+01:00,8.8163413039624,432.533313197567
2019-01-11 00:00:00+01:00,10.906593762789,450.981961930318
2019-01-12 00:00:00+01:00,10.0368885411071,456.801189876709
2019-01-13 00:00:00+01:00,8.25718774028738,459.048066359713
2019-01-14 00:00:00+01:00,6.5311916040663,459.903780154817
2019-01-15 00:00:00+01:00,5.04059962123744,460.017308011503
2019-01-16 00:00:00+01:00,3.93175519491442,460.231810039816
2019-01-17 00:00:00+01:00,3.64387595175531,461.70573906083
2019-01-18 00:00:00+01:00,3.76188307181508,470.605926518601
2019-01-19 00:00:00+01:00,3.65848775487903,472.650108976727
2019-01-20 00:00:00+01:00,3.48913304459607,473.769163745148
2019-01-21 00:00:00+01:00,3.33073307061367,473.822278761143
2019-01-22 00:00:00+01:00,3.16407176296865,473.905418126894
2019-01-23 00:00:00+01:00,3.00503293906104,473.913773711699
2019-01-24 00:00:00+01:00,2.8534776656994,473.956303730069
2019-01-25 00:00:00+01:00,2.71162406855494,474.083340828869
2019-01-26 00:00:00+01:00,2.58418234350773,474.547467192662
2019-01-27 00:00:00+01:00,2.53775179803444,478.97832167518
2019-01-28 00:00:00+01:00,2.47993996328351,479.035489286243
2019-01-29 00:00:00+01:00,2.35504786509444,479.035489286243
2019-01-30 00:00:00+01:00,2.33866707627227,484.941854621183
2019-01-31 00:00:00+01:00,2.31323903959361,484.941854621183
2019-02-01 00:00:00+01:00,2.19591520977577,484.942685379829
2019-02-02 00:00:00+01:00,2.09706722899425,485.66042410628
2019-02-03 00:00:00+01:00,2.00561300457352,485.866315002502
2019-02-04 00:00:00+01:00,1.91590841917922,486.36944344718
2019-02-05 00:00:00+01:00,1.85096089392396,487.761666127317
2019-02-06 00:00:00+01:00,1.78382347016438,488.035746212996
2019-02-07 00:00:00+01:00,1.69766445731007,488.035746212996
2019-02-08 00:00:00+01:00,1.61158006668501,488.037414158485
2019-02-09 00:00:00+01:00,1.54410724866507,488.853807938657
2019-02-10 00:00:00+01:00,1.57132656126755,494.163282298852
2019-02-11 00:00:00+01:00,1.870434483075,503.262484053841
2019-02-12 00:00:00+01:00,1.86192991272139,505.319285111645
2019-02-13 00:00:00+01:00,2.32983365222938,517.999788694757
2019-02-14 00:00:00+01:00,6.32061898814651,570.874508111672
2019-02-15 00:00:00+01:00,9.09312308240481,584.968151510501
2019-02-16 00:00:00+01:00,8.87492824266286,600.934170845626
2019-02-17 00:00:00+01:00,7.71054077258451,602.251423689878
2019-02-18 00:00:00+01:00,7.39883910671872,623.436534821131
2019-02-19 00:00:00+01:00,7.58009065485692,633.029271066885
2019-02-20 00:00:00+01:00,6.23620279372868,633.085578132452
2019-02-21 00:00:00+01:00,4.57117454064782,633.085578132452
2019-02-22 00:00:00+01:00,8.02698699851943,694.211165712069
2019-02-23 00:00:00+01:00,11.5823445529727,708.241604477393
2019-02-24 00:00:00+01:00,16.003503612212,733.425581722046
2019-02-25 00:00:00+01:00,19.2861452325224,751.737788033834
2019-02-26 00:00:00+01:00,18.6894674777123,785.932761011853
2019-02-27 00:00:00+01:00,18.9242693849992,815.53673835401
2019-02-28 00:00:00+01:00,16.7303655535436,818.233753977224
2019-03-01 00:00:00+01:00,14.315895628493,834.597062675074
2019-03-02 00:00:00+01:00,12.0897283198904,834.869509565958
2019-03-03 00:00:00+01:00,9.28826600578437,834.961570698419
2019-03-04 00:00:00+01:00,7.19572882852864,836.322570243205
2019-03-05 00:00:00+01:00,6.681987864351,850.935913406828
2019-03-06 00:00:00+01:00,6.71165532719679,859.767698382306
2019-03-07 00:00:00+01:00,5.68583778904515,859.882662438321
