,q,s
2018-11-11 00:00:00+01:00,550.0945962579174,4157.402759110687
2018-11-12 00:00:00+01:00,645.1819134241254,4172.198014236112
2018-11-13 00:00:00+01:00,583.5698561632374,4228.266681688235
2018-11-14 00:00:00+01:00,506.1615252870396,4080.345022150984
2018-11-15 00:00:00+01:00,465.67906684144907,3928.7380924660283
2018-11-16 00:00:00+01:00,440.3996114892598,3870.9731429481362
2018-11-17 00:00:00+01:00,387.4297287415566,3836.318207134012
2018-11-18 00:00:00+01:00,322.579816688592,3859.5903271899765
2018-11-19 00:00:00+01:00,270.45012916482534,3870.049144528209
2018-11-20 00:00:00+01:00,229.7921270569063,3882.1009173121756
2018-11-21 00:00:00+01:00,199.37436255561192,3904.4640060908405
2018-11-22 00:00:00+01:00,175.43892576989037,4023.5885087537517
2018-11-23 00:00:00+01:00,157.4924405775497,4111.897298852359
2018-11-24 00:00:00+01:00,142.69143489442683,4207.733825801033
2018-11-25 00:00:00+01:00,131.04877676231277,4284.241405057663
2018-11-26 00:00:00+01:00,120.89456229616928,4357.599239083176
2018-11-27 00:00:00+01:00,112.58127461129729,4780.402746598115
2018-11-28 00:00:00+01:00,109.1087299153148,5263.620247342206
2018-11-29 00:00:00+01:00,127.09515650059942,5389.983540774557
2018-11-30 00:00:00+01:00,204.9445340747117,5582.4913399645575
2018-12-01 00:00:00+01:00,251.77581156927533,5946.874230524767
2018-12-02 00:00:00+01:00,239.33574149270896,6598.621741673006
2018-12-03 00:00:00+01:00,244.0515167323034,7094.7657569442135
2018-12-04 00:00:00+01:00,225.67011364699255,7304.044722051077
2018-12-05 00:00:00+01:00,189.35901409579859,7960.748341072332
2018-12-06 00:00:00+01:00,169.06206884649893,8638.754745824974
2018-12-07 00:00:00+01:00,162.3905408204375,9128.426043960771
2018-12-08 00:00:00+01:00,154.77900296834034,9590.50790884693
2018-12-09 00:00:00+01:00,139.81368091296207,9818.784847708539
2018-12-10 00:00:00+01:00,127.79227697311717,9851.646088467016
2018-12-11 00:00:00+01:00,117.903682441645,9862.99749764468
2018-12-12 00:00:00+01:00,108.60787377616023,9879.236280298459
2018-12-13 00:00:00+01:00,100.98537472388331,9902.17380779151
2018-12-14 00:00:00+01:00,94.79137670573151,10083.903499328393
2018-12-15 00:00:00+01:00,90.16860946735116,10313.942276031372
2018-12-16 00:00:00+01:00,86.71086489394064,10500.569684314343
2018-12-17 00:00:00+01:00,83.05389865642809,10606.523820865417
2018-12-18 00:00:00+01:00,79.53366469607583,10834.515899032634
2018-12-19 00:00:00+01:00,79.46339586139047,11134.704880111058
2018-12-20 00:00:00+01:00,82.68878502140551,11329.49366804392
2018-12-21 00:00:00+01:00,82.46023987975816,11450.043531699666
2018-12-22 00:00:00+01:00,78.7706369715699,11615.267963282058
2018-12-23 00:00:00+01:00,76.73516386626154,12418.635550642228
2018-12-24 00:00:00+01:00,78.84765453052994,12685.20189239603
2018-12-25 00:00:00+01:00,88.21488904548468,12936.938374334435
2018-12-26 00:00:00+01:00,115.1774379084326,13078.055749185252
2018-12-27 00:00:00+01:00,147.75183250181666,13243.33194873467
2018-12-28 00:00:00+01:00,159.33751001889462,13562.286174652298
2018-12-29 00:00:00+01:00,150.11469052778554,14248.13086026448
2018-12-30 00:00:00+01:00,139.27644729015594,15550.678923879248
2018-12-31 00:00:00+01:00,186.39147771614978,16211.503357997082
2019-01-01 00:00:00+01:00,212.6296342748857,16562.73984711558
2019-01-02 00:00:00+01:00,174.57564873252826,16987.584830167063
2019-01-03 00:00:00+01:00,164.6249477666256,17007.00169828977
2019-01-04 00:00:00+01:00,177.2628268163894,16785.160324375825
2019-01-05 00:00:00+01:00,197.84493988164067,16803.668445839354
2019-01-06 00:00:00+01:00,200.9975557065279,17369.000888599272
2019-01-07 00:00:00+01:00,181.69588267597896,17794.465217920402
2019-01-08 00:00:00+01:00,155.82414938494645,17973.0621626419
2019-01-09 00:00:00+01:00,134.10218959730838,18531.688133961798
2019-01-10 00:00:00+01:00,136.16630846878303,18926.684481322463
2019-01-11 00:00:00+01:00,140.94606098023328,19371.803322527612
2019-01-12 00:00:00+01:00,130.8520643718159,19989.55804405255
2019-01-13 00:00:00+01:00,121.11307198936612,20539.800103386868
2019-01-14 00:00:00+01:00,113.4457638153856,21274.051578819188
2019-01-15 00:00:00+01:00,108.62935476154209,22018.15610848439
2019-01-16 00:00:00+01:00,109.96611817915891,22579.160292610708
2019-01-17 00:00:00+01:00,107.74818383783234,23077.772351613115
2019-01-18 00:00:00+01:00,101.53103637413574,23358.321754562745
2019-01-19 00:00:00+01:00,94.8797511399128,23587.215837655054
2019-01-20 00:00:00+01:00,88.47789429631085,23674.012671956352
2019-01-21 00:00:00+01:00,82.24669976315282,23786.54080877344
2019-01-22 00:00:00+01:00,76.95905442294585,23843.74772879533
2019-01-23 00:00:00+01:00,72.63226983312124,23935.25371795442
2019-01-24 00:00:00+01:00,68.97851024348306,24432.266936457676
2019-01-25 00:00:00+01:00,68.05766272621047,24777.72420929459
2019-01-26 00:00:00+01:00,67.28207184232808,25096.195169950624
2019-01-27 00:00:00+01:00,65.17812418292213,25264.90356248053
2019-01-28 00:00:00+01:00,62.467229844011754,25378.192969512686
2019-01-29 00:00:00+01:00,59.71082066338599,25497.987813648393
2019-01-30 00:00:00+01:00,57.515534961054634,25787.317995151367
2019-01-31 00:00:00+01:00,56.35451796136824,26030.306072373118
2019-02-01 00:00:00+01:00,55.049201785779466,26212.369015004268
2019-02-02 00:00:00+01:00,53.19715468606297,26363.958379973672
