,q,s
2018-09-01 00:00:00+01:00,3.66891998981649,0.0
2018-09-02 00:00:00+01:00,3.50390278255709,0.0
2018-09-03 00:00:00+01:00,3.35288138581905,0.0
2018-09-04 00:00:00+01:00,3.17447797762662,0.0
2018-09-05 00:00:00+01:00,2.95988717901042,0.0
2018-09-06 00:00:00+01:00,2.67971686196908,0.0
2018-09-07 00:00:00+01:00,2.4263512155742,0.0
2018-09-08 00:00:00+01:00,2.19772313217054,0.0
2018-09-09 00:00:00+01:00,1.98941265091827,0.0
2018-09-10 00:00:00+01:00,1.81953899026162,0.0
2018-09-11 00:00:00+01:00,1.79528418609566,0.0
2018-09-12 00:00:00+01:00,1.76975124801642,0.0
2018-09-13 00:00:00+01:00,1.71776927200193,0.0
2018-09-14 00:00:00+01:00,1.93812246760955,0.0
2018-09-15 00:00:00+01:00,2.32024997479845,0.0
2018-09-16 00:00:00+01:00,2.74580596659837,0.0
2018-09-17 00:00:00+01:00,2.85854086270721,0.0468654423737776
2018-09-18 00:00:00+01:00,2.58791575967622,0.106576640517617
2018-09-19 00:00:00+01:00,2.61046678080327,0.440277863054351
2018-09-20 00:00:00+01:00,2.97045934572696,0.0
2018-09-21 00:00:00+01:00,3.14076154691389,0.0
2018-09-22 00:00:00+01:00,3.466155066063,0.0
2018-09-23 00:00:00+01:00,4.36311830477999,0.450770776498391
2018-09-24 00:00:00+01:00,4.9437185081546,9.36924198349925
2018-09-25 00:00:00+01:00,4.92655040308718,15.5425949720621
2018-09-26 00:00:00+01:00,4.84421409549477,21.8858404102086
2018-09-27 00:00:00+01:00,4.58273357106272,25.7658054856435
2018-09-28 00:00:00+01:00,4.18604599633195,26.7230061300903
2018-09-29 00:00:00+01:00,3.85906280425665,26.5636463408913
2018-09-30 00:00:00+01:00,3.53461000585596,26.6779604105291
2018-10-01 00:00:00+01:00,3.21240671576187,26.9170365275143
2018-10-02 00:00:00+01:00,2.91793627232439,26.9693765949929
2018-10-03 00:00:00+01:00,2.78024924601872,31.1117854251219
2018-10-04 00:00:00+01:00,2.63985339711977,31.2780193582935
2018-10-05 00:00:00+01:00,2.39145007860392,31.4448742232381
2018-10-06 00:00:00+01:00,2.17889377015944,35.8721755565265
2018-10-07 00:00:00+01:00,2.02040552577875,36.7973315732878
2018-10-08 00:00:00+01:00,1.97350533722417,36.8100291247222
2018-10-09 00:00:00+01:00,2.13612119986168,41.2296315742937
2018-10-10 00:00:00+01:00,2.27039237465642,43.6704922271913
2018-10-11 00:00:00+01:00,2.13167447170632,43.7331295145338
2018-10-12 00:00:00+01:00,1.9343074567428,43.7916520020254
2018-10-13 00:00:00+01:00,2.05500822137808,40.4730868129022
2018-10-14 00:00:00+01:00,4.15097201669492,28.2992240265328
2018-10-15 00:00:00+01:00,5.85503611566128,26.3175276911843
2018-10-16 00:00:00+01:00,5.798757767949,27.3040209749042
2018-10-17 00:00:00+01:00,5.54321924814082,26.6126946693427
2018-10-18 00:00:00+01:00,5.5123230775521,30.1079223808013
2018-10-19 00:00:00+01:00,5.4282994063331,32.2122805720203
2018-10-20 00:00:00+01:00,5.06108305661045,34.19297793356
2018-10-21 00:00:00+01:00,4.98960696486209,36.5933311639184
2018-10-22 00:00:00+01:00,4.93074972824011,39.1937987112341
