,q,s
2018-09-01 00:00:00+01:00,11.9727525514762,0.0
2018-09-02 00:00:00+01:00,9.8575378077602,0.0
2018-09-03 00:00:00+01:00,8.11494289766351,0.0
2018-09-04 00:00:00+01:00,7.52016867949305,0.0
2018-09-05 00:00:00+01:00,10.214840408192,0.0
2018-09-06 00:00:00+01:00,20.5283735776092,0.0
2018-09-07 00:00:00+01:00,37.5576295811122,0.0
2018-09-08 00:00:00+01:00,53.9004329394577,0.0
2018-09-09 00:00:00+01:00,68.3127363162986,0.0
2018-09-10 00:00:00+01:00,67.3564397506193,0.0
2018-09-11 00:00:00+01:00,67.88474027671,0.0
2018-09-12 00:00:00+01:00,67.6417195870619,0.610289652224209
2018-09-13 00:00:00+01:00,56.6393258066348,0.564724123367112
2018-09-14 00:00:00+01:00,49.0456658103385,0.815746019185552
2018-09-15 00:00:00+01:00,43.0606364072907,0.828261591938614
2018-09-16 00:00:00+01:00,40.6503614382633,1.528180203907
2018-09-17 00:00:00+01:00,38.8252813902524,1.12037615214314
2018-09-18 00:00:00+01:00,35.0784194287017,0.0
2018-09-19 00:00:00+01:00,32.9169401069817,0.0
2018-09-20 00:00:00+01:00,33.2459125286327,1.21251761280578
2018-09-21 00:00:00+01:00,44.9499379799197,0.361530675748869
2018-09-22 00:00:00+01:00,50.893822297903,0.368037597600208
2018-09-23 00:00:00+01:00,43.7416372781404,0.368944561560346
2018-09-24 00:00:00+01:00,37.5805168406585,0.378635373530783
2018-09-25 00:00:00+01:00,35.8706813871207,0.979805862718587
2018-09-26 00:00:00+01:00,36.7293410528604,0.045485140191309
2018-09-27 00:00:00+01:00,40.0873188628887,0.0
2018-09-28 00:00:00+01:00,39.7973166465345,0.0194054932556183
2018-09-29 00:00:00+01:00,35.6812405673795,0.0
2018-09-30 00:00:00+01:00,31.9537823186557,0.0347304642672076
2018-10-01 00:00:00+01:00,28.1650291566099,0.609664273390335
2018-10-02 00:00:00+01:00,25.3572677519755,6.24570630512174
2018-10-03 00:00:00+01:00,22.3781010323569,7.61745800189879
2018-10-04 00:00:00+01:00,20.9411073321676,6.49584198142782
2018-10-05 00:00:00+01:00,20.1720076802535,5.82670848753069
2018-10-06 00:00:00+01:00,17.5446689205608,5.88963341275881
2018-10-07 00:00:00+01:00,15.3068931439054,8.39506132574671
