,q,s
2018-09-01 00:00:00+01:00,7.41383125418619,0.0
2018-09-02 00:00:00+01:00,6.14562787576216,0.0
2018-09-03 00:00:00+01:00,5.12328516781591,0.0
2018-09-04 00:00:00+01:00,4.29165981293021,0.0
2018-09-05 00:00:00+01:00,3.88604250550688,0.0
2018-09-06 00:00:00+01:00,5.2753497333455,0.0
2018-09-07 00:00:00+01:00,6.94436304997499,0.0
2018-09-08 00:00:00+01:00,7.74327986516907,0.0
2018-09-09 00:00:00+01:00,12.6485106501453,0.0
2018-09-10 00:00:00+01:00,23.533101443994,0.0
2018-09-11 00:00:00+01:00,34.0286797312519,0.0
2018-09-12 00:00:00+01:00,40.0773777866876,1.66765406146737
2018-09-13 00:00:00+01:00,39.4738684230309,1.73574693624516
2018-09-14 00:00:00+01:00,39.5952905728764,1.69620745830229
2018-09-15 00:00:00+01:00,37.8460518863239,2.38479165035081
2018-09-16 00:00:00+01:00,35.8537007740861,3.7200148174713
2018-09-17 00:00:00+01:00,33.3977383529096,3.52126940502705
2018-09-18 00:00:00+01:00,30.7915490884783,2.00274640210819
2018-09-19 00:00:00+01:00,31.3250014828355,0.826420763043546
2018-09-20 00:00:00+01:00,31.7187324635101,0.73318275940397
2018-09-21 00:00:00+01:00,38.1667080799979,0.632638619549005
2018-09-22 00:00:00+01:00,41.9200240678905,8.55346926991081
2018-09-23 00:00:00+01:00,35.4999026578553,12.7736378399555
2018-09-24 00:00:00+01:00,26.7942541058706,13.95619007204
2018-09-25 00:00:00+01:00,28.2716404117664,47.037886681258
2018-09-26 00:00:00+01:00,32.614838883284,44.1988779644168
2018-09-27 00:00:00+01:00,35.5029473704832,20.5800374296365
2018-09-28 00:00:00+01:00,32.2195145915714,25.6047230843605
2018-09-29 00:00:00+01:00,27.3191918600373,33.1746161912876
2018-09-30 00:00:00+01:00,23.5650180401277,34.0605776690799
2018-10-01 00:00:00+01:00,18.4854742058805,37.9066008454345
2018-10-02 00:00:00+01:00,15.1178470000012,49.238370583987
2018-10-03 00:00:00+01:00,12.5625739026821,55.5874697228608
2018-10-04 00:00:00+01:00,12.8174371726258,67.29441933499
2018-10-05 00:00:00+01:00,12.9349717293514,66.0287923697023
2018-10-06 00:00:00+01:00,10.868133351518,67.474328333883
2018-10-07 00:00:00+01:00,9.92918442109536,95.4619704508005
2018-10-08 00:00:00+01:00,12.3740526577818,96.1545985010364
2018-10-09 00:00:00+01:00,23.2953662306426,80.2589653722093
2018-10-10 00:00:00+01:00,29.0205415294411,62.7203499053208
2018-10-11 00:00:00+01:00,26.0950059453423,51.5151416743482
2018-10-12 00:00:00+01:00,37.0552450396816,41.0483611063951
2018-10-13 00:00:00+01:00,65.659717801335,25.8826249633509
2018-10-14 00:00:00+01:00,85.4683222197799,12.5449367181112
2018-10-15 00:00:00+01:00,76.3233668861231,10.3045112906492
2018-10-16 00:00:00+01:00,58.1075892422868,9.12256026799813
2018-10-17 00:00:00+01:00,45.6537351050473,6.16384218507254
2018-10-18 00:00:00+01:00,34.9435836327803,5.25234242606998
2018-10-19 00:00:00+01:00,26.6367101729613,8.76720172058123
2018-10-20 00:00:00+01:00,22.5547415280121,10.813898540232
2018-10-21 00:00:00+01:00,26.4874415262668,5.87082646607419
2018-10-22 00:00:00+01:00,31.4648325482601,66.4896841672727
2018-10-23 00:00:00+01:00,28.3527667972039,70.0523558675339
2018-10-24 00:00:00+01:00,22.1949726149993,91.0978733730979
2018-10-25 00:00:00+01:00,17.5182104901643,90.7665519434238
2018-10-26 00:00:00+01:00,13.2659899504295,90.7672804969578
2018-10-27 00:00:00+01:00,10.3413722850815,90.7915323043491
2018-10-28 00:00:00+01:00,8.48110047466487,91.8809253353439
2018-10-29 00:00:00+01:00,7.02911341006116,97.5666306161232
2018-10-30 00:00:00+01:00,5.91729460247111,105.266847835398
2018-10-31 00:00:00+01:00,5.36098944520815,105.618259304332
2018-11-01 00:00:00+01:00,5.70943180909052,109.37582906403
2018-11-02 00:00:00+01:00,5.88699174948019,109.12311693729
2018-11-03 00:00:00+01:00,5.59379986929777,119.246776986247
2018-11-04 00:00:00+01:00,5.47511997879724,114.203894607063
2018-11-05 00:00:00+01:00,5.37549508243888,111.904708485345
2018-11-06 00:00:00+01:00,5.1558881936066,109.922959462839
2018-11-07 00:00:00+01:00,5.6418545970463,101.767944074
2018-11-08 00:00:00+01:00,6.88148948770435,97.2988784445809
2018-11-09 00:00:00+01:00,7.05914394493765,95.7417463336521
2018-11-10 00:00:00+01:00,6.85040720573325,95.4812994024606
2018-11-11 00:00:00+01:00,8.42860120005611,89.8482898629183
2018-11-12 00:00:00+01:00,10.086011008902,87.5763559053606
2018-11-13 00:00:00+01:00,10.2352594383242,88.2292184414845
2018-11-14 00:00:00+01:00,10.2743203550286,90.010372730021
2018-11-15 00:00:00+01:00,10.3555140247711,82.6396475730637
2018-11-16 00:00:00+01:00,9.82386499300792,78.2337953372257
2018-11-17 00:00:00+01:00,8.77366266249917,75.9458415362248
2018-11-18 00:00:00+01:00,7.44240875657175,75.7437707825399
2018-11-19 00:00:00+01:00,6.11415196389164,75.7437707825399
2018-11-20 00:00:00+01:00,5.00583843639218,75.7437707825399
2018-11-21 00:00:00+01:00,4.11966484520252,75.7457678524757
2018-11-22 00:00:00+01:00,3.64245672102358,75.7478036179149
2018-11-23 00:00:00+01:00,3.29585984589037,75.750410676794
2018-11-24 00:00:00+01:00,2.98246595323283,75.7855066098125
2018-11-25 00:00:00+01:00,2.69885426160778,75.7855066098125
