,q,s
2018-09-01 00:00:00+01:00,27.6338839904361,3.78682229301399e-08
2018-09-02 00:00:00+01:00,21.8827595055485,3.78682229301399e-08
2018-09-03 00:00:00+01:00,28.0062667470799,3.78682229301399e-08
2018-09-04 00:00:00+01:00,25.0248772523022,3.78682229301399e-08
2018-09-05 00:00:00+01:00,24.3151699086276,3.78682229301399e-08
2018-09-06 00:00:00+01:00,21.8159268603314,3.78682229301399e-08
2018-09-07 00:00:00+01:00,20.9435897342299,3.78682229301399e-08
2018-09-08 00:00:00+01:00,20.3756673553797,3.78682229301399e-08
2018-09-09 00:00:00+01:00,19.5328711351597,3.78682229301399e-08
2018-09-10 00:00:00+01:00,19.6015005679469,3.78682229301399e-08
2018-09-11 00:00:00+01:00,20.7589775504835,3.78682229301399e-08
2018-09-12 00:00:00+01:00,35.0643151894801,3.78682229301399e-08
2018-09-13 00:00:00+01:00,31.2638603311378,3.78682229301399e-08
2018-09-14 00:00:00+01:00,22.0303369947211,3.78682229301399e-08
2018-09-15 00:00:00+01:00,19.9655925451797,3.78682229301399e-08
2018-09-16 00:00:00+01:00,24.2870859166924,3.78682229301399e-08
2018-09-17 00:00:00+01:00,24.0474798715643,3.78682229301399e-08
2018-09-18 00:00:00+01:00,21.288808070089,3.78682229301399e-08
2018-09-19 00:00:00+01:00,19.6718284381354,3.78682229301399e-08
2018-09-20 00:00:00+01:00,19.03930882026,3.78682229301399e-08
2018-09-21 00:00:00+01:00,30.1056082055573,3.78682229301399e-08
2018-09-22 00:00:00+01:00,68.6162629493433,3.78682229301399e-08
2018-09-23 00:00:00+01:00,124.126715765996,1.16178463988968
2018-09-24 00:00:00+01:00,141.196557149252,4.1072674809955
2018-09-25 00:00:00+01:00,122.412710797291,3.29448991109201
2018-09-26 00:00:00+01:00,160.201550281541,3.15235696186291
2018-09-27 00:00:00+01:00,186.770107685415,3.79226359969059
2018-09-28 00:00:00+01:00,158.919146150084,22.7197710390582
2018-09-29 00:00:00+01:00,128.843456899471,23.7877076376263
2018-09-30 00:00:00+01:00,113.367572597653,21.3656171207499
2018-10-01 00:00:00+01:00,92.5635074615842,20.6698544759248
2018-10-02 00:00:00+01:00,69.6757108564817,21.1446261246825
2018-10-03 00:00:00+01:00,68.2063234446685,22.8170944842484
2018-10-04 00:00:00+01:00,72.4936399680138,24.2792600077805
2018-10-05 00:00:00+01:00,68.5985163320938,21.8080369492776
2018-10-06 00:00:00+01:00,69.47039341376,21.2144147294724
2018-10-07 00:00:00+01:00,55.5558455430904,21.441993012648
2018-10-08 00:00:00+01:00,51.6439385032081,19.9305456519888
2018-10-09 00:00:00+01:00,73.701517299367,17.0809675414132
2018-10-10 00:00:00+01:00,80.4818593110844,13.4625079078925
2018-10-11 00:00:00+01:00,80.1105489286595,7.97774766385791
2018-10-12 00:00:00+01:00,77.7053763457541,4.91588792778352
