,q,s
2018-09-01 00:00:00+01:00,4.84495457340773,0.0
2018-09-02 00:00:00+01:00,4.13083416905494,0.0
2018-09-03 00:00:00+01:00,3.50509238294334,0.0
2018-09-04 00:00:00+01:00,2.95634889623624,0.0
2018-09-05 00:00:00+01:00,2.80044604759933,0.0
2018-09-06 00:00:00+01:00,3.80001880136906,0.0
2018-09-07 00:00:00+01:00,6.11713131809619,0.0
2018-09-08 00:00:00+01:00,8.66813740467511,0.0
2018-09-09 00:00:00+01:00,11.2623913930333,0.0
2018-09-10 00:00:00+01:00,15.0502622524602,0.0
2018-09-11 00:00:00+01:00,22.7939251685775,0.0
2018-09-12 00:00:00+01:00,26.7962773126343,0.0
2018-09-13 00:00:00+01:00,26.4222357540819,0.0
2018-09-14 00:00:00+01:00,25.8498178485025,0.0
2018-09-15 00:00:00+01:00,21.8386872055783,0.0
2018-09-16 00:00:00+01:00,20.4384891199941,5.36403024334938
2018-09-17 00:00:00+01:00,19.6564149500184,2.36475764320893
2018-09-18 00:00:00+01:00,17.4855151422504,0.0
2018-09-19 00:00:00+01:00,19.2585704467787,0.0
2018-09-20 00:00:00+01:00,22.4555140616017,0.0
2018-09-21 00:00:00+01:00,27.0041328093931,0.0
2018-09-22 00:00:00+01:00,28.1615062383219,0.0
2018-09-23 00:00:00+01:00,22.4734957563274,0.0
2018-09-24 00:00:00+01:00,16.1186516746767,0.0440546688914167
2018-09-25 00:00:00+01:00,19.1095328367588,12.2744759616573
2018-09-26 00:00:00+01:00,24.2865891822267,8.29174567776062
2018-09-27 00:00:00+01:00,27.5044537270182,5.46595244254692
2018-09-28 00:00:00+01:00,25.4713012760807,4.61323774878816
2018-09-29 00:00:00+01:00,24.0303924071714,3.10304962810998
2018-09-30 00:00:00+01:00,23.2118526382884,1.66344926840985
2018-10-01 00:00:00+01:00,18.1474459481081,5.10755211871695
2018-10-02 00:00:00+01:00,13.6349421604904,18.1798939236682
2018-10-03 00:00:00+01:00,11.2120884222111,14.0558600133512
2018-10-04 00:00:00+01:00,10.4444447444191,35.5164354790758
2018-10-05 00:00:00+01:00,11.1176022251869,22.0589285369348
2018-10-06 00:00:00+01:00,10.9834886849139,17.3149373000286
2018-10-07 00:00:00+01:00,9.71629231197177,50.3032044977863
2018-10-08 00:00:00+01:00,10.6723567045923,58.0512331232502
2018-10-09 00:00:00+01:00,20.0498221616157,35.7607663073322
2018-10-10 00:00:00+01:00,25.0175697079386,17.3018345220871
2018-10-11 00:00:00+01:00,20.6441096284271,10.9165542056082
2018-10-12 00:00:00+01:00,18.7349694420081,5.92503378036314
2018-10-13 00:00:00+01:00,21.945643169817,2.63967413163251
2018-10-14 00:00:00+01:00,23.0230632201817,0.385771309847013
2018-10-15 00:00:00+01:00,18.4054227722669,0.171627201226136
2018-10-16 00:00:00+01:00,13.1345473415412,0.436529255772157
2018-10-17 00:00:00+01:00,10.1605553175473,0.128514906475143
2018-10-18 00:00:00+01:00,7.88878987849774,0.0436727744999759
2018-10-19 00:00:00+01:00,6.06041886964396,3.04331441446992
2018-10-20 00:00:00+01:00,5.77442177484027,0.873242259209189
2018-10-21 00:00:00+01:00,7.80751564585573,0.0
2018-10-22 00:00:00+01:00,16.7652447860449,41.1695249249697
2018-10-23 00:00:00+01:00,19.1144667097795,42.1842430256332
2018-10-24 00:00:00+01:00,14.0098535594214,50.9452411550277
2018-10-25 00:00:00+01:00,11.1961766102676,45.8641295538847
2018-10-26 00:00:00+01:00,8.73501153325206,46.0253624959008
2018-10-27 00:00:00+01:00,6.31557649813181,46.1248823105754
2018-10-28 00:00:00+01:00,5.30707222556554,46.1964197284791
2018-10-29 00:00:00+01:00,4.58805357717547,47.2989736595263
2018-10-30 00:00:00+01:00,4.05266616416445,51.8082217806424
2018-10-31 00:00:00+01:00,3.71052387398025,55.7571774808227
2018-11-01 00:00:00+01:00,3.49278774283123,60.5514392994235
2018-11-02 00:00:00+01:00,3.30154239134821,64.9771284131807
2018-11-03 00:00:00+01:00,3.0792118493655,70.2563651988239
2018-11-04 00:00:00+01:00,2.984488178943,66.4747540772573
2018-11-05 00:00:00+01:00,2.94721797359174,64.0053391570988
2018-11-06 00:00:00+01:00,2.9180929400197,61.0232299100241
2018-11-07 00:00:00+01:00,3.00595890661142,56.3623445740004
2018-11-08 00:00:00+01:00,3.0790462773049,54.8601189018325
2018-11-09 00:00:00+01:00,2.97894008440359,55.3474907490912
2018-11-10 00:00:00+01:00,3.39011616208293,58.8339568833264
2018-11-11 00:00:00+01:00,4.93825862921267,56.5306844395555
2018-11-12 00:00:00+01:00,6.22357852546671,57.9300529037892
2018-11-13 00:00:00+01:00,6.18988670151233,60.6787135391646
2018-11-14 00:00:00+01:00,5.83265114918721,63.8344354616519
2018-11-15 00:00:00+01:00,5.486211815895,61.5559636818283
2018-11-16 00:00:00+01:00,5.01598155947016,60.0965772159464
2018-11-17 00:00:00+01:00,4.39855484939015,60.0943179105676
2018-11-18 00:00:00+01:00,3.78774529344825,60.111762201028
2018-11-19 00:00:00+01:00,3.26076266956115,60.1331009521002
2018-11-20 00:00:00+01:00,2.80601449190055,60.1484777348947
2018-11-21 00:00:00+01:00,2.41510392346331,60.1927793914857
2018-11-22 00:00:00+01:00,2.07993475477052,60.2766473614095
2018-11-23 00:00:00+01:00,1.79197375596991,60.3511017675085
2018-11-24 00:00:00+01:00,1.54530299818522,60.4930389832554
2018-11-25 00:00:00+01:00,1.33183377281029,60.5144713566754
2018-11-26 00:00:00+01:00,1.14670634927542,60.567813205534
