,q,s
2019-01-29 00:00:00+01:00,54.702937624672515,14957.239175818255
2019-01-30 00:00:00+01:00,53.35437417476552,14992.097284931917
2019-01-31 00:00:00+01:00,52.16568529732593,15219.320614542823
2019-02-01 00:00:00+01:00,51.391755492303346,15667.478695728785
2019-02-02 00:00:00+01:00,51.47541683507508,16198.52116352773
2019-02-03 00:00:00+01:00,52.072588542462675,16354.086857146873
2019-02-04 00:00:00+01:00,51.64914886667146,16438.09852370512
2019-02-05 00:00:00+01:00,51.04850609062641,16613.77038909445
2019-02-06 00:00:00+01:00,51.464272684055054,16864.939840835414
2019-02-07 00:00:00+01:00,52.99406166710766,17128.80762917676
2019-02-08 00:00:00+01:00,59.08259166926925,17716.770985217343
2019-02-09 00:00:00+01:00,69.18902476096599,17828.29111435411
2019-02-10 00:00:00+01:00,74.1139924541836,17953.74091726
2019-02-11 00:00:00+01:00,72.9006448985961,18319.568093151476
2019-02-12 00:00:00+01:00,70.9551146020585,18650.17901042196
2019-02-13 00:00:00+01:00,71.76280406137249,18933.555475601337
2019-02-14 00:00:00+01:00,80.33514846368271,18844.94327197937
2019-02-15 00:00:00+01:00,93.6940065389683,19007.936725791096
2019-02-16 00:00:00+01:00,95.6214601968407,19149.24775362551
2019-02-17 00:00:00+01:00,90.2599022046532,19303.190000927425
2019-02-18 00:00:00+01:00,87.42137964850309,19393.92793052269
2019-02-19 00:00:00+01:00,86.11806749591669,19433.61327315657
2019-02-20 00:00:00+01:00,84.213094785364,19504.754008796564
2019-02-21 00:00:00+01:00,82.3098817796486,19822.126489532937
2019-02-22 00:00:00+01:00,82.5922047539286,19756.901449695113
2019-02-23 00:00:00+01:00,85.5725106204112,19753.947930688842
2019-02-24 00:00:00+01:00,100.09744922071799,19661.014475730815
2019-02-25 00:00:00+01:00,114.6743805530808,19663.850968659193
2019-02-26 00:00:00+01:00,124.02710514896732,19748.64614593641
2019-02-27 00:00:00+01:00,133.68140776947908,19775.987114475756
2019-02-28 00:00:00+01:00,129.60119525889704,20100.382829096452
2019-03-01 00:00:00+01:00,118.10721814034147,20238.761755048985
2019-03-02 00:00:00+01:00,109.5849170987523,20468.322129051106
2019-03-03 00:00:00+01:00,103.63799377044941,20536.117023676965
2019-03-04 00:00:00+01:00,100.00571180976064,20582.303255136216
2019-03-05 00:00:00+01:00,96.8693785105032,20707.263021527553
2019-03-06 00:00:00+01:00,95.4185358229748,21725.35240945453
2019-03-07 00:00:00+01:00,97.17934940324801,22103.362317003244
2019-03-08 00:00:00+01:00,96.0738438876787,22322.831324527448
2019-03-09 00:00:00+01:00,95.6562350212893,22364.09921239922
2019-03-10 00:00:00+01:00,93.2480860070994,22370.761958415147
2019-03-11 00:00:00+01:00,87.8622792174485,22565.718459739604
