,q,s
2018-09-01 00:00:00+01:00,2.32772453809865,1.19433858732318e-07
2018-09-02 00:00:00+01:00,2.25436839991706,1.19433858732318e-07
2018-09-03 00:00:00+01:00,2.1833240142306,1.19433858732318e-07
2018-09-04 00:00:00+01:00,2.1145185282456,1.19433858732318e-07
2018-09-05 00:00:00+01:00,2.04887486380467,1.19433858732318e-07
2018-09-06 00:00:00+01:00,2.60080192711678,1.19433858732318e-07
2018-09-07 00:00:00+01:00,4.53810845242832,1.19433858732318e-07
2018-09-08 00:00:00+01:00,13.3933143704115,1.19433858732318e-07
2018-09-09 00:00:00+01:00,32.4464076423344,1.19433858732318e-07
2018-09-10 00:00:00+01:00,33.9250966099246,1.19433858732318e-07
2018-09-11 00:00:00+01:00,27.3944936770128,0.248180719892029
2018-09-12 00:00:00+01:00,21.9352493066183,0.248647115712657
2018-09-13 00:00:00+01:00,15.2474924098291,0.253780955489935
2018-09-14 00:00:00+01:00,11.1211855994117,0.116603762474921
2018-09-15 00:00:00+01:00,8.48542008059097,1.19433858732318e-07
2018-09-16 00:00:00+01:00,7.32235205319495,0.556403399713788
2018-09-17 00:00:00+01:00,6.6066070879601,0.0
2018-09-18 00:00:00+01:00,5.70887318024487,0.0
2018-09-19 00:00:00+01:00,4.95847553777388,0.0
2018-09-20 00:00:00+01:00,4.59336751521286,0.0
2018-09-21 00:00:00+01:00,9.59572581511488,0.879470414192039
2018-09-22 00:00:00+01:00,14.5428450113324,0.879470414192039
2018-09-23 00:00:00+01:00,10.066425872781,0.88635417376399
2018-09-24 00:00:00+01:00,7.91405204200374,0.88635417376399
2018-09-25 00:00:00+01:00,6.90951868920998,0.715966268906369
2018-09-26 00:00:00+01:00,6.17638825470452,0.0228885366846373
2018-09-27 00:00:00+01:00,7.35733658372211,0.0171312875404934
2018-09-28 00:00:00+01:00,8.12919754513473,0.0050473430150138
2018-09-29 00:00:00+01:00,7.09410430265477,0.00157382717046818
2018-09-30 00:00:00+01:00,6.19565528706458,2.61035398429566e-09
2018-10-01 00:00:00+01:00,5.44760364565958,0.470512975186346
2018-10-02 00:00:00+01:00,4.90041927254005,3.82555483663227
2018-10-03 00:00:00+01:00,4.38322268052567,3.72440829083087
2018-10-04 00:00:00+01:00,4.22771694693068,1.8945187327903
2018-10-05 00:00:00+01:00,4.51340003700712,0.0
2018-10-06 00:00:00+01:00,4.03455205595541,0.0361331502227879
2018-10-07 00:00:00+01:00,3.56653304013897,0.414749553686268
2018-10-08 00:00:00+01:00,3.27294503075513,0.0
2018-10-09 00:00:00+01:00,2.86350275978232,0.0
2018-10-10 00:00:00+01:00,2.72947199494613,0.0
2018-10-11 00:00:00+01:00,2.64650883381074,0.0
2018-10-12 00:00:00+01:00,2.57311989309665,0.0107833583149025
2018-10-13 00:00:00+01:00,2.50133833853747,0.0
2018-10-14 00:00:00+01:00,2.43301045909245,0.0
2018-10-15 00:00:00+01:00,2.36922755265945,0.0
2018-10-16 00:00:00+01:00,2.29784600096954,0.0
2018-10-17 00:00:00+01:00,2.22998832345661,0.0
2018-10-18 00:00:00+01:00,2.16453120485938,0.0
2018-10-19 00:00:00+01:00,2.09631795730229,0.0
2018-10-20 00:00:00+01:00,2.03025438868346,0.0
2018-10-21 00:00:00+01:00,1.96752405513534,0.0
2018-10-22 00:00:00+01:00,1.91257590442001,0.0
2018-10-23 00:00:00+01:00,1.85902018458915,0.0544597146346033
2018-10-24 00:00:00+01:00,1.80170210444133,0.0544597146346032
2018-10-25 00:00:00+01:00,1.74708665009138,0.0036380720183762
2018-10-26 00:00:00+01:00,1.69215041206509,0.022711636076647
2018-10-27 00:00:00+01:00,1.63925400853712,0.172450070491687
2018-10-28 00:00:00+01:00,1.58803261407444,0.248504304866851
2018-10-29 00:00:00+01:00,1.54298754834143,2.87416555750426
2018-10-30 00:00:00+01:00,1.52046309096406,14.5512994154328
2018-10-31 00:00:00+01:00,1.5293529908177,20.5599073141851
2018-11-01 00:00:00+01:00,1.54160308886554,29.5012482197527
2018-11-02 00:00:00+01:00,1.5696889868792,35.3756818196069
2018-11-03 00:00:00+01:00,1.5657558443067,35.4433951404771
2018-11-04 00:00:00+01:00,1.55404808755123,34.0321162979439
2018-11-05 00:00:00+01:00,1.60124014750677,32.975616937122
2018-11-06 00:00:00+01:00,1.85342153463281,29.9922781261541
2018-11-07 00:00:00+01:00,2.29354097920999,28.9313428388058
2018-11-08 00:00:00+01:00,2.8326162802631,25.3029288956239
2018-11-09 00:00:00+01:00,5.25509500397402,21.5506459447773
2018-11-10 00:00:00+01:00,17.4894097026392,18.1792458819334
2018-11-11 00:00:00+01:00,42.1259025164767,13.3852263454165
2018-11-12 00:00:00+01:00,46.6807854742073,11.0622972711743
2018-11-13 00:00:00+01:00,33.3468119174726,11.267273542682
2018-11-14 00:00:00+01:00,23.261104118466,11.6855524785968
2018-11-15 00:00:00+01:00,16.2141356018905,11.6888528948899
2018-11-16 00:00:00+01:00,11.1448600875919,11.7100826931451
2018-11-17 00:00:00+01:00,8.00509091211271,11.72126398724
2018-11-18 00:00:00+01:00,6.84970854293517,11.8102406829201
2018-11-19 00:00:00+01:00,5.92135880612346,11.8202488189686
2018-11-20 00:00:00+01:00,5.10595393528946,11.8489380854149
2018-11-21 00:00:00+01:00,4.3929768483023,11.870611781178
2018-11-22 00:00:00+01:00,3.76982741198885,11.9050955005591
2018-11-23 00:00:00+01:00,3.22546086175923,11.9343636080918
2018-11-24 00:00:00+01:00,2.74989469458025,11.9343636080918
