,q,s
2018-09-01 00:00:00+01:00,4.36994329368342,0.0
2018-09-02 00:00:00+01:00,3.9344149111607,0.0
2018-09-03 00:00:00+01:00,3.55598959196853,0.0
2018-09-04 00:00:00+01:00,3.21482827780612,0.0
2018-09-05 00:00:00+01:00,2.94958261742678,0.0
2018-09-06 00:00:00+01:00,3.47033332074976,0.0
2018-09-07 00:00:00+01:00,3.95442380026441,0.0
2018-09-08 00:00:00+01:00,3.66473878832772,0.0
2018-09-09 00:00:00+01:00,5.54589907354921,0.0
2018-09-10 00:00:00+01:00,17.6062026433995,0.0
2018-09-11 00:00:00+01:00,33.2954603346362,0.0
2018-09-12 00:00:00+01:00,46.7676578926884,0.0
2018-09-13 00:00:00+01:00,55.1190032000244,0.0
2018-09-14 00:00:00+01:00,59.4497184037106,0.0
2018-09-15 00:00:00+01:00,54.174421112182,0.0
2018-09-16 00:00:00+01:00,45.871187331354,1.87499239908319
2018-09-17 00:00:00+01:00,44.0644456512043,0.824499367847493
2018-09-18 00:00:00+01:00,39.6534873610216,0.0
2018-09-19 00:00:00+01:00,42.42320057093,0.0
2018-09-20 00:00:00+01:00,46.1199256077575,0.0
2018-09-21 00:00:00+01:00,50.4654115392373,0.0
2018-09-22 00:00:00+01:00,54.5668179675068,0.0
2018-09-23 00:00:00+01:00,42.5457339808746,0.57406081470604
2018-09-24 00:00:00+01:00,27.0933027697762,1.39923636003376
2018-09-25 00:00:00+01:00,31.26945798581,30.751699591733
2018-09-26 00:00:00+01:00,41.4133931785985,24.3344015789206
2018-09-27 00:00:00+01:00,45.0133982414547,23.8370292874536
2018-09-28 00:00:00+01:00,36.6304148835348,29.5558924499435
2018-09-29 00:00:00+01:00,33.5208790651668,46.7356095383219
2018-09-30 00:00:00+01:00,32.6955166881974,45.7650723325657
2018-10-01 00:00:00+01:00,25.9851707534013,46.5016618000366
2018-10-02 00:00:00+01:00,20.4743666505358,56.6054091600964
2018-10-03 00:00:00+01:00,16.3819894909726,56.6347859381046
2018-10-04 00:00:00+01:00,20.6353577350033,62.9137095351695
2018-10-05 00:00:00+01:00,26.4275716866028,62.2270475096595
2018-10-06 00:00:00+01:00,23.2956424722994,62.8023767079703
2018-10-07 00:00:00+01:00,18.2379613264607,75.8717925124218
2018-10-08 00:00:00+01:00,21.6721678910689,80.1952287489757
2018-10-09 00:00:00+01:00,40.4128963088089,71.1405758650159
2018-10-10 00:00:00+01:00,45.447172544381,60.4817011717575
2018-10-11 00:00:00+01:00,36.2376432158463,46.9520833089548
2018-10-12 00:00:00+01:00,51.5197135588108,33.7964749221735
2018-10-13 00:00:00+01:00,80.7014408090072,24.7668747923826
2018-10-14 00:00:00+01:00,93.7834280476634,16.6494791531287
2018-10-15 00:00:00+01:00,73.6984302843546,16.3301794047078
2018-10-16 00:00:00+01:00,45.8071493493727,16.8186839490534
2018-10-17 00:00:00+01:00,33.5800692665598,13.3063146863579
2018-10-18 00:00:00+01:00,25.7048691678125,12.748281157776
2018-10-19 00:00:00+01:00,19.6557250254898,15.244322268145
2018-10-20 00:00:00+01:00,16.2734070375349,17.7966738826491
2018-10-21 00:00:00+01:00,28.3302688031571,13.6489099870504
2018-10-22 00:00:00+01:00,40.9639115712059,66.7320647696383
2018-10-23 00:00:00+01:00,32.5242158707937,69.2214879256898
2018-10-24 00:00:00+01:00,23.2780597817449,76.7836645927588
2018-10-25 00:00:00+01:00,17.5678500085261,76.2939777660685
2018-10-26 00:00:00+01:00,12.8214491386084,76.4318004604042
2018-10-27 00:00:00+01:00,9.04751660300611,76.4758799953965
2018-10-28 00:00:00+01:00,6.37470507225331,76.5320974997405
2018-10-29 00:00:00+01:00,4.65790181383285,76.8353299020029
2018-10-30 00:00:00+01:00,4.1694344417326,77.8413747934136
2018-10-31 00:00:00+01:00,4.28651361895681,73.8296593783407
2018-11-01 00:00:00+01:00,11.854523642425,77.2968315299834
2018-11-02 00:00:00+01:00,17.2305543136261,75.4806138992782
2018-11-03 00:00:00+01:00,14.8618527692273,77.8903288716799
2018-11-04 00:00:00+01:00,13.8195968180968,67.9968066549474
2018-11-05 00:00:00+01:00,14.3336171959011,60.1729710534833
2018-11-06 00:00:00+01:00,13.4427383423002,54.7135058367571
2018-11-07 00:00:00+01:00,13.0389573249899,46.5797514535195
2018-11-08 00:00:00+01:00,13.5983899119513,39.8261424217889
2018-11-09 00:00:00+01:00,12.2491621941069,37.3656362927677
2018-11-10 00:00:00+01:00,12.8156121642517,35.9205052259865
2018-11-11 00:00:00+01:00,17.302000924328,31.6814013958255
2018-11-12 00:00:00+01:00,17.9613675936058,35.8709761853847
2018-11-13 00:00:00+01:00,14.198500905727,42.0631942763913
2018-11-14 00:00:00+01:00,12.9523308525163,38.2222670531506
2018-11-15 00:00:00+01:00,12.6687938919174,33.3411512026175
2018-11-16 00:00:00+01:00,10.8484045945015,30.1409337261444
2018-11-17 00:00:00+01:00,8.79226963259552,28.6369883460312
2018-11-18 00:00:00+01:00,6.57186683059532,28.7016178513013
2018-11-19 00:00:00+01:00,4.7748962624365,28.8348733094663
2018-11-20 00:00:00+01:00,4.15934120643587,28.8210339654185
2018-11-21 00:00:00+01:00,3.76854804404842,28.867308926683
2018-11-22 00:00:00+01:00,3.41275767309969,28.9218104650307
2018-11-23 00:00:00+01:00,3.08804287477569,28.9273560052569
2018-11-24 00:00:00+01:00,2.79406490915475,28.9273560052569
2018-11-25 00:00:00+01:00,2.52805105806647,28.9273560052569
2018-11-26 00:00:00+01:00,2.28735699044369,28.9273560052569
