,q,s
2018-09-01 00:00:00+01:00,10.9939029633744,0.0
2018-09-02 00:00:00+01:00,10.2332344254394,0.0
2018-09-03 00:00:00+01:00,9.5029098764191,0.0
2018-09-04 00:00:00+01:00,8.73266796548438,0.0
2018-09-05 00:00:00+01:00,7.91748835949423,0.0
2018-09-06 00:00:00+01:00,7.23054153823248,0.0
2018-09-07 00:00:00+01:00,6.67355045203906,0.0
2018-09-08 00:00:00+01:00,6.18406740407836,0.0
2018-09-09 00:00:00+01:00,5.73378992532777,0.0
2018-09-10 00:00:00+01:00,5.51467206035977,0.0
2018-09-11 00:00:00+01:00,5.30254098194566,0.0
2018-09-12 00:00:00+01:00,5.95960038916166,0.0
2018-09-13 00:00:00+01:00,7.15748141411823,0.426886570959463
2018-09-14 00:00:00+01:00,7.73152093248607,0.544294332054179
2018-09-15 00:00:00+01:00,9.12202253617624,1.3180672477389
2018-09-16 00:00:00+01:00,10.1353833923878,2.16830270169954
2018-09-17 00:00:00+01:00,11.1075327744358,2.24796060706865
2018-09-18 00:00:00+01:00,12.118707565875,2.56964729141022
2018-09-19 00:00:00+01:00,13.0578212240033,1.39010264415592
2018-09-20 00:00:00+01:00,25.4220420535264,0.653159691412896
2018-09-21 00:00:00+01:00,31.4265190587306,0.824624892094354
2018-09-22 00:00:00+01:00,39.6246804811093,0.384897726668261
2018-09-23 00:00:00+01:00,48.413248829605,14.2289402212761
2018-09-24 00:00:00+01:00,41.8247603514262,24.2404792641018
2018-09-25 00:00:00+01:00,39.0344060793996,45.5422303036373
2018-09-26 00:00:00+01:00,36.9529702934111,55.2631836723275
2018-09-27 00:00:00+01:00,28.9704848844388,44.5807621724234
2018-09-28 00:00:00+01:00,21.7389255731209,7.58158366558948
2018-09-29 00:00:00+01:00,17.6736604405747,23.3900734578133
2018-09-30 00:00:00+01:00,15.238362705426,26.2523028780526
2018-10-01 00:00:00+01:00,13.9479977956602,26.8552513163244
2018-10-02 00:00:00+01:00,13.0142277511868,26.8769490374595
2018-10-03 00:00:00+01:00,11.8499018829085,27.0400997084556
2018-10-04 00:00:00+01:00,10.8700696364815,37.3694102636377
2018-10-05 00:00:00+01:00,10.8235006421071,65.1714959546506
2018-10-06 00:00:00+01:00,10.7771241858828,70.0366707150508
2018-10-07 00:00:00+01:00,9.91548091929378,71.0159894136369
2018-10-08 00:00:00+01:00,9.14776210207239,86.3827882709529
2018-10-09 00:00:00+01:00,9.25805375299711,95.1923096430111
2018-10-10 00:00:00+01:00,9.79121698870057,94.7021705666202
2018-10-11 00:00:00+01:00,10.4824493770423,89.9655138962238
2018-10-12 00:00:00+01:00,13.0015140555433,79.9599178748087
2018-10-13 00:00:00+01:00,23.2854464973842,70.1961919668397
2018-10-14 00:00:00+01:00,34.2708346659041,56.9097026022464
2018-10-15 00:00:00+01:00,35.3862253422852,53.556409569443
2018-10-16 00:00:00+01:00,30.5562557819456,50.6111203129197
2018-10-17 00:00:00+01:00,29.0774805469499,45.4506560203376
2018-10-18 00:00:00+01:00,30.8862697254631,50.1589574566984
2018-10-19 00:00:00+01:00,29.5308232481152,50.5402528787214
2018-10-20 00:00:00+01:00,32.2234160350661,52.6692312049414
2018-10-21 00:00:00+01:00,39.2713176282517,57.6013913754923
2018-10-22 00:00:00+01:00,36.9894778493935,71.8891310062034
2018-10-23 00:00:00+01:00,28.6868391847972,83.6764417136112
2018-10-24 00:00:00+01:00,21.875109357306,101.468908123883
2018-10-25 00:00:00+01:00,16.5259222726732,102.535966853833
2018-10-26 00:00:00+01:00,13.1507205867988,103.562188831399
2018-10-27 00:00:00+01:00,11.8782880153243,103.570612045994
2018-10-28 00:00:00+01:00,10.7476522176847,103.658071473992
2018-10-29 00:00:00+01:00,9.72471879383838,103.687847745137
2018-10-30 00:00:00+01:00,8.8261941826401,107.941047579293
2018-10-31 00:00:00+01:00,8.28560440253514,114.947882560633
2018-11-01 00:00:00+01:00,8.0006151108452,114.205906838343
2018-11-02 00:00:00+01:00,8.33618203523483,121.582707481317
2018-11-03 00:00:00+01:00,8.58963440348119,121.759045091673
2018-11-04 00:00:00+01:00,8.20507708368675,121.095903750502
2018-11-05 00:00:00+01:00,7.72343341506377,120.438029353878
2018-11-06 00:00:00+01:00,7.23199538401149,119.988808342789
2018-11-07 00:00:00+01:00,6.63707258207539,119.997784866463
2018-11-08 00:00:00+01:00,6.04022342141868,119.906915099475
2018-11-09 00:00:00+01:00,5.92129812520041,123.493909215246
2018-11-10 00:00:00+01:00,6.7044614411141,122.772490596826
2018-11-11 00:00:00+01:00,10.6497547744761,124.805684105822
2018-11-12 00:00:00+01:00,23.2355686122711,123.940825001977
2018-11-13 00:00:00+01:00,28.0423713893511,123.961843700551
2018-11-14 00:00:00+01:00,23.0981361553175,126.263013526315
2018-11-15 00:00:00+01:00,28.58528149959,127.920582334961
2018-11-16 00:00:00+01:00,36.2090497689273,120.924734423392
2018-11-17 00:00:00+01:00,33.2369180883224,119.597704501838
2018-11-18 00:00:00+01:00,25.4102166922596,119.724334548609
2018-11-19 00:00:00+01:00,18.8448147456071,120.46851204301
2018-11-20 00:00:00+01:00,14.1981457551316,120.46851204301
2018-11-21 00:00:00+01:00,12.4008525862867,120.497107868693
2018-11-22 00:00:00+01:00,11.2329247104057,122.413852003976
2018-11-23 00:00:00+01:00,10.180902144426,123.383393207145
2018-11-24 00:00:00+01:00,9.23999241141842,123.955181448982
2018-11-25 00:00:00+01:00,8.42299558169664,125.984133355974
2018-11-26 00:00:00+01:00,7.65193686329009,126.115935263466
