,q,s
2018-09-01 00:00:00+01:00,6.52155028032114,1.77167747973759e-07
2018-09-02 00:00:00+01:00,5.38964127444194,1.77167747973759e-07
2018-09-03 00:00:00+01:00,4.76704225366686,1.77167747973759e-07
2018-09-04 00:00:00+01:00,4.63926434550312,1.77167747973759e-07
2018-09-05 00:00:00+01:00,4.52636457056214,1.77167747973759e-07
2018-09-06 00:00:00+01:00,4.46605084298314,1.77167747973759e-07
2018-09-07 00:00:00+01:00,4.39474553936942,1.77167747973759e-07
2018-09-08 00:00:00+01:00,8.76873963001648,1.77167747973759e-07
2018-09-09 00:00:00+01:00,21.1948564756678,1.77167747973759e-07
2018-09-10 00:00:00+01:00,26.4121642399731,1.77167747973759e-07
2018-09-11 00:00:00+01:00,25.4889661012299,1.77167747973759e-07
2018-09-12 00:00:00+01:00,23.8840069767829,1.77167747973759e-07
2018-09-13 00:00:00+01:00,20.3260400288892,1.77167747973759e-07
2018-09-14 00:00:00+01:00,17.8123832237253,1.77167747973759e-07
2018-09-15 00:00:00+01:00,15.5962761680511,1.77167747973759e-07
2018-09-16 00:00:00+01:00,13.5446025296122,1.77167747973759e-07
2018-09-17 00:00:00+01:00,12.0142608848718,1.77167747973759e-07
2018-09-18 00:00:00+01:00,10.4332056655714,1.77167747973759e-07
2018-09-19 00:00:00+01:00,8.89191771998126,1.77167747973759e-07
2018-09-20 00:00:00+01:00,7.78996826592183,1.77167747973759e-07
2018-09-21 00:00:00+01:00,13.6197379031427,1.77167747973759e-07
2018-09-22 00:00:00+01:00,18.5351425566125,1.77167747973759e-07
2018-09-23 00:00:00+01:00,15.8125075820671,1.77167747973759e-07
2018-09-24 00:00:00+01:00,13.4502635471339,1.77167747973759e-07
2018-09-25 00:00:00+01:00,11.5619091321215,0.0197267914375287
2018-09-26 00:00:00+01:00,10.0470986493466,1.77167747973759e-07
2018-09-27 00:00:00+01:00,10.2881655099932,0.247471405216083
2018-09-28 00:00:00+01:00,10.2621929974194,0.322273940778371
2018-09-29 00:00:00+01:00,8.78287335648509,0.272059829700563
2018-09-30 00:00:00+01:00,7.46720644223742,0.262020898998772
2018-10-01 00:00:00+01:00,6.48169677545139,0.287491303944801
2018-10-02 00:00:00+01:00,5.69336750411951,1.05549441247375
2018-10-03 00:00:00+01:00,5.31079281385192,0.748194150516234
2018-10-04 00:00:00+01:00,5.24520766394826,2.31401763404293
2018-10-05 00:00:00+01:00,5.81982563547127,0.459606940769325
2018-10-06 00:00:00+01:00,5.29163151904966,0.459606940769325
2018-10-07 00:00:00+01:00,5.12667871563729,1.30309340752137
2018-10-08 00:00:00+01:00,5.17500825790131,0.515598643898701
2018-10-09 00:00:00+01:00,5.00610878245559,0.0
2018-10-10 00:00:00+01:00,4.90241663960075,0.0
2018-10-11 00:00:00+01:00,4.78360543196109,0.0
2018-10-12 00:00:00+01:00,4.67097885625941,0.0
2018-10-13 00:00:00+01:00,4.60779708695308,0.0
2018-10-14 00:00:00+01:00,4.59293168593334,0.0
2018-10-15 00:00:00+01:00,4.54085802273877,0.0
2018-10-16 00:00:00+01:00,4.43627750105054,0.0
2018-10-17 00:00:00+01:00,4.32915058772806,0.0
2018-10-18 00:00:00+01:00,5.2877226345951,0.0
2018-10-19 00:00:00+01:00,5.1478166577784,0.0
2018-10-20 00:00:00+01:00,5.01161240355604,0.0
2018-10-21 00:00:00+01:00,4.88030649864678,0.0
2018-10-22 00:00:00+01:00,4.75398502300222,0.029331069130116
2018-10-23 00:00:00+01:00,4.63116631357096,0.149015126029776
2018-10-24 00:00:00+01:00,4.51002597617886,0.149015126029776
2018-10-25 00:00:00+01:00,4.39328084349435,0.427115135606467
2018-10-26 00:00:00+01:00,4.27966503698507,0.49117975437326
2018-10-27 00:00:00+01:00,4.16715285638388,0.6123830871753
2018-10-28 00:00:00+01:00,4.0575022288882,0.652784198109314
2018-10-29 00:00:00+01:00,3.96392084563708,4.04297958488386
2018-10-30 00:00:00+01:00,3.90863086797499,13.2894121946649
2018-10-31 00:00:00+01:00,3.86800050818779,18.5060153838395
2018-11-01 00:00:00+01:00,3.83370902431083,28.1090621286615
2018-11-02 00:00:00+01:00,3.81001225669671,31.89362841084
2018-11-03 00:00:00+01:00,3.77152535288214,32.3438122183904
2018-11-04 00:00:00+01:00,3.72121412057696,28.3160472837443
2018-11-05 00:00:00+01:00,3.7463369124726,25.9023659414955
2018-11-06 00:00:00+01:00,3.81025201899139,23.31848195615
2018-11-07 00:00:00+01:00,3.83191027605486,22.6231659816413
2018-11-08 00:00:00+01:00,3.87945248830411,21.1414565398178
2018-11-09 00:00:00+01:00,3.87644542429608,23.05060723984
2018-11-10 00:00:00+01:00,6.7102738362828,23.0663163660241
2018-11-11 00:00:00+01:00,20.5383927355672,16.193162014132
2018-11-12 00:00:00+01:00,30.6913599147062,11.919367702052
2018-11-13 00:00:00+01:00,27.9458945645587,11.919367702052
2018-11-14 00:00:00+01:00,23.8045461726959,12.1621241608244
2018-11-15 00:00:00+01:00,20.5239894878933,11.5507332130527
2018-11-16 00:00:00+01:00,17.7685468163535,11.3604055235759
2018-11-17 00:00:00+01:00,15.1298106544123,11.3604055235759
2018-11-18 00:00:00+01:00,12.7899571209861,11.3604055235759
2018-11-19 00:00:00+01:00,10.7848167130585,11.5220099673119
2018-11-20 00:00:00+01:00,9.06457888934984,11.5566394909697
2018-11-21 00:00:00+01:00,7.58607273020922,11.5566394909697
2018-11-22 00:00:00+01:00,6.31805537332966,11.5566394909697
2018-11-23 00:00:00+01:00,5.23179544803484,11.5566394909697
