,q,s
2018-10-07 00:00:00+01:00,1.33061325256284,49.9815414593758
2018-10-08 00:00:00+01:00,1.32282720820787,74.1634906903982
2018-10-09 00:00:00+01:00,1.45142205681198,112.936574465175
2018-10-10 00:00:00+01:00,1.51932588982678,125.620959722556
2018-10-11 00:00:00+01:00,1.44489909553677,126.384263538254
2018-10-12 00:00:00+01:00,1.34423091444018,125.599380297742
2018-10-13 00:00:00+01:00,1.3690152049822,121.354527872119
2018-10-14 00:00:00+01:00,2.05011151347432,106.93788655804
2018-10-15 00:00:00+01:00,2.66873489646988,103.250389778965
2018-10-16 00:00:00+01:00,2.59278549412796,106.579749708895
2018-10-17 00:00:00+01:00,2.49974297866933,107.380265897219
2018-10-18 00:00:00+01:00,2.49033427071397,125.92618356955
2018-10-19 00:00:00+01:00,2.44835121941671,125.967407240806
2018-10-20 00:00:00+01:00,2.35821381122832,132.895556101384
2018-10-21 00:00:00+01:00,2.34204819374539,168.128243117933
2018-10-22 00:00:00+01:00,2.32900599175345,180.993860573195
2018-10-23 00:00:00+01:00,2.1891721066204,181.077439415004
2018-10-24 00:00:00+01:00,2.01610788060416,181.207156562689
2018-10-25 00:00:00+01:00,1.85679919853116,181.322622896122
2018-10-26 00:00:00+01:00,1.70995634885058,181.424776577338
2018-10-27 00:00:00+01:00,1.57430243941587,181.436814535541
2018-10-28 00:00:00+01:00,1.44998212860477,181.69162343606
2018-10-29 00:00:00+01:00,1.33584151400303,181.823957540479
2018-10-30 00:00:00+01:00,1.22986590250751,181.848524622742
2018-10-31 00:00:00+01:00,1.15879850516998,188.80282683549
2018-11-01 00:00:00+01:00,1.09799111497239,190.74895531168
2018-11-02 00:00:00+01:00,1.02946542399747,193.953017776006
2018-11-03 00:00:00+01:00,0.969915591920751,196.947301893668
2018-11-04 00:00:00+01:00,0.909963103364835,198.813188913908
2018-11-05 00:00:00+01:00,0.870869842093016,202.203204221275
2018-11-06 00:00:00+01:00,0.859880166932602,201.654985655522
2018-11-07 00:00:00+01:00,0.824283647110764,201.318224116199
2018-11-08 00:00:00+01:00,0.771193208091633,201.666028381015
2018-11-09 00:00:00+01:00,0.717829341192086,203.543137967433
2018-11-10 00:00:00+01:00,0.667016187165379,203.621321530863
2018-11-11 00:00:00+01:00,0.615470151499086,204.086367198936
2018-11-12 00:00:00+01:00,0.581031292802166,207.559772298317
2018-11-13 00:00:00+01:00,0.565890800196586,209.188637938168
2018-11-14 00:00:00+01:00,0.562548725559465,215.228320392123
2018-11-15 00:00:00+01:00,0.561194774028384,218.511938227724
2018-11-16 00:00:00+01:00,1.14082065822221,219.164726337307
2018-11-17 00:00:00+01:00,1.73937854154911,221.371925626522
2018-11-18 00:00:00+01:00,1.61003881934345,221.65695674084
2018-11-19 00:00:00+01:00,1.49081228784185,223.733425205646
2018-11-20 00:00:00+01:00,1.37965695568452,223.860979681812
2018-11-21 00:00:00+01:00,1.27164143558631,224.282024525
2018-11-22 00:00:00+01:00,1.17416094086085,224.956858259289
2018-11-23 00:00:00+01:00,1.1042874830633,230.52987051974
2018-11-24 00:00:00+01:00,1.05164751293848,234.732471676601
2018-11-25 00:00:00+01:00,1.00272695184067,240.0463725872
2018-11-26 00:00:00+01:00,0.969264246904282,247.347560512834
2018-11-27 00:00:00+01:00,0.956878668011507,257.611967130361
2018-11-28 00:00:00+01:00,0.933789922862826,262.21138493947
2018-11-29 00:00:00+01:00,0.87503606000847,262.226295865849
2018-11-30 00:00:00+01:00,0.805772866957862,262.443073978454
2018-12-01 00:00:00+01:00,0.741943111908997,262.468617458439
2018-12-02 00:00:00+01:00,0.683565505879188,262.769862039053
2018-12-03 00:00:00+01:00,0.629626819728296,262.778557442425
2018-12-04 00:00:00+01:00,0.584699857396714,264.261495438755
2018-12-05 00:00:00+01:00,0.563468040073439,265.261966440211
2018-12-06 00:00:00+01:00,0.558693858312858,270.087656845873
2018-12-07 00:00:00+01:00,0.552908496130392,270.088237508903
2018-12-08 00:00:00+01:00,0.543599749398076,270.105349510442
2018-12-09 00:00:00+01:00,0.536492840256034,272.590746768968
2018-12-10 00:00:00+01:00,0.52932004360375,272.592603106352
2018-12-11 00:00:00+01:00,0.520408086906765,272.607377321272
2018-12-12 00:00:00+01:00,0.511719275154028,272.698831039731
2018-12-13 00:00:00+01:00,0.503286489518611,272.853137625346
2018-12-14 00:00:00+01:00,0.495063171952101,273.031645947292
2018-12-15 00:00:00+01:00,0.487008664713625,273.224626528917
2018-12-16 00:00:00+01:00,0.478979664784616,273.270401517441
2018-12-17 00:00:00+01:00,0.471023811975863,273.375252495072
2018-12-18 00:00:00+01:00,0.463175523501642,273.393769447308
2018-12-19 00:00:00+01:00,0.455417964954098,273.440731394685
2018-12-20 00:00:00+01:00,0.447803323881325,273.476376145878
2018-12-21 00:00:00+01:00,0.440373366820772,273.590728503359
2018-12-22 00:00:00+01:00,0.43305757708983,273.619576441002
2018-12-23 00:00:00+01:00,0.42786406154362,276.154238205859
2018-12-24 00:00:00+01:00,0.434113309135294,284.072071667114
2018-12-25 00:00:00+01:00,0.462703073057718,295.672882185232
2018-12-26 00:00:00+01:00,0.476126607066957,300.609021735939
2018-12-27 00:00:00+01:00,0.529704259688103,322.079122997323
2018-12-28 00:00:00+01:00,0.58188382711623,329.433117187663
2018-12-29 00:00:00+01:00,0.570764344631895,334.144245131533
2018-12-30 00:00:00+01:00,0.556893906348573,340.247757575606
2018-12-31 00:00:00+01:00,0.594247705733739,357.972269007942
2019-01-01 00:00:00+01:00,0.640896276131093,368.405429584639
2019-01-02 00:00:00+01:00,0.628910376345953,371.177792089945
2019-01-03 00:00:00+01:00,0.664617930848477,392.806532890363
2019-01-04 00:00:00+01:00,0.679599807593566,392.906693918283
2019-01-05 00:00:00+01:00,0.619919631107509,393.324676637677
2019-01-06 00:00:00+01:00,0.608762481882483,404.705455056437
2019-01-07 00:00:00+01:00,0.622554762835458,412.434889786086
2019-01-08 00:00:00+01:00,0.619919748067497,419.449070789243
2019-01-09 00:00:00+01:00,0.6158504471173,426.647252155246
2019-01-10 00:00:00+01:00,0.689363908703277,453.538972530047
2019-01-11 00:00:00+01:00,0.759662592382782,463.431287845547
2019-01-12 00:00:00+01:00,0.73664834857233,465.910537237064
2019-01-13 00:00:00+01:00,0.682777103041098,466.583778308131
2019-01-14 00:00:00+01:00,0.624576300371624,466.63630232589
2019-01-15 00:00:00+01:00,0.569177807292284,466.75593323436
2019-01-16 00:00:00+01:00,0.518268378011404,466.818511853794
2019-01-17 00:00:00+01:00,0.482019796223178,468.143477329015
2019-01-18 00:00:00+01:00,0.473854382857112,469.381035719598
2019-01-19 00:00:00+01:00,0.468019162195085,470.866102982844
2019-01-20 00:00:00+01:00,0.461307558438046,470.940923522596
2019-01-21 00:00:00+01:00,0.4538533704918,471.266556484654
2019-01-22 00:00:00+01:00,0.447561815783802,472.622064193834
2019-01-23 00:00:00+01:00,0.441221656743399,472.84757431643
2019-01-24 00:00:00+01:00,0.434720836200093,473.781851893426
2019-01-25 00:00:00+01:00,0.428177970997849,473.883561503656
2019-01-26 00:00:00+01:00,0.421216570107982,474.104622057357
2019-01-27 00:00:00+01:00,0.415201133322257,475.222774373346
2019-01-28 00:00:00+01:00,0.409396475131576,475.653062704239
2019-01-29 00:00:00+01:00,0.402831271634755,475.670088317775
2019-01-30 00:00:00+01:00,0.396051459738394,475.670088317775
2019-01-31 00:00:00+01:00,0.389373145966716,475.670088317775
2019-02-01 00:00:00+01:00,0.382822471412986,475.688339061254
2019-02-02 00:00:00+01:00,0.376423032846741,475.739415901862
2019-02-03 00:00:00+01:00,0.37011417229175,475.739415901862
2019-02-04 00:00:00+01:00,0.363901257454411,475.773467128934
2019-02-05 00:00:00+01:00,0.35779071737622,475.773467128934
2019-02-06 00:00:00+01:00,0.351812736754793,475.840470449567
2019-02-07 00:00:00+01:00,0.345944876716882,475.857496063103
2019-02-08 00:00:00+01:00,0.340149531131729,475.888142167468
2019-02-09 00:00:00+01:00,0.334450476003722,475.904589114254
2019-02-10 00:00:00+01:00,0.329173736424068,476.330201600455
2019-02-11 00:00:00+01:00,0.328571278256955,481.950163812242
2019-02-12 00:00:00+01:00,0.329646935588628,484.844001814106
2019-02-13 00:00:00+01:00,0.326757250855315,485.437986102645
2019-02-14 00:00:00+01:00,0.508384584916904,538.44455235413
2019-02-15 00:00:00+01:00,0.676820152102876,548.798137102503
2019-02-16 00:00:00+01:00,0.780793288539197,584.082155703441
2019-02-17 00:00:00+01:00,0.827491914399992,584.342356919338
2019-02-18 00:00:00+01:00,0.837251976052153,607.324450408851
2019-02-19 00:00:00+01:00,0.917591490058188,628.268655026549
2019-02-20 00:00:00+01:00,0.903554825044184,628.303094059424
2019-02-21 00:00:00+01:00,0.81809927105144,628.32011967296
2019-02-22 00:00:00+01:00,0.861092325479797,659.626945097092
2019-02-23 00:00:00+01:00,0.917476730846742,665.257214133117
2019-02-24 00:00:00+01:00,0.94146676241058,685.450512684779
2019-02-25 00:00:00+01:00,0.938879178297598,689.278995122667
2019-02-26 00:00:00+01:00,0.962107522996136,714.292015580867
2019-02-27 00:00:00+01:00,1.06786108756422,742.000224090745
2019-02-28 00:00:00+01:00,1.06843533940058,742.303821464182
2019-03-01 00:00:00+01:00,1.02664365504037,756.188079158818
2019-03-02 00:00:00+01:00,0.982772646926677,756.477835764538
2019-03-03 00:00:00+01:00,0.895378537834252,756.788812971589
2019-03-04 00:00:00+01:00,0.823625538875597,759.28313022791
2019-03-05 00:00:00+01:00,0.778307141593762,765.122016916964
2019-03-06 00:00:00+01:00,0.728036270481015,765.721994925045
2019-03-07 00:00:00+01:00,0.662265787781724,765.951944162895
2019-03-08 00:00:00+01:00,0.599811926222593,765.984292828613
2019-03-09 00:00:00+01:00,0.541843529612435,766.033667107867
2019-03-10 00:00:00+01:00,0.489034909382671,766.17327713886
2019-03-11 00:00:00+01:00,0.44064351651853,766.251807052462
2019-03-12 00:00:00+01:00,0.414593631043064,766.267130104645
2019-03-13 00:00:00+01:00,0.407614196981574,766.267130104645
2019-03-14 00:00:00+01:00,0.400753526793613,766.282453156827
2019-03-15 00:00:00+01:00,0.394095788292721,766.389714522103
2019-03-16 00:00:00+01:00,0.387885627587242,766.820094528524
2019-03-17 00:00:00+01:00,0.381737256147885,766.902751801894
2019-03-18 00:00:00+01:00,0.375362574100088,766.902751801894
2019-03-19 00:00:00+01:00,0.369103216815443,766.987879869574
2019-03-20 00:00:00+01:00,0.36507935601486,769.581865057015
2019-03-21 00:00:00+01:00,0.363233147664213,772.443012959432
2019-03-22 00:00:00+01:00,0.361539207044507,775.206875779735
2019-03-23 00:00:00+01:00,0.4312551183586,799.131903297161
2019-03-24 00:00:00+01:00,0.483071954686115,803.361105386209
2019-03-25 00:00:00+01:00,0.45702756356389,806.166309363536
2019-03-26 00:00:00+01:00,0.425570385211021,808.265733080409
2019-03-27 00:00:00+01:00,0.417633332547774,816.356542842851
2019-03-28 00:00:00+01:00,0.548270000733287,854.541954859664
2019-03-29 00:00:00+01:00,0.694029472507546,872.272296705819
2019-03-30 00:00:00+01:00,0.757062256267432,889.914674106596
2019-03-31 00:00:00+01:00,0.76612020935931,894.96321220473
2019-04-01 00:00:00+01:00,0.760155319967984,907.548090959263
2019-04-02 00:00:00+01:00,0.732761223389083,907.696233211763
2019-04-03 00:00:00+01:00,0.674132944111292,910.329401596763
2019-04-04 00:00:00+01:00,0.619334663101712,910.48502782057
2019-04-05 00:00:00+01:00,0.55989770723065,910.503723057839
2019-04-06 00:00:00+01:00,0.5055537919633,910.702479704813
2019-04-07 00:00:00+01:00,0.455866067693746,910.789120306793
2019-04-08 00:00:00+01:00,0.417214255575358,910.8351023782
2019-04-09 00:00:00+01:00,0.407768027130423,910.895181952247
2019-04-10 00:00:00+01:00,0.401090139026887,911.080675445412
2019-04-11 00:00:00+01:00,0.394573181023496,911.210130217368
2019-04-12 00:00:00+01:00,0.38814347918713,911.363360739191
2019-04-13 00:00:00+01:00,0.381741971957929,911.397411966263
2019-04-14 00:00:00+01:00,0.37533059751482,911.397411966263
2019-04-15 00:00:00+01:00,0.369026938748562,911.4280829614
2019-04-16 00:00:00+01:00,0.362852656439788,911.458729065765
2019-04-17 00:00:00+01:00,0.356784190673048,911.49146777243
2019-04-18 00:00:00+01:00,0.352904903799314,914.056682802374
2019-04-19 00:00:00+01:00,0.370898916018721,924.666882517166
2019-04-20 00:00:00+01:00,0.377560613399136,926.099521961633
2019-04-21 00:00:00+01:00,0.3730971287614,931.311366669575
2019-04-22 00:00:00+01:00,0.396916537166492,943.919266549351
2019-04-23 00:00:00+01:00,0.426184273088276,942.71224751761
2019-04-24 00:00:00+01:00,0.451295842099142,940.828355745949
2019-04-25 00:00:00+01:00,0.554355359133887,936.450171201363
2019-04-26 00:00:00+01:00,0.888501858886928,925.190341417947
2019-04-27 00:00:00+01:00,1.25336973465657,918.78775015065
2019-04-28 00:00:00+01:00,1.45377374618537,912.648242402104
2019-04-29 00:00:00+01:00,1.6015822290134,907.699010019565
2019-04-30 00:00:00+01:00,1.59761006538293,912.243350578606
2019-05-01 00:00:00+01:00,1.48033710530807,913.435696205988
2019-05-02 00:00:00+01:00,1.35643569160186,913.493431734311
2019-05-03 00:00:00+01:00,1.25649712828528,918.173888980784
2019-05-04 00:00:00+01:00,1.16903074734679,919.851479279255
2019-05-05 00:00:00+01:00,1.07168418163862,919.851479279255
2019-05-06 00:00:00+01:00,0.976356309882584,919.851479279255
2019-05-07 00:00:00+01:00,0.889048824778183,919.936607346935
2019-05-08 00:00:00+01:00,0.810679675847842,920.430350139476
2019-05-09 00:00:00+01:00,0.738228061071811,920.447375753012
2019-05-10 00:00:00+01:00,0.732643584076797,917.673425822769
2019-05-11 00:00:00+01:00,0.889392777793904,912.163469650074
2019-05-12 00:00:00+01:00,1.04817090785867,937.918963447286
2019-05-13 00:00:00+01:00,1.05668565332277,940.660456712076
2019-05-14 00:00:00+01:00,0.976222431782292,941.370456772323
2019-05-15 00:00:00+01:00,0.892565948816632,941.404507999395
2019-05-16 00:00:00+01:00,0.814883571962666,941.336519322685
2019-05-17 00:00:00+01:00,0.953207626269752,932.52032010302
2019-05-18 00:00:00+01:00,1.72012174473649,908.638661686075
2019-05-19 00:00:00+01:00,2.93284349650305,882.419763493722
2019-05-20 00:00:00+01:00,4.63866988329641,853.544872320463
2019-05-21 00:00:00+01:00,6.28694568136104,829.74738852549
2019-05-22 00:00:00+01:00,6.97294871547702,820.245750431439
2019-05-23 00:00:00+01:00,6.19591342157922,820.245750431439
2019-05-24 00:00:00+01:00,5.28765514291922,819.990220618209
2019-05-25 00:00:00+01:00,4.65034110766611,819.750818406976
2019-05-26 00:00:00+01:00,4.08050116884556,819.784869634048
2019-05-27 00:00:00+01:00,3.57023412090287,819.784869634049
2019-05-28 00:00:00+01:00,3.46179164529531,818.560929310278
2019-05-29 00:00:00+01:00,3.54227835614669,815.388701135592
2019-05-30 00:00:00+01:00,3.29056843056938,815.935741505208
2019-05-31 00:00:00+01:00,2.94947643454493,827.367232156271
2019-06-01 00:00:00+01:00,2.74840141947583,839.805492782814
2019-06-02 00:00:00+01:00,2.58072921185359,843.034488456063
2019-06-03 00:00:00+01:00,2.54418980675674,844.665370302782
2019-06-04 00:00:00+01:00,2.75966041805829,838.712995462895
2019-06-05 00:00:00+01:00,3.38094473527764,824.120382019808
2019-06-06 00:00:00+01:00,4.52910085855094,800.123523617998
2019-06-07 00:00:00+01:00,6.83248613669079,761.035480844272
2019-06-08 00:00:00+01:00,9.63510979346278,730.344512284746
2019-06-09 00:00:00+01:00,14.0871289518595,702.562947937324
2019-06-10 00:00:00+01:00,16.0175673413762,694.272033424702
2019-06-11 00:00:00+01:00,13.6834897581886,693.746131080623
2019-06-12 00:00:00+01:00,11.7292333477323,685.417371000734
2019-06-13 00:00:00+01:00,11.2311437275792,665.963276849257
2019-06-14 00:00:00+01:00,11.8850044208947,638.883201067791
2019-06-15 00:00:00+01:00,13.0880583700552,607.540278614924
2019-06-16 00:00:00+01:00,14.1145011165699,579.102671608706
2019-06-17 00:00:00+01:00,14.7084393349037,552.099635803304
2019-06-18 00:00:00+01:00,14.5105675034015,537.744832078609
2019-06-19 00:00:00+01:00,13.4514014352446,527.518575602778
2019-06-20 00:00:00+01:00,12.6993791543748,509.293507244373
2019-06-21 00:00:00+01:00,13.1284950020008,491.530297259942
2019-06-22 00:00:00+01:00,14.5279101085007,482.109062101904
2019-06-23 00:00:00+01:00,14.3145306156031,475.704950382381
2019-06-24 00:00:00+01:00,12.6488358279536,470.149128496451
2019-06-25 00:00:00+01:00,11.083557131159,466.258993802825
2019-06-26 00:00:00+01:00,9.8929697929276,462.412499902442
2019-06-27 00:00:00+01:00,8.89896058342252,461.284694581852
2019-06-28 00:00:00+01:00,7.82233608859906,463.256906125726
2019-06-29 00:00:00+01:00,6.82296705679094,466.137231336628
2019-06-30 00:00:00+01:00,6.00830882680946,467.5265321188
2019-07-01 00:00:00+01:00,6.05956955639306,461.891143035299
2019-07-02 00:00:00+01:00,5.9609731132883,459.588200610881
2019-07-03 00:00:00+01:00,5.64031104710803,450.616091329411
2019-07-04 00:00:00+01:00,5.59204406161053,442.996387537507
2019-07-05 00:00:00+01:00,5.58833389553283,433.691471038684
2019-07-06 00:00:00+01:00,5.66059532160277,425.949066661197
2019-07-07 00:00:00+01:00,6.08253067788798,409.438441310323
2019-07-08 00:00:00+01:00,7.14523168592522,387.705708833102
2019-07-09 00:00:00+01:00,8.55793903978353,361.440899745278
2019-07-10 00:00:00+01:00,9.79434640389201,337.404121312288
2019-07-11 00:00:00+01:00,10.4807831975849,316.61869295402
2019-07-12 00:00:00+01:00,10.7960759397812,297.250196040495
2019-07-13 00:00:00+01:00,10.8358944323864,280.136220693394
2019-07-14 00:00:00+01:00,10.239378721553,271.407478565667
2019-07-15 00:00:00+01:00,9.17538549933952,265.28346553264
2019-07-16 00:00:00+01:00,8.11423327636618,260.11261367432
2019-07-17 00:00:00+01:00,7.19351869606824,254.925937904596
2019-07-18 00:00:00+01:00,6.83499284058186,242.985532921137
2019-07-19 00:00:00+01:00,7.08559414261897,227.421257733125
2019-07-20 00:00:00+01:00,7.63436363409464,210.149163100293
2019-07-21 00:00:00+01:00,8.12981276706859,193.359991669276
2019-07-22 00:00:00+01:00,8.44603080676458,178.181041233
2019-07-23 00:00:00+01:00,8.58476960705419,163.942498928552
2019-07-24 00:00:00+01:00,8.42568419011531,152.36768036749
2019-07-25 00:00:00+01:00,8.22937868519974,139.199398173126
2019-07-26 00:00:00+01:00,8.16805474362372,125.296165375885
2019-07-27 00:00:00+01:00,8.19641954168598,110.761419513473
2019-07-28 00:00:00+01:00,7.9970096476314,100.813422546706
2019-07-29 00:00:00+01:00,7.42333292947174,94.6979396855098
2019-07-30 00:00:00+01:00,6.55537881300488,91.8782952380098
2019-07-31 00:00:00+01:00,5.82986661752637,86.4762104132923
2019-08-01 00:00:00+01:00,5.50581501316972,80.559699065552
2019-08-02 00:00:00+01:00,5.21810849259681,75.8371547380576
2019-08-03 00:00:00+01:00,4.90398879309245,71.6284857801998
2019-08-04 00:00:00+01:00,4.58230482329625,68.0093738041727
2019-08-05 00:00:00+01:00,4.244148333145,65.2776496867232
2019-08-06 00:00:00+01:00,3.9614009865181,61.5066027229375
2019-08-07 00:00:00+01:00,3.71720837375865,58.6590357612862
2019-08-08 00:00:00+01:00,3.47313774255314,55.7818183869325
2019-08-09 00:00:00+01:00,3.29082247231376,52.9592683724045
2019-08-10 00:00:00+01:00,3.17902462418317,48.959630557537
2019-08-11 00:00:00+01:00,3.08523876112067,45.3338345862303
2019-08-12 00:00:00+01:00,3.02226364347168,41.4768281378775
2019-08-13 00:00:00+01:00,3.10704170051634,38.0700624076147
2019-08-14 00:00:00+01:00,3.44258717314768,35.1892824481868
2019-08-15 00:00:00+01:00,3.5561033035954,33.5676830199681
2019-08-16 00:00:00+01:00,3.69735703600798,31.8988038292242
2019-08-17 00:00:00+01:00,3.82242202943608,30.2674633481506
2019-08-18 00:00:00+01:00,3.65488341363006,28.0935441201832
2019-08-19 00:00:00+01:00,4.95538446332908,26.3019361551841
2019-08-20 00:00:00+01:00,6.27127106893558,24.6782838085467
2019-08-21 00:00:00+01:00,5.83125982749753,23.4430864839824
2019-08-22 00:00:00+01:00,5.37407168191759,22.585987843091
2019-08-23 00:00:00+01:00,4.94078836652419,21.3600844306594
2019-08-24 00:00:00+01:00,4.48771831998836,20.4723939574919
2019-08-25 00:00:00+01:00,4.66039643893013,19.4786286854011
2019-08-26 00:00:00+01:00,4.81536752851679,18.6529395776888
2019-08-27 00:00:00+01:00,4.45362839788402,17.1904357902714
2019-08-28 00:00:00+01:00,4.1428481175166,15.2378365927122
2019-08-29 00:00:00+01:00,4.66433043999481,13.3942930151506
2019-08-30 00:00:00+01:00,5.05642770173672,12.4154452716396
2019-08-31 00:00:00+01:00,4.91282414135443,11.5093248137405
2019-09-01 00:00:00+01:00,5.46910570232035,10.3651941205076
2019-09-02 00:00:00+01:00,5.620777745983,9.86721120867902
2019-09-03 00:00:00+01:00,4.99956437271034,9.73152567194729
2019-09-04 00:00:00+01:00,4.48562452307061,9.85974297667444
2019-09-05 00:00:00+01:00,4.20656537023412,10.286511350536
2019-09-06 00:00:00+01:00,4.39235100763476,13.6808596326629
2019-09-07 00:00:00+01:00,4.33990633305923,13.7301618477062
2019-09-08 00:00:00+01:00,3.85568385562886,12.9820288830149
2019-09-09 00:00:00+01:00,3.54358256603695,10.3643681830249
2019-09-10 00:00:00+01:00,3.28909331088742,8.98687303818275
2019-09-11 00:00:00+01:00,3.4330192909745,7.72013117379764
2019-09-12 00:00:00+01:00,4.04398177664895,7.01818206572843
2019-09-13 00:00:00+01:00,4.26334912628427,8.69453004506319
2019-09-14 00:00:00+01:00,3.91597721331555,9.50109961747354
2019-09-15 00:00:00+01:00,3.47854000742218,9.1936406203765
2019-09-16 00:00:00+01:00,3.07028616486792,9.12525686082676
2019-09-17 00:00:00+01:00,2.84630507631004,10.7586130037818
2019-09-18 00:00:00+01:00,2.69813916205422,13.9699683904639
2019-09-19 00:00:00+01:00,2.49884500534169,14.7535330388102
2019-09-20 00:00:00+01:00,2.30582939178073,15.2826972540426
2019-09-21 00:00:00+01:00,2.14089364823197,19.3519989018623
2019-09-22 00:00:00+01:00,1.98603924028218,19.5001131191035
2019-09-23 00:00:00+01:00,1.82958158189434,19.6024777979259
2019-09-24 00:00:00+01:00,1.68564869940426,19.7711072206453
2019-09-25 00:00:00+01:00,1.69831308023268,13.4415821512925
2019-09-26 00:00:00+01:00,1.81523952805822,8.82977204352886
2019-09-27 00:00:00+01:00,1.78852399498815,2.12841050893731
2019-09-28 00:00:00+01:00,1.78685175285651,0.799108223276923
2019-09-29 00:00:00+01:00,1.77493987870269,2.17949990645472
2019-09-30 00:00:00+01:00,1.6935286427212,10.4325453587821
2019-10-01 00:00:00+01:00,1.5899088110506,10.920719385897
2019-10-02 00:00:00+01:00,1.46644478062745,11.1468730297271
2019-10-03 00:00:00+01:00,1.35092599869791,11.1468730297271
2019-10-04 00:00:00+01:00,1.24407862258391,11.2366653837779
2019-10-05 00:00:00+01:00,1.15140908333484,12.7268790333616
2019-10-06 00:00:00+01:00,1.07134779875365,14.3275998981243
2019-10-07 00:00:00+01:00,0.99674503328591,15.6084391734904
2019-10-08 00:00:00+01:00,0.92209670497878,15.6483362887802
2019-10-09 00:00:00+01:00,0.848868699206761,15.6483362887802
2019-10-10 00:00:00+01:00,0.781280084636327,15.6483362887802
2019-10-11 00:00:00+01:00,0.719025389037751,15.6483362887802
2019-10-12 00:00:00+01:00,0.66172674583341,15.6592209559582
2019-10-13 00:00:00+01:00,0.609260676959095,15.7399640673833
2019-10-13 16:18:00+01:00,,
