,q,s
2018-09-01 00:00:00+01:00,32.1074567569298,9.60546466383491
2018-09-02 00:00:00+01:00,28.1085961083075,9.18084619812494
2018-09-03 00:00:00+01:00,27.3317275955544,8.78743623977752
2018-09-04 00:00:00+01:00,27.5925984208044,8.32828465215205
2018-09-05 00:00:00+01:00,27.0391676370421,7.90485021739564
2018-09-06 00:00:00+01:00,25.8303911890122,7.37073352553734
2018-09-07 00:00:00+01:00,23.9308075710445,6.97480505995734
2018-09-08 00:00:00+01:00,22.3734186934964,6.81710221899665
2018-09-09 00:00:00+01:00,24.1309907785706,6.67505703141179
2018-09-10 00:00:00+01:00,31.492525387275,6.83293594899696
2018-09-11 00:00:00+01:00,48.9340791935175,11.339050452389
2018-09-12 00:00:00+01:00,84.7169996203312,15.9886286953972
2018-09-13 00:00:00+01:00,108.050533075214,17.5950142921889
2018-09-14 00:00:00+01:00,104.218619239,21.8195729655458
2018-09-15 00:00:00+01:00,97.5192939373023,24.6744583391083
2018-09-16 00:00:00+01:00,85.9298686229565,25.5580449714276
2018-09-17 00:00:00+01:00,79.5646325685245,22.8301593475615
2018-09-18 00:00:00+01:00,72.8952943077682,19.8524045186291
2018-09-19 00:00:00+01:00,66.7761640726609,19.8190010600613
2018-09-20 00:00:00+01:00,70.1012621248269,30.4228063921683
2018-09-21 00:00:00+01:00,89.569241426022,68.3583678931237
2018-09-22 00:00:00+01:00,124.111839351517,207.273067337115
2018-09-23 00:00:00+01:00,128.182592588477,283.106929471749
2018-09-24 00:00:00+01:00,100.667695337776,312.939904128716
2018-09-25 00:00:00+01:00,124.920625161612,316.364364699678
2018-09-26 00:00:00+01:00,177.233698320815,243.132131355386
2018-09-27 00:00:00+01:00,186.24981463075,265.5603352756
2018-09-28 00:00:00+01:00,150.695663024793,280.875244965473
2018-09-29 00:00:00+01:00,150.255152288142,277.962690888798
2018-09-30 00:00:00+01:00,154.557916081815,286.308831304425
2018-10-01 00:00:00+01:00,120.665546728413,315.08920152013
2018-10-02 00:00:00+01:00,87.8519840988578,371.025916911257
2018-10-03 00:00:00+01:00,71.7874112572007,498.774050074952
2018-10-04 00:00:00+01:00,83.2726492888745,513.476985976381
2018-10-05 00:00:00+01:00,100.687219250409,534.479998534025
2018-10-06 00:00:00+01:00,87.7424831394335,575.98838530511
2018-10-07 00:00:00+01:00,67.5999407502467,564.222030817727
2018-10-08 00:00:00+01:00,68.7208114718317,546.758693210245
2018-10-09 00:00:00+01:00,107.524413486486,482.331736719928
2018-10-10 00:00:00+01:00,113.342575951662,379.130111653609
2018-10-11 00:00:00+01:00,95.4626317951949,295.858571712483
2018-10-12 00:00:00+01:00,109.374756780709,215.622261774705
2018-10-13 00:00:00+01:00,139.131357017906,144.20171432065
2018-10-14 00:00:00+01:00,184.339128624664,144.44288428269
2018-10-15 00:00:00+01:00,159.9247310911,142.230750632904
2018-10-16 00:00:00+01:00,104.283703174665,126.398506271748
2018-10-17 00:00:00+01:00,89.3526280746987,132.719201882934
2018-10-18 00:00:00+01:00,80.1374689363622,135.045740909666
2018-10-19 00:00:00+01:00,66.2222430931648,155.89373482268
2018-10-20 00:00:00+01:00,68.4567470435562,149.73013995311
2018-10-21 00:00:00+01:00,114.377132093224,342.628993721322
2018-10-22 00:00:00+01:00,134.825621599634,516.503483229551
2018-10-23 00:00:00+01:00,107.235358461085,663.554069254773
2018-10-24 00:00:00+01:00,85.4936228342274,741.241783488891
2018-10-25 00:00:00+01:00,72.9129201463433,756.822198387522
2018-10-26 00:00:00+01:00,59.4494506842374,759.016144306631
2018-10-27 00:00:00+01:00,46.8071555417904,759.753071145372
2018-10-28 00:00:00+01:00,38.1925180487469,767.3894365743
2018-10-29 00:00:00+01:00,32.4206263256132,796.931607942666
2018-10-30 00:00:00+01:00,28.3566351465373,767.789636997575
2018-10-31 00:00:00+01:00,30.5345652957352,744.212053887459
2018-11-01 00:00:00+01:00,37.2100853686178,716.530794496035
2018-11-02 00:00:00+01:00,47.410392314466,750.599293780777
2018-11-03 00:00:00+01:00,51.1785241653827,630.208496165206
2018-11-04 00:00:00+01:00,54.8605306701082,563.215365929943
2018-11-05 00:00:00+01:00,62.0684298163625,548.942954526394
2018-11-06 00:00:00+01:00,55.2828647276183,510.734256576409
2018-11-07 00:00:00+01:00,48.5101123775062,474.40724826781
2018-11-08 00:00:00+01:00,46.5422699346571,468.845632569999
2018-11-09 00:00:00+01:00,41.7119374457115,455.256919505138
2018-11-10 00:00:00+01:00,38.7836009776062,421.618676574259
2018-11-11 00:00:00+01:00,42.239745588572,396.713186991489
2018-11-12 00:00:00+01:00,48.997427244594,394.730705567216
2018-11-13 00:00:00+01:00,47.9663894779922,394.68739984352
2018-11-14 00:00:00+01:00,41.0942570389209,360.156494576442
2018-11-15 00:00:00+01:00,38.1254103015791,319.968269506603
2018-11-16 00:00:00+01:00,39.9246179827372,311.410765978068
2018-11-17 00:00:00+01:00,38.0380792663321,311.69587098901
2018-11-18 00:00:00+01:00,32.2481253852427,312.484301317143
2018-11-19 00:00:00+01:00,27.8413740007546,313.928092342227
2018-11-20 00:00:00+01:00,24.3281122865764,314.837539174422
2018-11-21 00:00:00+01:00,21.4424801121883,315.945763880241
2018-11-22 00:00:00+01:00,19.1441095349414,323.914488851646
2018-11-23 00:00:00+01:00,17.3028872058255,325.710451586824
2018-11-24 00:00:00+01:00,15.606349773585,342.173923171743
2018-11-25 00:00:00+01:00,14.3280156629445,364.514715928635
2018-11-26 00:00:00+01:00,13.2315615251864,365.989470291118
2018-11-27 00:00:00+01:00,12.267832308101,373.735047716624
2018-11-28 00:00:00+01:00,11.5601858184604,359.714352573897
2018-11-29 00:00:00+01:00,12.8823415749204,336.655218261863
2018-11-30 00:00:00+01:00,16.6481370877786,350.56391178353
2018-12-01 00:00:00+01:00,17.9043440684673,366.048101788173
2018-12-02 00:00:00+01:00,16.4796167416422,501.749884008744
2018-12-03 00:00:00+01:00,17.4377231594918,662.899267361399
2018-12-04 00:00:00+01:00,17.1925042166536,733.463922118671
2018-12-05 00:00:00+01:00,15.1085976761295,749.891174305511
2018-12-06 00:00:00+01:00,13.3821768013379,774.292042981394
2018-12-07 00:00:00+01:00,12.4509121417601,886.195518240487
2018-12-08 00:00:00+01:00,12.1971612953932,1115.23066999642
2018-12-09 00:00:00+01:00,12.4106394762251,1269.38319252817
2018-12-10 00:00:00+01:00,12.6429783083438,1275.91579380111
2018-12-11 00:00:00+01:00,12.2064711207418,1276.52659671972
2018-12-12 00:00:00+01:00,11.2907377141855,1278.07006404408
2018-12-13 00:00:00+01:00,10.4767489510578,1278.57295310293
2018-12-14 00:00:00+01:00,9.797842630434,1280.13507967511
