,q,s
2018-09-01 00:00:00+01:00,3.3303563327419,0.0
2018-09-02 00:00:00+01:00,3.24082292993985,0.0
2018-09-03 00:00:00+01:00,3.15436846381123,0.0
2018-09-04 00:00:00+01:00,3.06916507814772,0.0
2018-09-05 00:00:00+01:00,3.03396471877905,0.0
2018-09-06 00:00:00+01:00,3.6866869652941,0.0
2018-09-07 00:00:00+01:00,4.7541993790155,0.0
2018-09-08 00:00:00+01:00,9.85944796776246,0.0
2018-09-09 00:00:00+01:00,19.1287017836013,0.0
2018-09-10 00:00:00+01:00,18.100611681641,0.0
2018-09-11 00:00:00+01:00,14.5824608336921,2.24340009714041
2018-09-12 00:00:00+01:00,13.4404876478697,2.31139220871549
2018-09-13 00:00:00+01:00,11.1538273998926,2.32139444252177
2018-09-14 00:00:00+01:00,9.29394082543064,2.88722523417473
2018-09-15 00:00:00+01:00,7.74248857873019,2.915357695351
2018-09-16 00:00:00+01:00,6.39333795076078,3.27137415578859
2018-09-17 00:00:00+01:00,5.50872360917079,3.15080686393601
2018-09-18 00:00:00+01:00,4.91870155874411,1.20659963537349
2018-09-19 00:00:00+01:00,4.4597798304632,0.285092165044505
2018-09-20 00:00:00+01:00,4.12828513998405,1.02116027065851
2018-09-21 00:00:00+01:00,8.28830493663698,8.25165234923021
2018-09-22 00:00:00+01:00,10.8872295259948,8.2979081744838
2018-09-23 00:00:00+01:00,8.75138911724071,8.29984845477447
2018-09-24 00:00:00+01:00,6.99270185358658,8.30537362107071
2018-09-25 00:00:00+01:00,5.9879809677225,10.3597433701794
2018-09-26 00:00:00+01:00,5.41765688883553,10.3036672580013
2018-09-27 00:00:00+01:00,5.31683391912004,11.2271172090107
2018-09-28 00:00:00+01:00,4.85910989566889,11.239295044338
2018-09-29 00:00:00+01:00,3.97372745145534,12.2971131591986
2018-09-30 00:00:00+01:00,3.59781260669386,11.5684216508066
2018-10-01 00:00:00+01:00,3.53704985137168,12.5979152508408
2018-10-02 00:00:00+01:00,3.45360265098779,16.2832126933554
2018-10-03 00:00:00+01:00,3.37827380724456,16.3630413799927
2018-10-04 00:00:00+01:00,3.328750469179,19.3589182005777
2018-10-05 00:00:00+01:00,3.78824834874716,15.3316737127
2018-10-06 00:00:00+01:00,3.63401606013099,15.1526645831756
2018-10-07 00:00:00+01:00,3.29303115986266,16.8704074143559
2018-10-08 00:00:00+01:00,3.25304328607149,16.3308407899902
2018-10-09 00:00:00+01:00,4.01122361397118,10.5585407991451
2018-10-10 00:00:00+01:00,5.71827298113779,3.72297609841738
2018-10-11 00:00:00+01:00,5.52800776469437,3.48037303228689
2018-10-12 00:00:00+01:00,4.76289996777118,1.84376259363829
2018-10-13 00:00:00+01:00,5.0053314455028,0.404035091796615
2018-10-14 00:00:00+01:00,5.47798300097324,0.0808905240957068
2018-10-15 00:00:00+01:00,4.99213332061672,0.286651430567501
2018-10-16 00:00:00+01:00,3.97327455808382,0.286651430567501
2018-10-17 00:00:00+01:00,3.39551965996355,0.167574161087899
2018-10-18 00:00:00+01:00,2.56900143000076,0.000895161440193002
2018-10-19 00:00:00+01:00,2.5000996829233,0.0720688925982324
2018-10-20 00:00:00+01:00,2.43459937127538,0.0327806982051041
2018-10-21 00:00:00+01:00,2.52550163618567,0.0
2018-10-22 00:00:00+01:00,2.50350352270289,3.03726681527588
2018-10-23 00:00:00+01:00,2.44118246416026,3.08084639050492
2018-10-24 00:00:00+01:00,2.37424085050631,3.10995892933183
2018-10-25 00:00:00+01:00,2.31630044379573,3.70853359047675
2018-10-26 00:00:00+01:00,2.25916860654297,3.96047464905946
2018-10-27 00:00:00+01:00,2.1970320087102,4.28502180367634
2018-10-28 00:00:00+01:00,2.13653127014339,4.38265271974094
2018-10-29 00:00:00+01:00,2.08108586572668,11.416996045497
2018-10-30 00:00:00+01:00,2.03194787853296,21.6267355363413
2018-10-31 00:00:00+01:00,1.99484545721744,29.4640556570862
2018-11-01 00:00:00+01:00,1.96291650942659,45.0571664859726
2018-11-02 00:00:00+01:00,2.23571751595158,53.4662700792132
2018-11-03 00:00:00+01:00,2.20422429193721,53.4729220538511
2018-11-04 00:00:00+01:00,2.73847140800951,47.2101455732489
2018-11-05 00:00:00+01:00,3.28359930322667,45.8058516865787
2018-11-06 00:00:00+01:00,2.94405563496094,44.7890043389692
2018-11-07 00:00:00+01:00,2.48654915468311,45.0103756731324
2018-11-08 00:00:00+01:00,2.22334285200564,46.2181598545579
2018-11-09 00:00:00+01:00,2.18098545774265,48.9718202471666
2018-11-10 00:00:00+01:00,4.25358136546567,53.6590626830857
2018-11-11 00:00:00+01:00,12.0623231923659,54.2380947627098
2018-11-12 00:00:00+01:00,16.4116557047136,52.2494959142275
2018-11-13 00:00:00+01:00,12.5915035194842,52.2750232307353
