,q,s
2018-09-01 00:00:00+01:00,5.77034578846262,0.0
2018-09-02 00:00:00+01:00,5.09656108156713,0.0
2018-09-03 00:00:00+01:00,5.77944067812419,0.0
2018-09-04 00:00:00+01:00,7.58758958352866,0.0
2018-09-05 00:00:00+01:00,7.92321875408009,0.0
2018-09-06 00:00:00+01:00,6.92100941024505,0.0
2018-09-07 00:00:00+01:00,6.00800904744516,0.0
2018-09-08 00:00:00+01:00,5.25786069345486,0.0
2018-09-09 00:00:00+01:00,4.9125381742732,0.0
2018-09-10 00:00:00+01:00,4.77729802854307,0.0
2018-09-11 00:00:00+01:00,6.40177436696852,0.0
2018-09-12 00:00:00+01:00,18.9370160323849,0.0
2018-09-13 00:00:00+01:00,28.0606155205073,0.0505450726471288
2018-09-14 00:00:00+01:00,22.2233846719722,0.0
2018-09-15 00:00:00+01:00,24.1211362651405,0.637893652397493
2018-09-16 00:00:00+01:00,23.6929052421565,0.85493646498125
2018-09-17 00:00:00+01:00,18.8888307630606,0.397398480740481
2018-09-18 00:00:00+01:00,16.583401966584,0.0
2018-09-19 00:00:00+01:00,14.9012764505891,0.0
2018-09-20 00:00:00+01:00,12.8702394075438,0.0
2018-09-21 00:00:00+01:00,21.4262585493285,0.0
2018-09-22 00:00:00+01:00,67.0574429683061,7.41253678449485
2018-09-23 00:00:00+01:00,83.7422828308607,47.7491553690819
2018-09-24 00:00:00+01:00,59.3945692183778,59.2371915161894
2018-09-25 00:00:00+01:00,47.546205296996,67.3343326802735
2018-09-26 00:00:00+01:00,75.9954316957708,70.8105083420563
2018-09-27 00:00:00+01:00,89.1626863479709,51.5776132869887
2018-09-28 00:00:00+01:00,62.6043415782674,66.7137963702598
2018-09-29 00:00:00+01:00,49.4042619157213,74.4706073281343
2018-09-30 00:00:00+01:00,48.1231963448166,81.447699597825
2018-10-01 00:00:00+01:00,38.1433920798473,82.0318196542893
2018-10-02 00:00:00+01:00,25.4475511376601,89.3958519618528
2018-10-03 00:00:00+01:00,17.9159705920757,100.768262855433
2018-10-04 00:00:00+01:00,15.3538509820246,122.213900744957
2018-10-05 00:00:00+01:00,14.8820053506092,121.930841787642
2018-10-06 00:00:00+01:00,14.8329951019732,125.9378529352
2018-10-07 00:00:00+01:00,13.055164886565,129.484782199616
2018-10-08 00:00:00+01:00,13.0012959095713,126.137955525853
2018-10-09 00:00:00+01:00,21.4069741066048,128.261420845537
2018-10-10 00:00:00+01:00,32.8676954609072,119.135835821625
2018-10-11 00:00:00+01:00,46.1937998152835,94.9475544465524
2018-10-12 00:00:00+01:00,64.0573623121574,71.8774539919795
2018-10-13 00:00:00+01:00,74.6342609921808,50.1846994097901
2018-10-14 00:00:00+01:00,103.590295491136,29.3727605528527
2018-10-15 00:00:00+01:00,95.0106040256018,29.5322955311432
2018-10-16 00:00:00+01:00,60.7315768598265,28.2412269816532
2018-10-17 00:00:00+01:00,50.4769998307011,21.6755154602806
2018-10-18 00:00:00+01:00,42.5584853165184,24.6061117386127
2018-10-19 00:00:00+01:00,31.0005276862558,23.673042718556
2018-10-20 00:00:00+01:00,26.9649122455944,24.4023039884948
2018-10-21 00:00:00+01:00,45.9455736438676,21.8424075762229
2018-10-22 00:00:00+01:00,50.6983608994696,49.8325850306225
2018-10-23 00:00:00+01:00,35.2433765530184,70.2774028939329
2018-10-24 00:00:00+01:00,25.2961426188605,101.190402445288
2018-10-25 00:00:00+01:00,18.5104053757058,111.986784642355
2018-10-26 00:00:00+01:00,15.1164959217164,114.25775198906
2018-10-27 00:00:00+01:00,12.6448185198447,114.577880144827
2018-10-28 00:00:00+01:00,10.5406007400962,114.742752213982
2018-10-29 00:00:00+01:00,8.77959118975309,114.874064184477
2018-10-30 00:00:00+01:00,7.3076397973937,114.976794330471
2018-10-31 00:00:00+01:00,6.4584184519797,114.845963992445
2018-11-01 00:00:00+01:00,7.0148073727586,112.688157134976
2018-11-02 00:00:00+01:00,10.3496043559598,112.360448032659
2018-11-03 00:00:00+01:00,12.1517483109069,116.491815009795
2018-11-04 00:00:00+01:00,15.5107029519962,102.095068280173
2018-11-05 00:00:00+01:00,24.7473745883768,92.3314561873986
2018-11-06 00:00:00+01:00,24.7348156785098,89.3469871845845
2018-11-07 00:00:00+01:00,24.2588237091796,81.6534464938672
2018-11-08 00:00:00+01:00,26.5985395676269,74.4638277867507
2018-11-09 00:00:00+01:00,24.5456228942697,71.4860451384474
2018-11-10 00:00:00+01:00,19.8294882370722,69.3587390174478
2018-11-11 00:00:00+01:00,17.5917808348727,66.0467904164343
2018-11-12 00:00:00+01:00,20.8251263697539,62.5293495532001
2018-11-13 00:00:00+01:00,19.438753827707,62.5626376339985
2018-11-14 00:00:00+01:00,15.4541793643612,62.312662373204
2018-11-15 00:00:00+01:00,15.9898502116621,54.6114897074004
2018-11-16 00:00:00+01:00,22.3368523620511,47.6724104465541
2018-11-17 00:00:00+01:00,22.4701414177582,46.5837663791034
2018-11-18 00:00:00+01:00,16.6586753632097,46.5837663791034
2018-11-19 00:00:00+01:00,13.8385462964436,46.5854912527047
2018-11-20 00:00:00+01:00,11.5335665429919,46.6240649834264
2018-11-21 00:00:00+01:00,9.64115439026166,46.8516978716122
2018-11-22 00:00:00+01:00,8.05136620584683,46.854021433416
2018-11-23 00:00:00+01:00,6.71411544882002,47.5327911897859
2018-11-24 00:00:00+01:00,5.59738209453592,47.6279271056517
2018-11-25 00:00:00+01:00,4.65341900818543,47.7031741365206
2018-11-26 00:00:00+01:00,3.86851816077197,47.9521951961063
