,q,s
2018-09-01 00:00:00+01:00,0.941928860491418,0.00733889632187054
2018-09-02 00:00:00+01:00,0.85595218612199,0.0106337862922018
2018-09-03 00:00:00+01:00,0.781902982978067,0.0
2018-09-04 00:00:00+01:00,0.724452742643283,0.0
2018-09-05 00:00:00+01:00,0.702173712400612,0.0
2018-09-06 00:00:00+01:00,0.749372801052887,0.0
2018-09-07 00:00:00+01:00,0.754525876797223,0.0
2018-09-08 00:00:00+01:00,0.71513436722574,0.0
2018-09-09 00:00:00+01:00,0.865273285713732,0.0
2018-09-10 00:00:00+01:00,1.09190417554388,1.38757330528688
2018-09-11 00:00:00+01:00,1.38733112020173,6.66363881820966
2018-09-12 00:00:00+01:00,1.65151896656715,29.5000313037395
2018-09-13 00:00:00+01:00,1.64047400422186,41.0642549958192
2018-09-14 00:00:00+01:00,1.57772098962516,52.8634071848145
2018-09-15 00:00:00+01:00,1.46260397895427,55.9649366014073
2018-09-16 00:00:00+01:00,1.39451794005603,62.6510127513803
2018-09-17 00:00:00+01:00,1.49868825583909,65.1750135972463
2018-09-18 00:00:00+01:00,2.10046715417488,40.1084142621512
2018-09-19 00:00:00+01:00,3.93074552281195,25.7552406351304
2018-09-20 00:00:00+01:00,4.14137295355039,36.538715660715
2018-09-21 00:00:00+01:00,3.89426272362986,38.1556905000828
2018-09-22 00:00:00+01:00,3.41215888874754,46.1822744848608
2018-09-23 00:00:00+01:00,2.4498516586914,46.3624669225059
2018-09-24 00:00:00+01:00,2.10806185234393,46.5130805521325
2018-09-25 00:00:00+01:00,1.92338774564221,79.6108112767617
2018-09-26 00:00:00+01:00,1.83899828412427,85.4201456595577
2018-09-27 00:00:00+01:00,1.70496659855281,67.4001721757587
2018-09-28 00:00:00+01:00,1.51220072239636,7.22953061499078
2018-09-29 00:00:00+01:00,1.38351087970526,29.357004887118
2018-09-30 00:00:00+01:00,1.28878490642077,30.7155408370686
2018-10-01 00:00:00+01:00,1.17752184028025,33.041985489517
2018-10-02 00:00:00+01:00,1.07918700789961,36.3049096964877
2018-10-03 00:00:00+01:00,0.987963914726123,37.5917490127098
2018-10-04 00:00:00+01:00,0.934997118505392,55.4663288551094
2018-10-05 00:00:00+01:00,0.897577112690948,63.6130819126569
2018-10-06 00:00:00+01:00,0.828666855089155,64.2484776843215
2018-10-07 00:00:00+01:00,0.768887211116201,73.4042180741303
2018-10-08 00:00:00+01:00,0.7371695837284,83.9599159870875
2018-10-09 00:00:00+01:00,1.06112580978156,76.1624096013774
2018-10-10 00:00:00+01:00,1.6450832997272,63.2720893754229
2018-10-11 00:00:00+01:00,2.04055814720758,46.9955532646313
2018-10-12 00:00:00+01:00,3.90120542059498,28.6878120318707
2018-10-13 00:00:00+01:00,7.32759261532485,16.0111041677317
2018-10-14 00:00:00+01:00,9.23348054957625,11.648617037877
2018-10-15 00:00:00+01:00,7.89672525075526,11.934713814751
2018-10-16 00:00:00+01:00,5.31894884444864,12.3546979914981
2018-10-17 00:00:00+01:00,3.78973292272473,13.1110767990774
2018-10-18 00:00:00+01:00,2.71379286944835,13.1879136370815
2018-10-19 00:00:00+01:00,2.21692669015401,14.6847014693333
2018-10-20 00:00:00+01:00,1.97336586923134,18.3629833581485
2018-10-21 00:00:00+01:00,1.86836516609351,35.6195429120829
2018-10-22 00:00:00+01:00,1.78539651962147,55.4330440375847
2018-10-23 00:00:00+01:00,1.61862616479371,61.8066055777507
2018-10-24 00:00:00+01:00,1.4397728512138,64.5516599354959
2018-10-25 00:00:00+01:00,1.29868602982845,64.8772239725157
2018-10-26 00:00:00+01:00,1.18150875196433,64.9230372820024
2018-10-27 00:00:00+01:00,1.07448538916357,64.9230372820024
2018-10-28 00:00:00+01:00,0.977097677468026,64.9230372820024
2018-10-29 00:00:00+01:00,0.888781140777494,65.0779174897054
2018-10-30 00:00:00+01:00,0.81015468768503,66.1621066040618
2018-10-31 00:00:00+01:00,0.739578788823842,67.0031963348985
2018-11-01 00:00:00+01:00,0.720331131615593,74.2084948318942
2018-11-02 00:00:00+01:00,0.709975328746406,78.5090429101028
2018-11-03 00:00:00+01:00,0.654919887827932,80.5606240241337
2018-11-04 00:00:00+01:00,0.62026859423338,79.0498892272582
2018-11-05 00:00:00+01:00,0.604385140590529,77.7901530846934
2018-11-06 00:00:00+01:00,0.579886101969402,76.9161246386436
2018-11-07 00:00:00+01:00,0.569491367609035,75.1063373767624
2018-11-08 00:00:00+01:00,0.594102367870831,72.1296069606213
2018-11-09 00:00:00+01:00,0.597844921114991,72.1956455177172
2018-11-10 00:00:00+01:00,0.68569515404193,71.0521270292835
2018-11-11 00:00:00+01:00,0.900163293026478,69.3261882964562
2018-11-12 00:00:00+01:00,0.95178575031709,71.0992200594512
2018-11-13 00:00:00+01:00,0.869285752339792,71.9004702096163
2018-11-14 00:00:00+01:00,0.797639647086209,74.9409728732081
2018-11-15 00:00:00+01:00,0.85866458709413,66.935196387158
2018-11-16 00:00:00+01:00,0.897752639699387,66.3743069733578
2018-11-17 00:00:00+01:00,0.823929841281602,66.3743069733577
2018-11-18 00:00:00+01:00,0.7492658963522,66.3803252755285
2018-11-19 00:00:00+01:00,0.681387404048932,66.3928166754179
2018-11-20 00:00:00+01:00,0.619652588766944,66.3943963461619
2018-11-21 00:00:00+01:00,0.563498191583871,66.396466165403
2018-11-22 00:00:00+01:00,0.512434916391205,66.3992783375479
2018-11-23 00:00:00+01:00,0.466002298521689,66.4032017107513
2018-11-24 00:00:00+01:00,0.423786011630679,66.4112914180511
2018-11-25 00:00:00+01:00,0.385409354177092,66.4242558530828
