,q,s
2018-09-01 00:00:00+01:00,27.1223273594968,0.577903272547828
2018-09-02 00:00:00+01:00,24.5836628382576,0.184341161632597
2018-09-03 00:00:00+01:00,23.065534357013,0.144661527963175
2018-09-04 00:00:00+01:00,21.9554943702743,0.0685375343315405
2018-09-05 00:00:00+01:00,22.2422791264042,0.00268666697314585
2018-09-06 00:00:00+01:00,28.5621003275751,7.90309324440078e-07
2018-09-07 00:00:00+01:00,37.5363491533368,7.90309324440078e-07
2018-09-08 00:00:00+01:00,65.4613193652237,7.90309324440078e-07
2018-09-09 00:00:00+01:00,105.730359706902,4.97644708972036
2018-09-10 00:00:00+01:00,113.798112151915,17.6401979869186
2018-09-11 00:00:00+01:00,124.323985705987,72.8584592849663
2018-09-12 00:00:00+01:00,134.223102355152,109.239390853545
2018-09-13 00:00:00+01:00,123.805112055569,145.023304168448
2018-09-14 00:00:00+01:00,112.984545063206,161.977872473064
2018-09-15 00:00:00+01:00,98.5342511829518,195.922214950182
2018-09-16 00:00:00+01:00,86.857048524986,204.923356840917
2018-09-17 00:00:00+01:00,81.957636868361,151.049604782963
2018-09-18 00:00:00+01:00,80.6028736106239,116.946681188692
2018-09-19 00:00:00+01:00,92.2864739073014,151.208949402223
2018-09-20 00:00:00+01:00,95.3311452949495,242.983801957929
2018-09-21 00:00:00+01:00,107.959723886067,288.987935536349
2018-09-22 00:00:00+01:00,114.040777146823,294.3950921104
2018-09-23 00:00:00+01:00,92.1122705607761,301.995099099535
2018-09-24 00:00:00+01:00,72.1190168110295,491.383542596779
2018-09-25 00:00:00+01:00,66.1006725732271,480.205759217594
2018-09-26 00:00:00+01:00,69.6916979173945,486.8051849731
2018-09-27 00:00:00+01:00,71.4169860955434,241.039198143263
2018-09-28 00:00:00+01:00,67.1901877098083,360.369146927311
2018-09-29 00:00:00+01:00,61.1812811402321,374.726257822049
2018-09-30 00:00:00+01:00,55.3964030352592,397.064115303023
2018-10-01 00:00:00+01:00,47.0028766992873,487.42447467392
2018-10-02 00:00:00+01:00,39.8686594623709,495.594016617911
2018-10-03 00:00:00+01:00,34.5189854031061,578.90941534628
2018-10-04 00:00:00+01:00,34.8483606398948,592.072918598702
2018-10-05 00:00:00+01:00,37.1290322399867,598.928527631367
2018-10-06 00:00:00+01:00,33.8924263320299,656.258028742391
2018-10-07 00:00:00+01:00,30.0019260966504,696.043546392149
2018-10-08 00:00:00+01:00,31.743687786249,662.316767645371
2018-10-09 00:00:00+01:00,53.16773100142,551.7565743906
2018-10-10 00:00:00+01:00,73.662306384215,459.599363129411
2018-10-11 00:00:00+01:00,78.3832012062893,362.155910417432
2018-10-12 00:00:00+01:00,96.0280171215211,258.854640697856
2018-10-13 00:00:00+01:00,137.683598741258,178.161116170535
2018-10-14 00:00:00+01:00,186.506890447587,177.333283808674
2018-10-15 00:00:00+01:00,162.273659001212,169.295662872364
2018-10-16 00:00:00+01:00,115.233984669477,156.578975980137
2018-10-17 00:00:00+01:00,93.1795659949309,120.445442871658
2018-10-18 00:00:00+01:00,74.8159949280931,131.100062373165
2018-10-19 00:00:00+01:00,60.2896978627416,145.047145709937
2018-10-20 00:00:00+01:00,50.8066250803491,184.182655475557
2018-10-21 00:00:00+01:00,59.0004734994042,393.369434629141
2018-10-22 00:00:00+01:00,63.2283033284888,399.616971551708
2018-10-23 00:00:00+01:00,52.117363726299,435.439736182713
2018-10-24 00:00:00+01:00,42.5257488891779,442.368168008068
2018-10-25 00:00:00+01:00,35.6423939461456,445.036006980596
2018-10-26 00:00:00+01:00,30.3951329344225,447.459951137227
2018-10-27 00:00:00+01:00,26.081082974831,449.779188053959
2018-10-28 00:00:00+01:00,23.2858033561618,514.308390564384
2018-10-29 00:00:00+01:00,21.6655525293328,638.436737572796
2018-10-30 00:00:00+01:00,20.478986315333,700.235909494757
2018-10-31 00:00:00+01:00,19.7388589505304,825.078109769032
2018-11-01 00:00:00+01:00,19.9935196486382,902.242396449191
2018-11-02 00:00:00+01:00,20.6653941226821,910.700529111693
2018-11-03 00:00:00+01:00,20.6988354461317,848.646919476885
2018-11-04 00:00:00+01:00,21.3531756549784,817.669789978013
2018-11-05 00:00:00+01:00,22.8276308692612,787.709740898481
2018-11-06 00:00:00+01:00,23.0069805561838,745.186189001985
2018-11-07 00:00:00+01:00,25.2425416108474,721.375222331572
2018-11-08 00:00:00+01:00,28.6897676683858,732.905443325526
2018-11-09 00:00:00+01:00,29.9803063353715,759.75992703585
2018-11-10 00:00:00+01:00,40.5537423028119,779.8593627876
2018-11-11 00:00:00+01:00,71.4190521723826,770.698549244234
2018-11-12 00:00:00+01:00,82.0045728211158,779.159673292731
2018-11-13 00:00:00+01:00,67.4054684157727,794.610462393065
2018-11-14 00:00:00+01:00,55.8609406130051,746.053153140045
2018-11-15 00:00:00+01:00,49.9993904743395,723.119606130754
2018-11-16 00:00:00+01:00,46.5310814259924,712.549949081128
2018-11-17 00:00:00+01:00,41.302438870364,713.870618787733
2018-11-18 00:00:00+01:00,35.2663517931172,715.831719660959
2018-11-19 00:00:00+01:00,29.5864097999378,717.834546883857
2018-11-20 00:00:00+01:00,25.3615561451982,718.628811802502
2018-11-21 00:00:00+01:00,22.5358548342056,719.395605775616
2018-11-22 00:00:00+01:00,20.2960077396536,720.129295692842
2018-11-23 00:00:00+01:00,18.30594301786,720.748468198377
2018-11-24 00:00:00+01:00,16.6361802074713,721.788575471131
2018-11-25 00:00:00+01:00,15.2005349423942,722.534512044297
2018-11-26 00:00:00+01:00,13.9745079936182,724.355848315411
2018-11-27 00:00:00+01:00,12.9850864110545,780.783921921286
2018-11-28 00:00:00+01:00,12.3751621549038,864.217396262034
2018-11-29 00:00:00+01:00,12.4689618773522,891.58619504171
2018-11-30 00:00:00+01:00,15.8936157756266,917.40462348531
2018-12-01 00:00:00+01:00,18.0573656863565,1040.53620770784
2018-12-02 00:00:00+01:00,17.6663929049484,1202.87814615849
2018-12-03 00:00:00+01:00,18.3979380649498,1213.51680666612
2018-12-04 00:00:00+01:00,17.2533304834177,1220.99878413382
2018-12-05 00:00:00+01:00,15.2463412468956,1331.81289075511
2018-12-06 00:00:00+01:00,14.0820153897755,1500.36636585515
2018-12-07 00:00:00+01:00,13.4172230102183,1558.82725703604
2018-12-08 00:00:00+01:00,12.5369129991784,1562.78170297006
2018-12-09 00:00:00+01:00,11.649533781658,1564.39391084634
2018-12-10 00:00:00+01:00,11.0225414701212,1566.09870116
2018-12-11 00:00:00+01:00,10.5032950731406,1568.00918219265
2018-12-12 00:00:00+01:00,10.0749783384433,1570.3952647635
2018-12-13 00:00:00+01:00,9.70336536760377,1573.51699661318
2018-12-14 00:00:00+01:00,9.35935827331449,1623.25444192954
2018-12-15 00:00:00+01:00,9.09274378622955,1684.99626054152
2018-12-16 00:00:00+01:00,8.89383452246576,1693.53991569421
2018-12-17 00:00:00+01:00,8.64957482298812,1709.84577053349
2018-12-18 00:00:00+01:00,8.45056354495325,1833.42056646476
2018-12-19 00:00:00+01:00,8.34149957213594,1885.38629279765
2018-12-20 00:00:00+01:00,8.17355770522367,1930.71315812156
2018-12-21 00:00:00+01:00,8.00424807126651,1937.17233668256
2018-12-22 00:00:00+01:00,7.81519063414717,1942.49437589362
2018-12-23 00:00:00+01:00,7.59636531043413,1986.83374062212
