,q,s
2018-09-01 00:00:00+01:00,7.57331503912085,0.0
2018-09-02 00:00:00+01:00,5.6581457883419,0.0
2018-09-03 00:00:00+01:00,4.15294463868759,0.0
2018-09-04 00:00:00+01:00,2.95739481294978,0.0
2018-09-05 00:00:00+01:00,2.5693241957681,0.0
2018-09-06 00:00:00+01:00,4.53605534057389,0.0
2018-09-07 00:00:00+01:00,8.25167656288815,0.0
2018-09-08 00:00:00+01:00,10.9856263423983,0.0
2018-09-09 00:00:00+01:00,22.194235329974,0.0
2018-09-10 00:00:00+01:00,41.8384686778146,0.0
2018-09-11 00:00:00+01:00,63.0090999312681,0.0
2018-09-12 00:00:00+01:00,67.5807458752895,0.0
2018-09-13 00:00:00+01:00,64.5810527832424,0.0
2018-09-14 00:00:00+01:00,62.4264589144493,0.0
2018-09-15 00:00:00+01:00,48.9990265753639,0.0
2018-09-16 00:00:00+01:00,47.5717383107231,0.0
2018-09-17 00:00:00+01:00,43.8968643301434,0.0
2018-09-18 00:00:00+01:00,36.2083579192026,0.0
2018-09-19 00:00:00+01:00,41.5451133537107,0.0
2018-09-20 00:00:00+01:00,47.8682596225581,0.0
2018-09-21 00:00:00+01:00,63.0420785180798,0.0
2018-09-22 00:00:00+01:00,64.3235005263446,12.5885937972444
2018-09-23 00:00:00+01:00,43.511098404691,12.7464790367797
2018-09-24 00:00:00+01:00,24.9327797826436,13.3471175763433
2018-09-25 00:00:00+01:00,29.1202191828614,55.4039645942431
2018-09-26 00:00:00+01:00,47.8726403006661,38.8453579320835
2018-09-27 00:00:00+01:00,71.1284132805374,27.7268200768715
2018-09-28 00:00:00+01:00,61.4809027678821,31.457082774711
2018-09-29 00:00:00+01:00,48.4112593459777,47.6046539145737
2018-09-30 00:00:00+01:00,43.6199464094601,47.953768723598
2018-10-01 00:00:00+01:00,30.7845161343467,51.8026308630307
2018-10-02 00:00:00+01:00,20.6131651091163,65.9601816064049
2018-10-03 00:00:00+01:00,14.5286243218842,69.8064839912971
2018-10-04 00:00:00+01:00,23.4985263293916,71.8853314445345
2018-10-05 00:00:00+01:00,30.1176548883969,66.5849508424351
2018-10-06 00:00:00+01:00,21.3437487241357,66.9013255004679
2018-10-07 00:00:00+01:00,16.8112665904964,103.940452346886
2018-10-08 00:00:00+01:00,28.8891481105052,97.6622528495752
2018-10-09 00:00:00+01:00,65.4240594206527,74.7303633935455
2018-10-10 00:00:00+01:00,70.4800228844107,57.0863464750356
2018-10-11 00:00:00+01:00,50.4639457177763,45.6198072330133
2018-10-12 00:00:00+01:00,58.7173211066969,35.2840579370999
2018-10-13 00:00:00+01:00,94.4880789831644,23.7393258182733
2018-10-14 00:00:00+01:00,103.404222757725,13.7099089239178
2018-10-15 00:00:00+01:00,72.2208018636705,11.7655212841661
2018-10-16 00:00:00+01:00,42.4174285938224,10.8802860396416
2018-10-17 00:00:00+01:00,29.6049001161546,8.41897734944735
2018-10-18 00:00:00+01:00,20.1303048413047,8.30134756953428
2018-10-19 00:00:00+01:00,14.1620278552268,9.77702176672546
2018-10-20 00:00:00+01:00,13.7568717345556,10.7705280709835
2018-10-21 00:00:00+01:00,27.004678750688,6.85607592673978
2018-10-22 00:00:00+01:00,37.5950027964517,85.3056126784718
2018-10-23 00:00:00+01:00,30.8304921720897,82.9227825063938
2018-10-24 00:00:00+01:00,20.9150906348949,96.4295559527432
2018-10-25 00:00:00+01:00,14.4153871304377,96.3914120945118
2018-10-26 00:00:00+01:00,11.5972045090591,96.5124388930684
2018-10-27 00:00:00+01:00,9.01082298421484,96.5960530751703
2018-10-28 00:00:00+01:00,6.99617703575811,96.6948421797036
2018-10-29 00:00:00+01:00,5.44321166989067,97.0298850057365
2018-10-30 00:00:00+01:00,4.47723218572277,101.091444760584
2018-10-31 00:00:00+01:00,4.1273859044775,105.652337359712
2018-11-01 00:00:00+01:00,5.56077346253561,109.866725435675
2018-11-02 00:00:00+01:00,7.13541238228257,108.963334951899
2018-11-03 00:00:00+01:00,7.3840939531541,111.585370602395
2018-11-04 00:00:00+01:00,8.27363878835006,102.966895799785
2018-11-05 00:00:00+01:00,9.54240417771959,96.6097373827652
2018-11-06 00:00:00+01:00,10.5654672329037,88.1828591180531
2018-11-07 00:00:00+01:00,11.6102706924868,80.5409527169767
2018-11-08 00:00:00+01:00,13.0291415034144,74.8218861559097
2018-11-09 00:00:00+01:00,13.4559139090556,69.9929034981067
2018-11-10 00:00:00+01:00,15.8764866546489,70.2177225235231
2018-11-11 00:00:00+01:00,23.3694913600926,62.3167886571312
2018-11-12 00:00:00+01:00,25.6425899721025,60.0621202369816
2018-11-13 00:00:00+01:00,21.2909092389406,63.1749300720085
2018-11-14 00:00:00+01:00,17.9383678044647,62.4458778933598
2018-11-15 00:00:00+01:00,17.0214711120762,54.4545856113814
2018-11-16 00:00:00+01:00,14.3015575961301,50.9934961260395
2018-11-17 00:00:00+01:00,11.994042312017,48.8885184243521
2018-11-18 00:00:00+01:00,9.9676863007985,47.7154585721083
2018-11-19 00:00:00+01:00,7.95496524561268,47.7288315725079
2018-11-20 00:00:00+01:00,6.18016054905614,47.7586101797604
2018-11-21 00:00:00+01:00,4.79792483565001,47.7882486454249
2018-11-22 00:00:00+01:00,3.72318691272181,47.8590461437898
2018-11-23 00:00:00+01:00,2.88738600171541,47.9082727812501
2018-11-24 00:00:00+01:00,2.34033903378612,47.9151137987204
2018-11-25 00:00:00+01:00,2.25839315112666,47.9315404893114
2018-11-26 00:00:00+01:00,2.21398992851476,47.9791131213131
