,q,s
2018-09-01 00:00:00+01:00,36.257355288215,58.4535413034133
2018-09-02 00:00:00+01:00,33.8088288267954,55.732570497104
2018-09-03 00:00:00+01:00,33.1362471651662,53.4203340076109
2018-09-04 00:00:00+01:00,33.3863045710633,50.6682515048459
2018-09-05 00:00:00+01:00,34.3849769956049,48.1846271391868
2018-09-06 00:00:00+01:00,38.5147152161517,45.7889637774329
2018-09-07 00:00:00+01:00,39.9730004529931,43.9099028015145
2018-09-08 00:00:00+01:00,38.6087799698809,42.6788084018862
2018-09-09 00:00:00+01:00,47.6534948491684,43.7847362628464
2018-09-10 00:00:00+01:00,69.1518558204597,55.7172843610387
2018-09-11 00:00:00+01:00,113.62735431749,121.631207586417
2018-09-12 00:00:00+01:00,152.919151973263,157.706276147264
2018-09-13 00:00:00+01:00,164.171893112711,188.0934015417
2018-09-14 00:00:00+01:00,161.241560667174,210.761540732017
2018-09-15 00:00:00+01:00,138.20341955856,234.710269801299
2018-09-16 00:00:00+01:00,118.823145938514,244.572438957246
2018-09-17 00:00:00+01:00,117.908188647542,191.115904908295
2018-09-18 00:00:00+01:00,116.570656531413,152.834854347422
2018-09-19 00:00:00+01:00,136.266310595412,175.460943260702
2018-09-20 00:00:00+01:00,143.092002522072,214.233745601148
2018-09-21 00:00:00+01:00,151.284970591621,265.961447470025
2018-09-22 00:00:00+01:00,152.742840959002,277.843828317126
2018-09-23 00:00:00+01:00,117.043870786586,287.30791129824
2018-09-24 00:00:00+01:00,79.8658336218905,459.998103780167
2018-09-25 00:00:00+01:00,96.8691557793586,468.72943289658
2018-09-26 00:00:00+01:00,121.691547635693,201.12353135998
2018-09-27 00:00:00+01:00,115.809458209797,138.754609837
2018-09-28 00:00:00+01:00,100.000146770222,265.91766884689
2018-09-29 00:00:00+01:00,93.049101816391,274.31492039477
2018-09-30 00:00:00+01:00,89.0100850696781,288.43627484149
2018-10-01 00:00:00+01:00,67.1652070313022,322.782064894663
2018-10-02 00:00:00+01:00,51.0699666985968,333.929593175925
2018-10-03 00:00:00+01:00,40.4217044879804,449.312725859291
2018-10-04 00:00:00+01:00,55.4224156380953,494.715427529538
2018-10-05 00:00:00+01:00,74.3444755240725,504.68571833412
2018-10-06 00:00:00+01:00,60.4255379486638,597.810635329701
2018-10-07 00:00:00+01:00,45.3955012600458,646.747398288759
2018-10-08 00:00:00+01:00,54.7711250976833,612.363679009633
2018-10-09 00:00:00+01:00,115.041539744411,540.690285399255
2018-10-10 00:00:00+01:00,133.751408966328,450.629472365178
2018-10-11 00:00:00+01:00,110.437920931181,361.612410884685
2018-10-12 00:00:00+01:00,145.691374811786,285.136983938191
2018-10-13 00:00:00+01:00,240.739440218268,226.151840193645
2018-10-14 00:00:00+01:00,295.191268899773,227.355557833923
2018-10-15 00:00:00+01:00,227.669202967417,225.041819294295
2018-10-16 00:00:00+01:00,143.745401675769,209.048332836443
2018-10-17 00:00:00+01:00,112.760080278729,202.424403609337
2018-10-18 00:00:00+01:00,88.5634126536953,218.58429040601
2018-10-19 00:00:00+01:00,68.5297146939065,247.962050262206
2018-10-20 00:00:00+01:00,60.9790738523172,302.991789719954
2018-10-21 00:00:00+01:00,96.0808275660183,567.214171377666
2018-10-22 00:00:00+01:00,112.106701696259,591.756540163357
2018-10-23 00:00:00+01:00,82.3764052083261,651.955943215449
2018-10-24 00:00:00+01:00,60.8180693583281,653.729990895167
2018-10-25 00:00:00+01:00,47.1713395763201,654.195535796422
2018-10-26 00:00:00+01:00,36.8587717417996,654.563810995647
2018-10-27 00:00:00+01:00,28.4449795322787,654.802947854119
2018-10-28 00:00:00+01:00,22.6605629036853,656.699165988336
2018-10-29 00:00:00+01:00,19.1852125302733,667.875502213341
2018-10-30 00:00:00+01:00,16.866928332861,663.718489046831
2018-10-31 00:00:00+01:00,16.5441835423981,706.299614446235
2018-11-01 00:00:00+01:00,25.7303381309296,713.181093307983
2018-11-02 00:00:00+01:00,34.0096346778264,737.851316426721
2018-11-03 00:00:00+01:00,30.0860682644606,690.694728617343
2018-11-04 00:00:00+01:00,30.0501972672862,654.648940653869
2018-11-05 00:00:00+01:00,33.768184218417,631.197884054944
2018-11-06 00:00:00+01:00,32.5452542153308,581.426815300892
2018-11-07 00:00:00+01:00,34.857047242492,545.691599790295
2018-11-08 00:00:00+01:00,38.845729723086,535.136006949871
2018-11-09 00:00:00+01:00,35.1872343591272,526.940842749381
2018-11-10 00:00:00+01:00,38.2685915156594,523.7395219988
2018-11-11 00:00:00+01:00,51.3258927864904,527.87782161028
2018-11-12 00:00:00+01:00,53.1149364762825,538.65219302537
2018-11-13 00:00:00+01:00,45.0354453433884,548.533078650582
2018-11-14 00:00:00+01:00,38.763957100656,516.976790544601
2018-11-15 00:00:00+01:00,36.3245005516647,500.301040888782
2018-11-16 00:00:00+01:00,34.3426479031197,492.33642485723
2018-11-17 00:00:00+01:00,30.3505562492762,491.473841056116
2018-11-18 00:00:00+01:00,24.5731543770295,491.993160593583
2018-11-19 00:00:00+01:00,18.9447427112763,492.268620952705
2018-11-20 00:00:00+01:00,14.8143438943624,491.768816532563
2018-11-21 00:00:00+01:00,12.3812516935539,491.893283077353
2018-11-22 00:00:00+01:00,10.8823274444164,492.061814944177
2018-11-23 00:00:00+01:00,9.67442902987834,492.224927351549
2018-11-24 00:00:00+01:00,8.69544832299433,492.839767915575
2018-11-25 00:00:00+01:00,7.89798608101189,493.203025965212
2018-11-26 00:00:00+01:00,7.21990564574332,493.443812549926
2018-11-27 00:00:00+01:00,6.68934288206248,520.095580774676
2018-11-28 00:00:00+01:00,6.40777905089191,553.467212823124
2018-11-29 00:00:00+01:00,8.78052639286869,572.677406596129
2018-11-30 00:00:00+01:00,18.562209027842,612.582244860218
2018-12-01 00:00:00+01:00,22.8558164800843,653.738969032907
2018-12-02 00:00:00+01:00,19.1907685366478,712.231889309317
2018-12-03 00:00:00+01:00,17.2459270141554,725.66593936332
2018-12-04 00:00:00+01:00,14.7059736382928,745.870573042729
2018-12-05 00:00:00+01:00,11.7892847614962,784.273319967888
2018-12-06 00:00:00+01:00,10.1660075857904,818.560788915845
2018-12-07 00:00:00+01:00,9.7971765373563,832.401236909131
2018-12-08 00:00:00+01:00,9.42417604521551,840.41354630507
2018-12-09 00:00:00+01:00,8.50694497280912,845.737487266044
2018-12-10 00:00:00+01:00,7.62535807339261,847.037192995311
2018-12-11 00:00:00+01:00,6.90353992495919,848.458144578868
2018-12-12 00:00:00+01:00,6.29443151925073,849.4272182789
2018-12-13 00:00:00+01:00,5.75942228873064,850.201569972887
2018-12-14 00:00:00+01:00,5.31164679258286,852.287552922719
2018-12-15 00:00:00+01:00,4.95102391069541,854.106597941373
2018-12-16 00:00:00+01:00,4.65144834596622,854.714950886114
2018-12-17 00:00:00+01:00,4.36627352932279,858.710925347963
2018-12-18 00:00:00+01:00,4.12736399092675,879.424967039956
2018-12-19 00:00:00+01:00,4.18460920321752,880.211122753376
2018-12-20 00:00:00+01:00,4.24781865834998,889.30389060786
2018-12-21 00:00:00+01:00,4.14958929704385,902.688375526786
2018-12-22 00:00:00+01:00,3.90745775497671,905.822672017915
2018-12-23 00:00:00+01:00,3.69485866689708,997.971755983642
2018-12-24 00:00:00+01:00,4.1943491952645,1004.25193244661
2018-12-25 00:00:00+01:00,4.49801461848761,1044.61242388594
2018-12-26 00:00:00+01:00,6.64214057521051,1074.62785236378
2018-12-27 00:00:00+01:00,10.3298617113053,1087.63745514447
2018-12-28 00:00:00+01:00,11.6075954863542,1122.10804117968
2018-12-29 00:00:00+01:00,10.286850511025,1223.96212772125
2018-12-30 00:00:00+01:00,9.48822277396329,1393.89674078541
2018-12-31 00:00:00+01:00,21.1702439332624,1447.41935484096
2019-01-01 00:00:00+01:00,27.8338647617179,1453.49588506237
2019-01-02 00:00:00+01:00,21.3220300301283,1474.34848624701
2019-01-03 00:00:00+01:00,16.5350584807334,1487.00435623624
2019-01-04 00:00:00+01:00,15.0469187393205,1475.93344964475
2019-01-05 00:00:00+01:00,15.9348221364079,1476.31617417263
2019-01-06 00:00:00+01:00,15.7659522003401,1522.13059048724
2019-01-07 00:00:00+01:00,14.1440420331821,1523.13400238575
2019-01-08 00:00:00+01:00,11.454388361215,1533.1287338315
2019-01-09 00:00:00+01:00,9.72475093551965,1575.82797421069
2019-01-10 00:00:00+01:00,8.85668625676335,1576.09513559625
2019-01-11 00:00:00+01:00,8.00984921381334,1637.17103136539
2019-01-12 00:00:00+01:00,7.65261776207456,1702.12586897262
2019-01-13 00:00:00+01:00,7.22903840653442,1764.26838614764
2019-01-14 00:00:00+01:00,6.90646238950659,1860.16255271582
2019-01-15 00:00:00+01:00,6.9529384178811,1949.83713729978
2019-01-16 00:00:00+01:00,6.79664306405287,1956.70434731884
2019-01-17 00:00:00+01:00,6.30364963779104,2044.72990099299
2019-01-18 00:00:00+01:00,6.31739451626291,2072.48318029261
2019-01-19 00:00:00+01:00,5.96278761347839,2107.46134911285
2019-01-20 00:00:00+01:00,5.7256343383209,2109.98510868024
2019-01-21 00:00:00+01:00,5.28445846975768,2113.39393416628
2019-01-22 00:00:00+01:00,4.96649889683788,2116.32013690977
2019-01-23 00:00:00+01:00,4.70579588219817,2121.04611289738
2019-01-24 00:00:00+01:00,4.45079460558823,2147.20215881117
2019-01-25 00:00:00+01:00,4.39971782726751,2154.19944088297
2019-01-26 00:00:00+01:00,4.05757127451457,2160.10610836253
2019-01-27 00:00:00+01:00,3.86211397631993,2162.73247385691
2019-01-28 00:00:00+01:00,3.67776715739099,2167.4014382203
2019-01-29 00:00:00+01:00,3.51924359420035,2170.72589772129
2019-01-30 00:00:00+01:00,3.33880496174316,2181.98280540903
2019-01-31 00:00:00+01:00,3.21860488415711,2183.84370830526
2019-02-01 00:00:00+01:00,3.07535131532434,2185.01534385048
2019-02-02 00:00:00+01:00,2.93306127505525,2189.25701539247
2019-02-03 00:00:00+01:00,2.84253162790978,2205.0662015513
2019-02-04 00:00:00+01:00,2.80364744319043,2207.42734489011
2019-02-05 00:00:00+01:00,2.64560049385833,2275.63161581491
2019-02-06 00:00:00+01:00,2.89328819183608,2301.18769529916
2019-02-07 00:00:00+01:00,2.9228352608809,2342.48580057958
2019-02-08 00:00:00+01:00,3.14205943714184,2347.62032706028
2019-02-09 00:00:00+01:00,3.39703130618459,2353.27987516887
2019-02-10 00:00:00+01:00,3.60606653227665,2368.55497454026
2019-02-11 00:00:00+01:00,3.41022110863682,2549.00825517885
2019-02-12 00:00:00+01:00,4.64694365551415,2569.24233366682
2019-02-13 00:00:00+01:00,4.87989304985158,2611.29453566734
2019-02-14 00:00:00+01:00,7.98971082961014,2688.00649811066
2019-02-15 00:00:00+01:00,12.6762524244286,2682.5588169553
2019-02-16 00:00:00+01:00,17.84241407668,2672.02102570859
2019-02-17 00:00:00+01:00,19.3599833459384,2675.32684338221
2019-02-18 00:00:00+01:00,25.1406518512481,2728.63601672321
2019-02-19 00:00:00+01:00,27.1186105383302,2807.5986682278
2019-02-20 00:00:00+01:00,21.088175548613,2821.46870612481
2019-02-21 00:00:00+01:00,17.1388798988644,2807.90560615687
2019-02-22 00:00:00+01:00,16.1577828309011,2772.91780467195
2019-02-23 00:00:00+01:00,23.0851305662185,2752.5058149698
2019-02-24 00:00:00+01:00,28.7124310478514,2751.93662970725
2019-02-25 00:00:00+01:00,24.9902146100249,2726.65311212614
2019-02-26 00:00:00+01:00,22.6144333321781,2725.44184009551
2019-02-27 00:00:00+01:00,21.3856978187874,2725.83681610486
2019-02-28 00:00:00+01:00,17.3779754437048,2726.35803545293
2019-03-01 00:00:00+01:00,13.6037379432948,2764.87988710942
2019-03-02 00:00:00+01:00,11.2046731293554,2800.93799788314
2019-03-03 00:00:00+01:00,10.4335773022024,2803.09041212921
2019-03-04 00:00:00+01:00,9.76928975012287,2821.16735066633
2019-03-05 00:00:00+01:00,8.9525263465476,2845.88097782051
2019-03-06 00:00:00+01:00,8.35285446506504,2893.65261414418
2019-03-07 00:00:00+01:00,8.05743767410011,2910.24838403217
2019-03-08 00:00:00+01:00,7.64034686060092,2918.48680944503
2019-03-09 00:00:00+01:00,6.79408754267021,2919.16191513325
2019-03-10 00:00:00+01:00,6.01383968263186,2921.37426248958
2019-03-11 00:00:00+01:00,5.4692774149171,3021.82756642533
2019-03-12 00:00:00+01:00,5.80855266415389,3034.18332968772
2019-03-13 00:00:00+01:00,5.38560928757424,3052.07278512004
2019-03-14 00:00:00+01:00,4.9550421422352,3076.09380027061
2019-03-15 00:00:00+01:00,4.8536120584383,3097.84579196849
2019-03-16 00:00:00+01:00,4.72443119225344,3103.1869943158
2019-03-17 00:00:00+01:00,4.49277998658168,3104.36757922297
2019-03-18 00:00:00+01:00,4.17176089128569,3173.15545461437
2019-03-19 00:00:00+01:00,4.27236895547035,3383.0137841888
2019-03-20 00:00:00+01:00,8.83346959710802,3421.1843621981
2019-03-21 00:00:00+01:00,12.5815123765806,3551.56842219762
2019-03-22 00:00:00+01:00,15.3512839989866,3711.59586844036
2019-03-23 00:00:00+01:00,17.9290119191079,3780.58109746837
2019-03-24 00:00:00+01:00,16.7836127220186,3784.5593986648
2019-03-25 00:00:00+01:00,13.4947651100613,3830.27325114829
2019-03-26 00:00:00+01:00,11.6987198018108,3841.35248778993
2019-03-27 00:00:00+01:00,11.1010135054427,3874.38102799233
2019-03-28 00:00:00+01:00,14.8668434104682,3941.25846889217
2019-03-29 00:00:00+01:00,27.8169123904387,4017.92402620137
2019-03-30 00:00:00+01:00,32.5968319953278,4028.01250096994
2019-03-31 00:00:00+01:00,24.5977238407607,4029.85395703011
2019-04-01 00:00:00+01:00,18.3686052941758,4029.9421615437
2019-04-02 00:00:00+01:00,14.2864497614802,4024.84364814123
2019-04-03 00:00:00+01:00,12.3574188653769,3995.29599669489
2019-04-04 00:00:00+01:00,13.8957928998348,3949.03040065837
2019-04-05 00:00:00+01:00,20.3085770076727,3917.79688439832
2019-04-06 00:00:00+01:00,24.8811656441487,3906.5269934435
2019-04-07 00:00:00+01:00,23.6512539229933,3905.97501912722
2019-04-08 00:00:00+01:00,19.1050890545979,3905.98527126886
2019-04-09 00:00:00+01:00,14.6986647256018,3905.96576135222
2019-04-10 00:00:00+01:00,11.5151338177029,3905.94957101396
2019-04-11 00:00:00+01:00,9.30102185576388,3905.91475049757
2019-04-12 00:00:00+01:00,8.13567324071039,3905.47026779262
2019-04-13 00:00:00+01:00,7.2852271143559,3904.40174743783
2019-04-14 00:00:00+01:00,6.67092990752554,3901.70213482765
2019-04-15 00:00:00+01:00,6.24806667601146,3881.53277175898
2019-04-16 00:00:00+01:00,7.39088790940258,3861.98524622291
2019-04-17 00:00:00+01:00,10.1035122290096,3837.15096624978
2019-04-18 00:00:00+01:00,12.8681888235635,3790.08402329623
2019-04-19 00:00:00+01:00,18.5762140122225,3743.17758446068
2019-04-20 00:00:00+01:00,25.032972916494,3691.12011135511
2019-04-21 00:00:00+01:00,31.8915750432109,3593.42795239767
2019-04-22 00:00:00+01:00,45.0024545922094,3480.83892992901
2019-04-23 00:00:00+01:00,61.6057319100119,3381.45394839702
2019-04-24 00:00:00+01:00,73.6682159295768,3272.22452422871
2019-04-25 00:00:00+01:00,84.27532392481,3167.23159492075
