,q,s
2018-09-01 00:00:00+01:00,1.45910160649527,0.0
2018-09-02 00:00:00+01:00,1.27591693598816,0.0
2018-09-03 00:00:00+01:00,1.37503940757159,0.0
2018-09-04 00:00:00+01:00,1.6001246703734,0.0
2018-09-05 00:00:00+01:00,1.56387963256982,0.0
2018-09-06 00:00:00+01:00,1.37681850820881,0.0
2018-09-07 00:00:00+01:00,1.19551009430026,0.0
2018-09-08 00:00:00+01:00,1.04188079050725,0.0
2018-09-09 00:00:00+01:00,0.961193060002015,0.0
2018-09-10 00:00:00+01:00,1.0466997149569,0.0
2018-09-11 00:00:00+01:00,1.29054782114667,0.0
2018-09-12 00:00:00+01:00,2.68371843063009,0.0
2018-09-13 00:00:00+01:00,3.76813861756819,0.0
2018-09-14 00:00:00+01:00,3.1882596045557,0.0
2018-09-15 00:00:00+01:00,3.22458301984197,0.451146892956638
2018-09-16 00:00:00+01:00,3.22502478807076,0.0996366725244224
2018-09-17 00:00:00+01:00,3.04887413169902,0.0
2018-09-18 00:00:00+01:00,2.88453420986929,0.0
2018-09-19 00:00:00+01:00,2.66845752606033,0.0
2018-09-20 00:00:00+01:00,2.34473595688934,0.0
2018-09-21 00:00:00+01:00,3.33485607288618,0.0
2018-09-22 00:00:00+01:00,11.3083644076158,3.05111568666363
2018-09-23 00:00:00+01:00,16.3238662162007,26.5264906457002
2018-09-24 00:00:00+01:00,10.6589958426053,33.1393922936723
2018-09-25 00:00:00+01:00,12.2168828926123,29.9577226711911
2018-09-26 00:00:00+01:00,22.9347840799018,29.6222441998288
2018-09-27 00:00:00+01:00,24.299877741643,25.7751471812915
2018-09-28 00:00:00+01:00,15.1093364608287,32.9442060140207
2018-09-29 00:00:00+01:00,13.1219729138482,28.2661965141675
2018-09-30 00:00:00+01:00,15.8768844704081,31.983477900093
2018-10-01 00:00:00+01:00,11.5818120428089,33.9867612920195
2018-10-02 00:00:00+01:00,6.76275459302481,40.4479680190931
2018-10-03 00:00:00+01:00,5.23466763804505,45.0719513695472
2018-10-04 00:00:00+01:00,5.38210815251829,53.4465023622895
2018-10-05 00:00:00+01:00,6.04986577451856,51.3396425184491
2018-10-06 00:00:00+01:00,5.56327628971213,57.2460962705244
2018-10-07 00:00:00+01:00,4.38918146052013,59.333447807819
2018-10-08 00:00:00+01:00,4.23532569605999,55.2278739711386
2018-10-09 00:00:00+01:00,6.22278136842835,54.9203574778144
2018-10-10 00:00:00+01:00,6.98177810161156,50.5606874197596
2018-10-11 00:00:00+01:00,7.50350071306209,38.7982160686515
2018-10-12 00:00:00+01:00,10.2629883230443,25.9559341236893
2018-10-13 00:00:00+01:00,10.8215581797124,17.3632870875626
2018-10-14 00:00:00+01:00,17.8379176333441,11.4852699809226
2018-10-15 00:00:00+01:00,16.0035214593091,11.5097777682261
2018-10-16 00:00:00+01:00,8.03872794644303,11.2705968750386
2018-10-17 00:00:00+01:00,6.53419411051429,9.35557405486041
2018-10-18 00:00:00+01:00,5.95164482498275,10.3876254084352
2018-10-19 00:00:00+01:00,4.71214950810884,10.0744773519125
2018-10-20 00:00:00+01:00,4.78638798635687,10.1882389185611
2018-10-21 00:00:00+01:00,8.09438618201849,11.3841497718805
2018-10-22 00:00:00+01:00,8.26360219233626,27.2521066253819
2018-10-23 00:00:00+01:00,5.70397395546118,49.2503239903163
2018-10-24 00:00:00+01:00,4.18813794420754,71.1093697816243
2018-10-25 00:00:00+01:00,3.23102276314215,90.1551460685371
2018-10-26 00:00:00+01:00,2.80531920191228,93.6980530708787
2018-10-27 00:00:00+01:00,2.42320333852857,94.0251416316323
2018-10-28 00:00:00+01:00,2.08615421066079,94.1841156890584
2018-10-29 00:00:00+01:00,1.79523167629674,94.1841156890584
2018-10-30 00:00:00+01:00,1.54449406358428,94.1936010694836
2018-10-31 00:00:00+01:00,1.54931975310778,92.4450330750262
2018-11-01 00:00:00+01:00,2.12689963218334,86.5731013378463
2018-11-02 00:00:00+01:00,3.80266433590251,84.909815426159
2018-11-03 00:00:00+01:00,4.98168947783126,88.3091664655419
2018-11-04 00:00:00+01:00,6.29927161313925,73.0162603362318
2018-11-05 00:00:00+01:00,8.6334771694831,62.6452929938567
2018-11-06 00:00:00+01:00,7.05971062932245,62.4572918046452
2018-11-07 00:00:00+01:00,5.13606185178404,61.0189972191048
2018-11-08 00:00:00+01:00,3.8596335410899,60.4670696234159
2018-11-09 00:00:00+01:00,3.06755726663187,60.1322185849146
2018-11-10 00:00:00+01:00,3.03465304051988,55.6005174803752
2018-11-11 00:00:00+01:00,4.24460211220184,47.0232612681531
2018-11-12 00:00:00+01:00,5.87656918144171,43.5554244548766
2018-11-13 00:00:00+01:00,5.40922756806208,43.1730684126858
2018-11-14 00:00:00+01:00,3.95319653070823,42.6189625975528
2018-11-15 00:00:00+01:00,3.92281708000816,36.4541989552904
2018-11-16 00:00:00+01:00,4.88808427237498,31.1796704007239
2018-11-17 00:00:00+01:00,4.60488062452395,30.1432971880774
2018-11-18 00:00:00+01:00,3.39621193728371,30.2547297861116
2018-11-19 00:00:00+01:00,2.82486894803794,30.2561215434307
2018-11-20 00:00:00+01:00,2.43157046065544,30.4766616190998
2018-11-21 00:00:00+01:00,2.09381498392758,30.7787611242996
2018-11-22 00:00:00+01:00,1.80248861739452,30.7806359481387
2018-11-23 00:00:00+01:00,1.55181605203793,31.0688174806922
2018-11-24 00:00:00+01:00,1.3360020938881,31.0818216857556
2018-11-25 00:00:00+01:00,1.15114321758317,31.6582917409141
2018-11-26 00:00:00+01:00,1.00216012514894,35.4316269883245
