,q,s
2018-10-24 00:00:00+01:00,21.9581390978603,320.615598815211
2018-10-25 00:00:00+01:00,16.936312358574,320.677147150273
2018-10-26 00:00:00+01:00,12.5769268978683,320.748279052906
2018-10-27 00:00:00+01:00,9.57093865293666,321.044817300281
2018-10-28 00:00:00+01:00,7.30442843213369,321.528738895142
2018-10-29 00:00:00+01:00,5.59158378887766,321.673664154349
2018-10-30 00:00:00+01:00,4.32274208615831,325.924664876957
2018-10-31 00:00:00+01:00,4.85675957417004,335.445535929949
2018-11-01 00:00:00+01:00,5.63267770280516,334.069844136065
2018-11-02 00:00:00+01:00,7.35851886012958,338.243514212468
2018-11-03 00:00:00+01:00,7.97297827851144,339.177312618887
2018-11-04 00:00:00+01:00,7.66020158964711,338.262538450724
2018-11-05 00:00:00+01:00,8.5324627521532,335.129694961205
2018-11-06 00:00:00+01:00,8.49801868935837,332.59242440935
2018-11-07 00:00:00+01:00,7.35423631374907,331.892489284059
2018-11-08 00:00:00+01:00,6.42292643652951,330.045164461734
2018-11-09 00:00:00+01:00,7.04306276220454,330.780070596041
2018-11-10 00:00:00+01:00,7.45160061953448,329.292474016133
2018-11-11 00:00:00+01:00,8.76935699872983,331.422075589202
2018-11-12 00:00:00+01:00,14.7947393283036,338.003823194215
2018-11-13 00:00:00+01:00,17.7714878266776,340.628178633173
2018-11-14 00:00:00+01:00,19.4666025738302,354.021270936877
2018-11-15 00:00:00+01:00,30.5549279951117,363.592330203953
2018-11-16 00:00:00+01:00,43.2459024706002,367.85322687609
2018-11-17 00:00:00+01:00,39.3805685147635,367.279078496278
2018-11-18 00:00:00+01:00,25.1785491008463,367.462073164931
2018-11-19 00:00:00+01:00,16.0733547624803,368.5611040898
2018-11-20 00:00:00+01:00,12.0525230127449,368.795764011667
2018-11-21 00:00:00+01:00,9.12796024250071,368.88703490841
2018-11-22 00:00:00+01:00,6.91755383668465,370.361403547475
2018-11-23 00:00:00+01:00,5.63234423640114,377.411281125315
2018-11-24 00:00:00+01:00,4.69792646458015,380.968997415306
2018-11-25 00:00:00+01:00,4.00326053490935,388.203338608767
2018-11-26 00:00:00+01:00,3.38389753426975,392.390102936615
2018-11-27 00:00:00+01:00,3.12077735887552,395.436210318245
2018-11-28 00:00:00+01:00,2.98997686893816,395.938242896731
2018-11-29 00:00:00+01:00,2.9039211597093,401.716039309722
2018-11-30 00:00:00+01:00,3.33490850450558,400.62120204286
2018-12-01 00:00:00+01:00,4.55163110147317,398.719891975801
2018-12-02 00:00:00+01:00,4.98941186898198,400.116401128115
2018-12-03 00:00:00+01:00,4.69323331074338,406.149507548646
2018-12-04 00:00:00+01:00,4.68338753184166,419.381053769434
2018-12-05 00:00:00+01:00,4.00154398766007,424.56207317115
2018-12-06 00:00:00+01:00,3.09518430000117,430.711042204059
2018-12-07 00:00:00+01:00,2.83901914087842,430.973787331241
2018-12-08 00:00:00+01:00,2.71844609817375,432.292956792668
2018-12-09 00:00:00+01:00,2.60337698610176,432.930196626962
2018-12-10 00:00:00+01:00,2.49285947871445,433.823263876715
2018-12-11 00:00:00+01:00,2.38688086363401,434.285652068053
2018-12-12 00:00:00+01:00,2.28459886456603,434.362626618633
2018-12-13 00:00:00+01:00,2.18628465471161,434.397263277995
2018-12-14 00:00:00+01:00,2.09223086140762,434.492217199501
2018-12-15 00:00:00+01:00,2.00240674805975,434.690796385506
2018-12-16 00:00:00+01:00,1.91693354004637,435.224537043605
2018-12-17 00:00:00+01:00,1.83517552543699,435.483521582379
2018-12-18 00:00:00+01:00,1.75637067481227,435.483521582379
2018-12-19 00:00:00+01:00,1.68069940814275,435.484782128614
2018-12-20 00:00:00+01:00,1.61546027440594,435.297235003625
2018-12-21 00:00:00+01:00,1.55789343714604,435.380877714239
2018-12-22 00:00:00+01:00,1.4913257018402,435.799077693849
2018-12-23 00:00:00+01:00,1.45970130048177,464.537028408954
2018-12-24 00:00:00+01:00,1.45073519871463,486.604334956952
2018-12-25 00:00:00+01:00,2.76185719479395,522.77595253724
2018-12-26 00:00:00+01:00,4.25024721893814,536.361569575441
2018-12-27 00:00:00+01:00,5.14283195171961,542.066850326066
2018-12-28 00:00:00+01:00,7.9679008915441,567.361719340074
2018-12-29 00:00:00+01:00,9.51935983205269,580.123782131178
2018-12-30 00:00:00+01:00,8.09976366772393,582.908023602394
2018-12-31 00:00:00+01:00,8.00882140756395,630.034406162254
2019-01-01 00:00:00+01:00,8.1470392366176,641.948855915918
2019-01-02 00:00:00+01:00,6.41082855337996,649.015747817409
2019-01-03 00:00:00+01:00,5.01116209888722,705.6201355516
2019-01-04 00:00:00+01:00,4.4499844026826,708.098823894023
2019-01-05 00:00:00+01:00,4.23174271766224,708.334792217982
2019-01-06 00:00:00+01:00,6.18731869752369,719.297236963123
2019-01-07 00:00:00+01:00,7.5053154305823,726.854225510645
2019-01-08 00:00:00+01:00,6.0249175927863,742.528680623336
2019-01-09 00:00:00+01:00,4.53479559690231,755.817798743234
2019-01-10 00:00:00+01:00,8.66719683797421,818.416205878837
2019-01-11 00:00:00+01:00,12.3987555205878,844.716942004029
2019-01-12 00:00:00+01:00,10.3980899955117,853.598187058602
2019-01-13 00:00:00+01:00,7.79640770045488,863.127293621849
2019-01-14 00:00:00+01:00,5.79698471600846,865.269272207577
2019-01-15 00:00:00+01:00,4.28653951348132,872.077477175798
2019-01-16 00:00:00+01:00,3.14096226591126,872.9640036097
2019-01-17 00:00:00+01:00,2.52476944839187,898.213781058377
2019-01-18 00:00:00+01:00,2.4406797928839,910.978210759984
2019-01-19 00:00:00+01:00,2.36270046571078,923.657727298238
2019-01-20 00:00:00+01:00,2.28029695923143,929.468102940403
2019-01-21 00:00:00+01:00,2.18810469511842,929.602550810251
2019-01-22 00:00:00+01:00,2.09402206661605,929.651261339584
2019-01-23 00:00:00+01:00,2.00429431067997,930.046618263385
2019-01-24 00:00:00+01:00,1.91983738103832,931.381431954043
2019-01-25 00:00:00+01:00,1.8402669075139,932.977916424103
2019-01-26 00:00:00+01:00,1.76314930373044,933.466755022435
2019-01-27 00:00:00+01:00,1.68781486949024,933.586040907718
2019-01-28 00:00:00+01:00,1.61662355901836,934.841140332164
2019-01-29 00:00:00+01:00,1.54827350011674,934.864844467172
2019-01-30 00:00:00+01:00,1.48162141557394,934.892250472329
2019-01-31 00:00:00+01:00,1.41787363847015,934.945412489907
2019-02-01 00:00:00+01:00,1.35683900682208,934.945412489907
2019-02-02 00:00:00+01:00,1.29856729040183,935.112523539901
2019-02-03 00:00:00+01:00,1.24427484249833,936.438714284096
2019-02-04 00:00:00+01:00,1.19268520415791,937.038594760405
2019-02-05 00:00:00+01:00,1.14308287685384,938.086865004496
2019-02-06 00:00:00+01:00,1.09507357683911,938.2431145987
2019-02-07 00:00:00+01:00,1.04926495343981,939.326041619089
2019-02-08 00:00:00+01:00,1.00538778442721,939.531198739637
2019-02-09 00:00:00+01:00,0.967700227932647,944.368595090666
2019-02-10 00:00:00+01:00,0.942798394652634,954.967070633508
2019-02-11 00:00:00+01:00,0.930429920089859,970.569608096385
2019-02-12 00:00:00+01:00,0.918164383557439,981.251839442723
2019-02-13 00:00:00+01:00,0.930275950828631,1017.67661000892
2019-02-14 00:00:00+01:00,4.29840415143841,1063.47077796815
2019-02-15 00:00:00+01:00,11.153793725397,1081.7060193547
2019-02-16 00:00:00+01:00,13.8727743727031,1103.29615343212
2019-02-17 00:00:00+01:00,12.432598709795,1107.61756462687
2019-02-18 00:00:00+01:00,10.5379002093506,1135.72520158874
2019-02-19 00:00:00+01:00,10.8354155634049,1155.10670930764
2019-02-20 00:00:00+01:00,9.5391478098754,1155.37881398217
2019-02-21 00:00:00+01:00,6.85870072859186,1155.63022607126
2019-02-22 00:00:00+01:00,5.22677588840538,1212.0375480909
2019-02-23 00:00:00+01:00,7.47929723733052,1217.12470186347
2019-02-24 00:00:00+01:00,18.222630631684,1248.04606824417
