,q,s
2018-09-01 00:00:00+01:00,4.14142623683109,1.26112780734625e-07
2018-09-02 00:00:00+01:00,3.37467761655537,1.26112780734625e-07
2018-09-03 00:00:00+01:00,2.98151705614401,1.26112780734625e-07
2018-09-04 00:00:00+01:00,2.59661112665869,1.26112780734625e-07
2018-09-05 00:00:00+01:00,2.19977750415835,1.26112780734625e-07
2018-09-06 00:00:00+01:00,1.85997303398466,1.26112780734625e-07
2018-09-07 00:00:00+01:00,1.51089415847873,1.26112780734625e-07
2018-09-08 00:00:00+01:00,1.40228989913547,1.26112780734625e-07
2018-09-09 00:00:00+01:00,1.3067034118714,1.26112780734625e-07
2018-09-10 00:00:00+01:00,1.35499826615315,1.26112780734625e-07
2018-09-11 00:00:00+01:00,1.52838548198097,1.26112780734625e-07
2018-09-12 00:00:00+01:00,2.73412508286298,1.26112780734625e-07
2018-09-13 00:00:00+01:00,4.67239604760941,1.26112780734625e-07
2018-09-14 00:00:00+01:00,5.73510292969917,1.26112780734625e-07
2018-09-15 00:00:00+01:00,8.15879610995604,1.26112780734625e-07
2018-09-16 00:00:00+01:00,9.79237123745455,1.26112780734625e-07
2018-09-17 00:00:00+01:00,12.2553095789614,1.26112780734625e-07
2018-09-18 00:00:00+01:00,12.6074092587215,1.26112780734625e-07
2018-09-19 00:00:00+01:00,13.051432735037,1.26112780734625e-07
2018-09-20 00:00:00+01:00,30.9284324598117,1.26112780734625e-07
2018-09-21 00:00:00+01:00,31.6695615156665,1.26112780734625e-07
2018-09-22 00:00:00+01:00,37.302186303987,1.26112780734625e-07
2018-09-23 00:00:00+01:00,51.7870467950521,2.73497554420521
2018-09-24 00:00:00+01:00,44.230114496054,6.49626100440881
2018-09-25 00:00:00+01:00,57.6468762364641,10.2666407423152
2018-09-26 00:00:00+01:00,63.311917959994,8.8459129411523
2018-09-27 00:00:00+01:00,39.7113693860952,8.85644770728422
2018-09-28 00:00:00+01:00,22.6319702731898,9.74938860843659
2018-09-29 00:00:00+01:00,35.8237964328499,8.81216564991133
2018-09-30 00:00:00+01:00,40.2909437224923,8.10890723085594
2018-10-01 00:00:00+01:00,27.7884704565592,8.31881194380874
2018-10-02 00:00:00+01:00,15.7601383291303,8.41364321754604
2018-10-03 00:00:00+01:00,8.14894368712887,8.35498164236647
2018-10-04 00:00:00+01:00,13.1226703328259,8.93642696584587
2018-10-05 00:00:00+01:00,40.8031754417275,16.0745275291627
2018-10-06 00:00:00+01:00,40.8322789238552,16.8327087923397
2018-10-07 00:00:00+01:00,20.7738277974215,17.059594369969
2018-10-08 00:00:00+01:00,24.0730521320762,20.6359433451837
2018-10-09 00:00:00+01:00,35.893797603703,20.7704773167286
2018-10-10 00:00:00+01:00,30.4050075715367,19.1887052920323
2018-10-11 00:00:00+01:00,17.0185287291556,17.8885933664695
2018-10-12 00:00:00+01:00,9.62818285805156,16.0678548249687
2018-10-13 00:00:00+01:00,12.4690955485114,13.4433977166192
2018-10-14 00:00:00+01:00,17.9653689432709,9.98105961081697
2018-10-15 00:00:00+01:00,13.8934926974753,9.50666350233428
2018-10-16 00:00:00+01:00,8.1952901750177,9.11675976402824
2018-10-17 00:00:00+01:00,7.68148805583624,8.53535280733124
2018-10-18 00:00:00+01:00,17.5938193784848,8.2075565864328
2018-10-19 00:00:00+01:00,19.6627125949357,7.65041884307438
2018-10-20 00:00:00+01:00,22.2118849452815,7.31207409217959
2018-10-21 00:00:00+01:00,33.4302063038363,8.21056893934194
2018-10-22 00:00:00+01:00,34.4042067298524,14.915413474395
2018-10-23 00:00:00+01:00,25.2546242616899,22.9989025645683
2018-10-24 00:00:00+01:00,23.5555251898173,27.0519857756686
2018-10-25 00:00:00+01:00,17.6479767567552,27.7796285119001
2018-10-26 00:00:00+01:00,8.63830300237894,28.3560672379314
2018-10-27 00:00:00+01:00,6.35661341531568,28.3919915075695
