,q,s
2018-11-10 00:00:00+01:00,27.5380779676143,798.916673739598
2018-11-11 00:00:00+01:00,36.1416127224862,802.756255073658
2018-11-12 00:00:00+01:00,54.0894331036345,802.8281046735
2018-11-13 00:00:00+01:00,57.5404773668506,825.346019369065
2018-11-14 00:00:00+01:00,55.3907740497997,842.62884452456
2018-11-15 00:00:00+01:00,72.173065380133,822.20113934693
2018-11-16 00:00:00+01:00,92.3873440196887,810.936729495451
2018-11-17 00:00:00+01:00,85.7734908716787,808.906130770581
2018-11-18 00:00:00+01:00,66.0468335737411,816.003988933745
2018-11-19 00:00:00+01:00,51.8012923860882,816.964496661401
2018-11-20 00:00:00+01:00,41.2586961160851,817.77781813713
2018-11-21 00:00:00+01:00,33.1430336511094,829.261030723649
2018-11-22 00:00:00+01:00,27.194566955161,854.069474552441
2018-11-23 00:00:00+01:00,23.5313035309725,868.586478011708
2018-11-24 00:00:00+01:00,20.5397274465967,896.24514803658
2018-11-25 00:00:00+01:00,18.5612445927972,908.615704707451
2018-11-26 00:00:00+01:00,16.7329434092563,930.422789077149
2018-11-27 00:00:00+01:00,15.3360409052945,935.784515249887
2018-11-28 00:00:00+01:00,14.0868377467106,961.839509791963
2018-11-29 00:00:00+01:00,13.1256536063221,962.023064549588
2018-11-30 00:00:00+01:00,13.0222352263938,939.161805686774
2018-12-01 00:00:00+01:00,17.2342181976877,928.903330805538
2018-12-02 00:00:00+01:00,19.0027427585861,954.181151366309
2018-12-03 00:00:00+01:00,18.2964247758834,1017.35369685006
2018-12-04 00:00:00+01:00,18.3777000040473,1072.69562243694
2018-12-05 00:00:00+01:00,17.1608688859129,1107.17604082974
2018-12-06 00:00:00+01:00,15.6664482502721,1112.83158902595
2018-12-07 00:00:00+01:00,13.788963406214,1126.49053835724
2018-12-08 00:00:00+01:00,12.6385092505303,1142.79752566276
2018-12-09 00:00:00+01:00,11.7433269522784,1153.36504598484
2018-12-10 00:00:00+01:00,11.008185220533,1155.39072203254
2018-12-11 00:00:00+01:00,10.4692822383472,1156.03763603287
2018-12-12 00:00:00+01:00,9.92054763113612,1157.50429183889
2018-12-13 00:00:00+01:00,9.45213360414142,1158.57397199472
2018-12-14 00:00:00+01:00,9.02261107582412,1159.57715806183
2018-12-15 00:00:00+01:00,8.64918893948589,1161.21384786748
2018-12-16 00:00:00+01:00,8.33929887736648,1164.41613065522
2018-12-17 00:00:00+01:00,8.03506045908911,1165.64800162279
2018-12-18 00:00:00+01:00,7.75301692112759,1168.90187121885
2018-12-19 00:00:00+01:00,7.50286213830198,1173.50184531777
2018-12-20 00:00:00+01:00,7.2919102782,1178.0416929889
2018-12-21 00:00:00+01:00,7.08403748356202,1180.69666434494
2018-12-22 00:00:00+01:00,6.87390282932658,1263.27016461989
2018-12-23 00:00:00+01:00,8.17862677708751,1366.63133030244
2018-12-24 00:00:00+01:00,8.73922704162079,1498.14146714761
2018-12-25 00:00:00+01:00,11.834074967217,1588.70119854641
2018-12-26 00:00:00+01:00,15.4700659943114,1634.87472342833
2018-12-27 00:00:00+01:00,18.6317012490192,1706.70682278543
2018-12-28 00:00:00+01:00,23.1978918684559,1793.72141064924
2018-12-29 00:00:00+01:00,25.0844041517043,1839.22950542405
2018-12-30 00:00:00+01:00,23.2252079050379,2167.05501216683
2018-12-31 00:00:00+01:00,28.2021635349188,2319.68661826974
2019-01-01 00:00:00+01:00,28.3341545879669,2359.815654708
2019-01-02 00:00:00+01:00,22.6333347437066,2537.79920457272
2019-01-03 00:00:00+01:00,25.6654629806512,2573.41914149368
2019-01-04 00:00:00+01:00,24.7355608763886,2571.51172295607
2019-01-05 00:00:00+01:00,21.7864097930893,2597.33350258576
2019-01-06 00:00:00+01:00,24.49052460989,2625.81869183313
2019-01-07 00:00:00+01:00,24.7239509729532,2681.91756569377
2019-01-08 00:00:00+01:00,21.0063114402807,2729.79476895409
2019-01-09 00:00:00+01:00,17.8380725075703,2952.20759627852
2019-01-10 00:00:00+01:00,25.4037706886307,3123.8307615588
2019-01-11 00:00:00+01:00,29.8534809813368,3186.40470902866
2019-01-12 00:00:00+01:00,25.8748506254287,3239.60900984221
