,q,s
2018-09-01 00:00:00+01:00,10.9782789166114,3.23315284279052
2018-09-02 00:00:00+01:00,10.8082103256789,2.47993534902554
2018-09-03 00:00:00+01:00,10.5529195913184,1.61700597898363
2018-09-04 00:00:00+01:00,10.1561350205757,1.11577750217303
2018-09-05 00:00:00+01:00,9.26089404253609,0.830773101865551
2018-09-06 00:00:00+01:00,8.62675974262462,0.426741937436284
2018-09-07 00:00:00+01:00,8.47818131205578,0.153145366210177
2018-09-08 00:00:00+01:00,8.54928233962081,0.0132456354682774
2018-09-09 00:00:00+01:00,8.85694569371492,0.0
2018-09-10 00:00:00+01:00,9.1045836849049,0.0
2018-09-11 00:00:00+01:00,8.89159278162817,0.0
2018-09-12 00:00:00+01:00,8.48083901552461,0.0
2018-09-13 00:00:00+01:00,9.44876475666901,0.42252016565294
2018-09-14 00:00:00+01:00,9.82201244463228,0.688548909370145
2018-09-15 00:00:00+01:00,11.049381390337,6.59925835172588
2018-09-16 00:00:00+01:00,11.3815508353258,7.75044173537358
2018-09-17 00:00:00+01:00,10.0993405332126,8.13892248957652
2018-09-18 00:00:00+01:00,8.76668622724418,7.44174900101172
2018-09-19 00:00:00+01:00,9.1847463934929,5.41912768529419
2018-09-20 00:00:00+01:00,12.0903782356787,4.71850224206755
2018-09-21 00:00:00+01:00,13.3687926604778,5.49059013733552
2018-09-22 00:00:00+01:00,14.2385075502014,5.32510268863071
2018-09-23 00:00:00+01:00,14.4542364728765,16.8925114148302
2018-09-24 00:00:00+01:00,12.3271456168212,23.8613628543415
2018-09-25 00:00:00+01:00,10.172895713649,38.552121319705
2018-09-26 00:00:00+01:00,8.52896845382517,50.7495868479516
2018-09-27 00:00:00+01:00,7.03153092750374,32.9550624809913
2018-09-28 00:00:00+01:00,5.59507734911509,14.4490101282961
2018-09-29 00:00:00+01:00,4.45343172461702,15.448088029527
2018-09-30 00:00:00+01:00,3.80769367492476,15.5181066441196
2018-10-01 00:00:00+01:00,3.45648203868494,18.3639114344774
2018-10-02 00:00:00+01:00,3.14849371542168,19.0505361718761
2018-10-03 00:00:00+01:00,2.96094824367733,19.6791531942477
2018-10-04 00:00:00+01:00,2.77943056013522,19.9712108454117
2018-10-05 00:00:00+01:00,2.62020161789783,20.7651301388768
2018-10-06 00:00:00+01:00,2.57318042866554,27.9915505214128
2018-10-07 00:00:00+01:00,2.38297359065609,29.7144326669957
2018-10-08 00:00:00+01:00,2.72058498276441,58.5510637850971
2018-10-09 00:00:00+01:00,3.27525023972699,104.787415678935
2018-10-10 00:00:00+01:00,2.93180623047419,119.899572910333
2018-10-11 00:00:00+01:00,2.50973794301955,118.867667722912
2018-10-12 00:00:00+01:00,3.79464161976754,108.024155209369
2018-10-13 00:00:00+01:00,7.23573615802109,93.0192621929562
2018-10-14 00:00:00+01:00,13.8822861666756,73.7480968196744
2018-10-15 00:00:00+01:00,17.0098882688113,67.5274656312786
2018-10-16 00:00:00+01:00,14.9726202679005,68.6773705295145
2018-10-17 00:00:00+01:00,13.2443484154361,67.3970093121934
2018-10-18 00:00:00+01:00,12.6055435869058,82.1904788377841
2018-10-19 00:00:00+01:00,11.2904713265131,80.894632751642
2018-10-20 00:00:00+01:00,10.1611502734453,86.044290628142
2018-10-21 00:00:00+01:00,10.9127006765973,117.5243034059
2018-10-22 00:00:00+01:00,10.2088248978936,132.155771468525
2018-10-23 00:00:00+01:00,8.04673042573134,132.255438050714
2018-10-24 00:00:00+01:00,6.3205844787885,132.41012390758
2018-10-25 00:00:00+01:00,4.95735761176521,132.547815870786
2018-10-26 00:00:00+01:00,3.87787430065919,132.547815870786
2018-10-27 00:00:00+01:00,3.0662504429924,132.562170965027
2018-10-28 00:00:00+01:00,2.78152873973815,132.866026961069
2018-10-29 00:00:00+01:00,2.61151521876114,133.023833501685
2018-10-30 00:00:00+01:00,2.451005487796,133.053129398475
2018-10-31 00:00:00+01:00,2.42168599961602,140.330895928245
2018-11-01 00:00:00+01:00,2.26752735898723,141.588416813178
2018-11-02 00:00:00+01:00,2.72336125986876,140.253954954264
2018-11-03 00:00:00+01:00,2.86742866636713,142.815387182823
2018-11-04 00:00:00+01:00,2.84941027388006,141.778697423741
2018-11-05 00:00:00+01:00,3.62763361265598,141.041020015743
2018-11-06 00:00:00+01:00,4.22489849423431,137.830860088345
2018-11-07 00:00:00+01:00,4.00010530587339,136.712073088562
2018-11-08 00:00:00+01:00,3.26847227361551,137.086219131348
2018-11-09 00:00:00+01:00,2.64118952510962,139.22313164955
2018-11-10 00:00:00+01:00,2.52068802948401,137.82400367671
2018-11-11 00:00:00+01:00,2.48487840437923,137.266995578599
2018-11-12 00:00:00+01:00,2.57220392627144,138.748764305139
2018-11-13 00:00:00+01:00,2.51505716678174,139.90434817771
2018-11-14 00:00:00+01:00,2.6710118660352,144.720647396939
2018-11-15 00:00:00+01:00,2.96728388150085,145.85734016654
2018-11-16 00:00:00+01:00,6.90513671691948,148.020318727254
2018-11-17 00:00:00+01:00,8.83442365882633,147.940045447867
2018-11-18 00:00:00+01:00,7.09488334347283,148.279941004765
2018-11-19 00:00:00+01:00,5.56322392959846,149.497326417617
2018-11-20 00:00:00+01:00,4.33704051839192,149.510636279308
2018-11-21 00:00:00+01:00,3.37714606247556,149.870606659875
2018-11-22 00:00:00+01:00,2.7506521796012,150.533216689736
2018-11-23 00:00:00+01:00,2.59915260590016,153.077788597089
2018-11-24 00:00:00+01:00,2.46773961023488,156.038747764043
2018-11-25 00:00:00+01:00,2.3708945265374,160.812183366693
