,q,s
2018-11-21 00:00:00+01:00,200.17970421632796,3864.6591477110514
2018-11-22 00:00:00+01:00,176.02313661444722,3983.4790275891132
2018-11-23 00:00:00+01:00,157.90034702889065,4071.4297381647693
2018-11-24 00:00:00+01:00,142.91393220248148,4166.5355872874425
2018-11-25 00:00:00+01:00,131.1171025154473,4241.294043437517
2018-11-26 00:00:00+01:00,120.74782099403102,4313.300343308878
2018-11-27 00:00:00+01:00,112.22771375974627,4732.324094304342
2018-11-28 00:00:00+01:00,108.70459429642808,5207.821147369858
2018-11-29 00:00:00+01:00,128.40603080877085,5365.720126872326
2018-11-30 00:00:00+01:00,213.57758883302924,5587.865199915673
2018-12-01 00:00:00+01:00,262.3193840938614,5937.909395052182
2018-12-02 00:00:00+01:00,244.08734632300641,6576.197796252261
2018-12-03 00:00:00+01:00,245.68432561493228,7078.01157123016
2018-12-04 00:00:00+01:00,226.63809722426015,7294.302945261854
2018-12-05 00:00:00+01:00,190.19396096693367,7951.392670887399
2018-12-06 00:00:00+01:00,169.59618119916013,8636.31088546847
2018-12-07 00:00:00+01:00,162.82603672100342,9123.562434090469
2018-12-08 00:00:00+01:00,155.03725530940486,9587.217712781448
2018-12-09 00:00:00+01:00,139.97764140253668,9814.576252748819
2018-12-10 00:00:00+01:00,128.006851684592,9847.756269204787
2018-12-11 00:00:00+01:00,118.11178785796767,9859.091448967074
2018-12-12 00:00:00+01:00,108.692604204976,9875.320406245257
2018-12-13 00:00:00+01:00,100.97278858872323,9898.007760031634
2018-12-14 00:00:00+01:00,94.70556751494449,10077.19364528031
2018-12-15 00:00:00+01:00,90.05307172004403,10314.870952800507
2018-12-16 00:00:00+01:00,86.61038543598316,10500.745129555798
2018-12-17 00:00:00+01:00,82.94177719894418,10609.71717846007
2018-12-18 00:00:00+01:00,79.35000594018562,10840.338931419008
2018-12-19 00:00:00+01:00,79.3819855863074,11131.467583672047
2018-12-20 00:00:00+01:00,82.80371170677725,11329.387901214228
2018-12-21 00:00:00+01:00,82.60566564339013,11449.90935263451
2018-12-22 00:00:00+01:00,78.85857022255242,11645.273387116798
2018-12-23 00:00:00+01:00,76.84658169809646,12444.017834907356
2018-12-24 00:00:00+01:00,79.36945142750835,12709.950829753781
2018-12-25 00:00:00+01:00,89.85316804211331,12963.487544548716
2018-12-26 00:00:00+01:00,117.32927560715507,13100.631486510349
2018-12-27 00:00:00+01:00,148.84387878518035,13269.56548090936
2018-12-28 00:00:00+01:00,159.29930242788961,13587.02209105891
2018-12-29 00:00:00+01:00,149.45380804952447,14276.517566889372
2018-12-30 00:00:00+01:00,138.75898237182656,15686.56316275254
2018-12-31 00:00:00+01:00,191.5178438811406,16346.687775889473
2019-01-01 00:00:00+01:00,220.52532617597942,16701.34204837025
2019-01-02 00:00:00+01:00,180.72339341595057,17126.926372273792
2019-01-03 00:00:00+01:00,169.20707869895546,17151.4239189207
2019-01-04 00:00:00+01:00,179.7297909052784,16923.055197858015
2019-01-05 00:00:00+01:00,198.72117233962413,16790.450127870074
2019-01-06 00:00:00+01:00,202.0345361139013,17353.362329752024
2019-01-07 00:00:00+01:00,183.52474833237994,17779.959513759197
2019-01-08 00:00:00+01:00,157.75836484238505,17957.810927861665
2019-01-09 00:00:00+01:00,135.73278338922682,18515.33191433358
2019-01-10 00:00:00+01:00,137.6687733365804,18922.722386675992
2019-01-11 00:00:00+01:00,141.62376599005106,19371.054789423662
2019-01-12 00:00:00+01:00,130.9226921836664,19999.174456758745
2019-01-13 00:00:00+01:00,121.21333203557376,20557.573088305904
2019-01-14 00:00:00+01:00,113.62178571475121,21291.828167295527
2019-01-15 00:00:00+01:00,109.05637086608327,22055.81770213599
2019-01-16 00:00:00+01:00,109.5460623028768,22624.249620375445
2019-01-17 00:00:00+01:00,106.20740895659145,23123.95634631904
2019-01-18 00:00:00+01:00,99.97002559281903,23404.105634546377
2019-01-19 00:00:00+01:00,93.31742583296464,23633.378319933363
2019-01-20 00:00:00+01:00,86.9634237526085,23719.856235672163
2019-01-21 00:00:00+01:00,80.85412845539466,23833.711275564638
2019-01-22 00:00:00+01:00,75.82971241282948,23891.18276674208
2019-01-23 00:00:00+01:00,71.805346082635,23982.843649371644
2019-01-24 00:00:00+01:00,68.43358562281857,24479.482950443205
2019-01-25 00:00:00+01:00,67.50210154358795,24825.59469337337
2019-01-26 00:00:00+01:00,66.70791665629373,25148.502400627145
2019-01-27 00:00:00+01:00,64.79539395005766,25318.073039097526
