,q,s
2018-09-01 00:00:00+01:00,3.92557313908676,2.98239287731379e-10
2018-09-02 00:00:00+01:00,3.92837234937431,2.98239287731379e-10
2018-09-03 00:00:00+01:00,4.11599943294468,2.98239287731379e-10
2018-09-04 00:00:00+01:00,4.24131809057954,2.98239287731379e-10
2018-09-05 00:00:00+01:00,3.97096957487902,2.98239287731379e-10
2018-09-06 00:00:00+01:00,3.60874565561003,2.98239287731379e-10
2018-09-07 00:00:00+01:00,3.27420684589555,2.98239287731379e-10
2018-09-08 00:00:00+01:00,2.96050066265566,2.98239287731379e-10
2018-09-09 00:00:00+01:00,2.6688559475415,2.98239287731379e-10
2018-09-10 00:00:00+01:00,2.42010370887613,2.98239287731379e-10
2018-09-11 00:00:00+01:00,2.20699568028805,2.98239287731379e-10
2018-09-12 00:00:00+01:00,2.04251954490333,2.98239287731379e-10
2018-09-13 00:00:00+01:00,1.95739026121175,2.98239287731379e-10
2018-09-14 00:00:00+01:00,1.90040624171633,2.98239287731379e-10
2018-09-15 00:00:00+01:00,2.4027561811235,2.98239287731379e-10
2018-09-16 00:00:00+01:00,2.83331236426157,2.98239287731379e-10
2018-09-17 00:00:00+01:00,3.32009194058705,2.98239287731379e-10
2018-09-18 00:00:00+01:00,3.84350983515353,2.98239287731379e-10
2018-09-19 00:00:00+01:00,4.2310790745818,2.98239287731379e-10
2018-09-20 00:00:00+01:00,5.99496211444146,2.98239287731379e-10
2018-09-21 00:00:00+01:00,6.6287016512271,2.98239287731379e-10
2018-09-22 00:00:00+01:00,8.66889868371203,2.98239287731379e-10
2018-09-23 00:00:00+01:00,11.3983170047734,2.98239287731379e-10
2018-09-24 00:00:00+01:00,12.0339447783414,2.98239287731379e-10
2018-09-25 00:00:00+01:00,19.0779663723153,2.98239287731379e-10
2018-09-26 00:00:00+01:00,26.1319690731752,2.98239287731379e-10
2018-09-27 00:00:00+01:00,21.8117208048857,0.0304320598253527
2018-09-28 00:00:00+01:00,14.9673996963419,0.677821484891877
2018-09-29 00:00:00+01:00,21.657974156096,3.3415301385889e-07
2018-09-30 00:00:00+01:00,28.4974265104346,3.3415301385889e-07
2018-10-01 00:00:00+01:00,25.2641635791218,4.45940203477437
2018-10-02 00:00:00+01:00,18.7949627369546,4.51261411085387
2018-10-03 00:00:00+01:00,13.1449264131634,5.12713714717071
2018-10-04 00:00:00+01:00,10.6182358605984,8.01184830043409
2018-10-05 00:00:00+01:00,10.5159922018778,17.5654895078289
2018-10-06 00:00:00+01:00,10.6879854624519,24.8261887689799
2018-10-07 00:00:00+01:00,9.55309221355936,29.3317919181098
2018-10-08 00:00:00+01:00,9.98721593892949,32.0010057088417
2018-10-09 00:00:00+01:00,12.8933263722056,31.5688357865066
2018-10-10 00:00:00+01:00,14.9185688385222,30.3042897333586
2018-10-11 00:00:00+01:00,14.1967153801984,25.3777079382344
2018-10-12 00:00:00+01:00,13.6441695111986,17.1588393068748
2018-10-13 00:00:00+01:00,15.0226601418395,10.3556776124805
2018-10-14 00:00:00+01:00,18.2264693963566,6.49658985168039
2018-10-15 00:00:00+01:00,18.3578063263969,6.23211412266433
2018-10-16 00:00:00+01:00,15.0523612053348,5.75670069599827
2018-10-17 00:00:00+01:00,12.4802227303847,4.47772411009592
2018-10-18 00:00:00+01:00,16.2632880028043,5.10578605573827
2018-10-19 00:00:00+01:00,19.2813739461542,5.76034842174194
2018-10-20 00:00:00+01:00,16.2963412420071,5.7395109626151
2018-10-21 00:00:00+01:00,18.3626971611497,6.10030676717258
2018-10-22 00:00:00+01:00,18.9276672997443,15.6008241675326
2018-10-23 00:00:00+01:00,14.6089254744129,41.6357426828722
2018-10-24 00:00:00+01:00,11.4589681125487,45.9333947360145
2018-10-25 00:00:00+01:00,9.04248297054443,45.9420445803952
2018-10-26 00:00:00+01:00,7.09602587183208,45.9450343191417
2018-10-27 00:00:00+01:00,5.56517144656737,45.9646019319652
2018-10-28 00:00:00+01:00,4.49998157295245,45.9763188965607
2018-10-29 00:00:00+01:00,4.06908143485101,46.2095333034586
2018-10-30 00:00:00+01:00,3.71423289253842,46.347681906881
2018-10-31 00:00:00+01:00,3.69989124463075,52.9799502895598
2018-11-01 00:00:00+01:00,4.03521315679224,47.8570809244775
2018-11-02 00:00:00+01:00,7.74486992595401,37.4589542807168
2018-11-03 00:00:00+01:00,10.4140584416558,37.8775612247782
2018-11-04 00:00:00+01:00,10.8149675332627,34.3796761947876
2018-11-05 00:00:00+01:00,12.672809725815,25.4826408404163
2018-11-06 00:00:00+01:00,12.6087409068935,21.9049960807321
2018-11-07 00:00:00+01:00,10.9092541179583,19.3603221533236
2018-11-08 00:00:00+01:00,9.18946059465796,17.9795231899771
2018-11-09 00:00:00+01:00,8.33250883229615,19.4030270595815
2018-11-10 00:00:00+01:00,8.00435663410798,15.8380451377502
2018-11-11 00:00:00+01:00,7.86837173299925,12.2452040981237
2018-11-12 00:00:00+01:00,8.63514773098468,10.8412038699036
2018-11-13 00:00:00+01:00,9.02038838295558,15.0310198980158
2018-11-14 00:00:00+01:00,9.47316057180977,13.141219619085
2018-11-15 00:00:00+01:00,18.5909950655375,10.998280098029
2018-11-16 00:00:00+01:00,24.7380654381708,9.60185995931176
2018-11-17 00:00:00+01:00,19.3107507415103,9.66624056515189
2018-11-18 00:00:00+01:00,13.6630056401832,9.6758269283983
2018-11-19 00:00:00+01:00,10.5857762616151,10.4167916190409
2018-11-20 00:00:00+01:00,8.39664888311479,10.1722142875782
2018-11-21 00:00:00+01:00,6.59992219617079,10.1952771493079
2018-11-22 00:00:00+01:00,5.22672755672987,14.0833318581384
2018-11-23 00:00:00+01:00,4.46165761809324,15.2899745189235
