,q,s
2018-09-01 00:00:00+01:00,34.9930035259651,17.1942380467736
2018-09-02 00:00:00+01:00,32.5012727054918,17.0472907723871
2018-09-03 00:00:00+01:00,30.6541462169566,16.3853014751325
2018-09-04 00:00:00+01:00,29.4910018253193,15.9879782890497
2018-09-05 00:00:00+01:00,29.2384903036941,15.068562389189
2018-09-06 00:00:00+01:00,30.2686403914952,14.5883116857032
2018-09-07 00:00:00+01:00,32.4018284083793,14.1411546289338
2018-09-08 00:00:00+01:00,41.5841923673699,14.0052718089651
2018-09-09 00:00:00+01:00,63.1650012872944,22.2640023971296
2018-09-10 00:00:00+01:00,74.5229382740018,19.9085190287009
2018-09-11 00:00:00+01:00,78.2639736465321,26.0709613350695
2018-09-12 00:00:00+01:00,80.2439411556849,38.5803676109879
2018-09-13 00:00:00+01:00,72.7786506718852,49.3713933926787
2018-09-14 00:00:00+01:00,65.863633179789,57.2660406024772
2018-09-15 00:00:00+01:00,59.6245731624963,60.9506390662519
2018-09-16 00:00:00+01:00,55.6582643854463,71.3491661155422
2018-09-17 00:00:00+01:00,53.6286218860451,72.8265708058249
2018-09-18 00:00:00+01:00,51.1295334993685,56.2193428818378
2018-09-19 00:00:00+01:00,51.9649737273977,39.5060455648557
2018-09-20 00:00:00+01:00,51.8889397445554,42.2078458459451
2018-09-21 00:00:00+01:00,63.7884210557371,132.97307358163
2018-09-22 00:00:00+01:00,72.5021975968535,139.340627905764
2018-09-23 00:00:00+01:00,63.8924634546989,152.159646209809
2018-09-24 00:00:00+01:00,55.5413609752151,157.78451189435
2018-09-25 00:00:00+01:00,51.8869850427964,229.419818884213
2018-09-26 00:00:00+01:00,53.0054210934652,214.713327017778
2018-09-27 00:00:00+01:00,54.008927847179,148.467075809407
2018-09-28 00:00:00+01:00,50.9567887514883,159.851797262327
2018-09-29 00:00:00+01:00,47.4364924217232,160.988791075056
2018-09-30 00:00:00+01:00,44.7068095747412,154.781800652601
2018-10-01 00:00:00+01:00,41.1396253400561,168.091749601404
2018-10-02 00:00:00+01:00,38.1951769315763,224.436201773722
2018-10-03 00:00:00+01:00,36.0726048050026,224.58880956327
2018-10-04 00:00:00+01:00,34.6384040542234,325.317467047523
2018-10-05 00:00:00+01:00,34.8010594609645,282.385763117739
2018-10-06 00:00:00+01:00,33.7677168030707,283.562293461681
2018-10-07 00:00:00+01:00,32.4687774252195,317.374535943737
2018-10-08 00:00:00+01:00,32.5315781400546,305.774392774679
2018-10-09 00:00:00+01:00,36.6378948890862,282.742372576176
2018-10-10 00:00:00+01:00,42.1642445732576,222.487514008405
2018-10-11 00:00:00+01:00,42.7962292656072,185.241359413863
2018-10-12 00:00:00+01:00,46.6724876835156,138.197374427651
2018-10-13 00:00:00+01:00,60.7899083265101,86.6837221686029
2018-10-14 00:00:00+01:00,79.759046380538,45.4045156319355
2018-10-15 00:00:00+01:00,79.2538551899165,48.8957199222376
2018-10-16 00:00:00+01:00,66.536521519043,50.851225570168
2018-10-17 00:00:00+01:00,58.2372850638067,42.6048705494548
2018-10-18 00:00:00+01:00,51.9018390144229,27.9570497409445
2018-10-19 00:00:00+01:00,45.0961546641379,32.5546246748132
2018-10-20 00:00:00+01:00,41.8330882240183,48.4154540431709
2018-10-21 00:00:00+01:00,42.3804754324116,70.5232317627885
2018-10-22 00:00:00+01:00,43.1348148093776,144.264975047397
2018-10-23 00:00:00+01:00,40.3135349837001,171.640110357729
2018-10-24 00:00:00+01:00,37.2798260021472,207.548383348596
2018-10-25 00:00:00+01:00,35.1404416965564,215.71590249052
2018-10-26 00:00:00+01:00,33.4349463004924,218.764307062434
2018-10-27 00:00:00+01:00,31.7808378234567,220.750598550626
2018-10-28 00:00:00+01:00,30.2381316759673,221.764678262596
2018-10-29 00:00:00+01:00,28.9298687999893,309.999917712027
2018-10-30 00:00:00+01:00,28.5195909180561,512.36862172223
2018-10-31 00:00:00+01:00,29.1337836818557,551.988235944806
2018-11-01 00:00:00+01:00,29.5004985234001,629.302128627322
2018-11-02 00:00:00+01:00,31.1680455052816,673.363716463448
2018-11-03 00:00:00+01:00,32.5331568252754,693.385002381434
2018-11-04 00:00:00+01:00,32.7866151762181,601.914818540233
2018-11-05 00:00:00+01:00,32.9681060722622,576.729408886926
2018-11-06 00:00:00+01:00,32.0308414947833,561.443318026073
2018-11-07 00:00:00+01:00,31.0887375123724,557.890594090066
2018-11-08 00:00:00+01:00,30.3142759877498,552.405378621099
2018-11-09 00:00:00+01:00,30.4968606827578,577.30754585973
2018-11-10 00:00:00+01:00,42.3540377509354,629.679335823786
2018-11-11 00:00:00+01:00,86.9295421026617,638.633588963689
2018-11-12 00:00:00+01:00,105.98800481272,612.406634405195
2018-11-13 00:00:00+01:00,93.5564669602428,614.71757548104
2018-11-14 00:00:00+01:00,82.5370423519831,624.368192284157
2018-11-15 00:00:00+01:00,73.3180337262124,604.904556718286
2018-11-16 00:00:00+01:00,64.9567498215913,598.486773941213
2018-11-17 00:00:00+01:00,57.1786980271748,598.057959781221
2018-11-18 00:00:00+01:00,50.4842590065549,599.917704472964
2018-11-19 00:00:00+01:00,44.7459904035471,602.040847203937
2018-11-20 00:00:00+01:00,40.0520949572722,606.3277840478
2018-11-21 00:00:00+01:00,36.1669737864858,607.430104443177
2018-11-22 00:00:00+01:00,32.7905627326588,607.810534948489
2018-11-23 00:00:00+01:00,29.7904759044178,608.808358512459
2018-11-24 00:00:00+01:00,27.4638572329621,610.412473564709
2018-11-25 00:00:00+01:00,26.0849989195476,612.064991572725
2018-11-26 00:00:00+01:00,25.1235819579494,614.732384074322
2018-11-27 00:00:00+01:00,24.2484120676536,615.307239542484
2018-11-28 00:00:00+01:00,23.5120378560011,682.657522865911
2018-11-29 00:00:00+01:00,23.618133291695,787.841725715446
2018-11-30 00:00:00+01:00,28.9812105242297,763.355768649284
2018-12-01 00:00:00+01:00,35.1625772370325,756.974398225618
2018-12-02 00:00:00+01:00,38.1596812443852,871.898360542908
2018-12-03 00:00:00+01:00,45.0885396922953,1085.97377813077
2018-12-04 00:00:00+01:00,45.4812710514074,1116.42252361413
2018-12-05 00:00:00+01:00,40.3310189661004,1131.62171587041
2018-12-06 00:00:00+01:00,35.96985371635,1238.84550512676
2018-12-07 00:00:00+01:00,32.681277215366,1465.12379202846
2018-12-08 00:00:00+01:00,29.9164143090553,1656.81154816377
2018-12-09 00:00:00+01:00,27.4113993624009,1694.0090508011
2018-12-10 00:00:00+01:00,25.469307592058,1709.02593629897
2018-12-11 00:00:00+01:00,23.953266491622,1710.53304179194
2018-12-12 00:00:00+01:00,22.4867926934135,1717.52281226393
2018-12-13 00:00:00+01:00,21.5178232100155,1730.93463057995
2018-12-14 00:00:00+01:00,20.9064144579417,1733.79119008313
2018-12-15 00:00:00+01:00,20.3645588402232,1806.54775799772
2018-12-16 00:00:00+01:00,19.9076983018056,1928.83756174037
2018-12-17 00:00:00+01:00,19.4494324090396,1977.94580050545
2018-12-18 00:00:00+01:00,18.9750542270418,1995.06952434619
2018-12-19 00:00:00+01:00,18.600018613117,2163.70544107112
2018-12-20 00:00:00+01:00,18.2721108330201,2242.46407779403
2018-12-21 00:00:00+01:00,17.8992536943995,2296.91111677703
2018-12-22 00:00:00+01:00,17.4971461991922,2335.41189071948
2018-12-23 00:00:00+01:00,17.082987599271,2340.01958572521
2018-12-24 00:00:00+01:00,16.6924351856746,2390.84976684138
2018-12-25 00:00:00+01:00,16.3679691908579,2393.01477097194
2018-12-26 00:00:00+01:00,16.3169154134977,2397.87298023969
2018-12-27 00:00:00+01:00,16.4241619607588,2415.43393292388
2018-12-28 00:00:00+01:00,16.2082290640036,2424.27470056174
2018-12-29 00:00:00+01:00,15.709847652506,2443.39933585336
2018-12-30 00:00:00+01:00,15.3820565938494,2531.09745091217
2018-12-31 00:00:00+01:00,15.3989005384932,2641.93677836342
2019-01-01 00:00:00+01:00,15.5735577822432,2768.89045372874
2019-01-02 00:00:00+01:00,15.3090486372997,2783.53775788438
2019-01-03 00:00:00+01:00,14.7213571755146,2792.65877984448
2019-01-04 00:00:00+01:00,14.657765961934,2776.00119212689
2019-01-05 00:00:00+01:00,15.2789661358178,2603.17851970242
2019-01-06 00:00:00+01:00,15.3215548729804,2600.79573217025
2019-01-07 00:00:00+01:00,14.9007934672849,2815.73788393529
2019-01-08 00:00:00+01:00,14.4738665559203,2830.79964588578
2019-01-09 00:00:00+01:00,13.9749135494402,2852.63091203996
2019-01-10 00:00:00+01:00,13.5228575687546,2868.61581810564
2019-01-11 00:00:00+01:00,13.1777097158232,2879.26911084753
2019-01-12 00:00:00+01:00,12.8830573326523,2906.9145569786
2019-01-13 00:00:00+01:00,12.6778516165754,2998.89212128239
2019-01-14 00:00:00+01:00,12.5445936782192,3145.31052757347
2019-01-15 00:00:00+01:00,12.4109271612124,3262.37885229781
2019-01-16 00:00:00+01:00,12.3773543341903,3468.82010961795
2019-01-17 00:00:00+01:00,12.1928202670175,3496.35404410354
2019-01-18 00:00:00+01:00,11.9266251420678,3561.43268071459
2019-01-19 00:00:00+01:00,11.6809231104393,3581.63928253347
2019-01-20 00:00:00+01:00,11.4535819373068,3630.03434156193
2019-01-21 00:00:00+01:00,11.236640428384,3641.98595565722
2019-01-22 00:00:00+01:00,11.0095473927679,3662.57966538291
2019-01-23 00:00:00+01:00,10.7890799432962,3667.54326301132
2019-01-24 00:00:00+01:00,10.5721897627247,3687.70906752379
2019-01-25 00:00:00+01:00,10.4178652986952,3791.74476971119
2019-01-26 00:00:00+01:00,10.3064178839694,3892.61019169702
2019-01-27 00:00:00+01:00,10.2106869460101,4018.34975441451
2019-01-28 00:00:00+01:00,10.088624604209,4082.61991409962
2019-01-29 00:00:00+01:00,9.90522655955518,4089.11029765137
2019-01-30 00:00:00+01:00,9.71855999568589,4113.16749088282
2019-01-31 00:00:00+01:00,9.59285929104196,4216.75844503079
2019-02-01 00:00:00+01:00,9.52613334856676,4343.94496992459
2019-02-02 00:00:00+01:00,9.41576277200216,4391.53352574767
2019-02-03 00:00:00+01:00,9.24444470588838,4398.46963860539
2019-02-04 00:00:00+01:00,9.10544432489542,4495.03993928066
2019-02-05 00:00:00+01:00,8.97109328297367,4513.5682193662
2019-02-06 00:00:00+01:00,8.83099548437363,4575.10061177065
2019-02-07 00:00:00+01:00,8.75792765133334,4726.28115346526
2019-02-08 00:00:00+01:00,8.72985721647406,4867.93806529218
2019-02-09 00:00:00+01:00,8.94594512110131,4991.64246407584
2019-02-10 00:00:00+01:00,9.82593566011982,5053.24524177816
2019-02-11 00:00:00+01:00,9.99270959389885,5084.9011955638
2019-02-12 00:00:00+01:00,9.774548645851,5177.16641347689
2019-02-13 00:00:00+01:00,9.746167277808,5180.65526555533
2019-02-14 00:00:00+01:00,10.3148038163474,5170.40326335867
2019-02-15 00:00:00+01:00,11.73890808938,5129.45841293124
2019-02-16 00:00:00+01:00,12.7192249244281,5133.06726442802
2019-02-17 00:00:00+01:00,12.4077681533278,5138.08492851254
2019-02-18 00:00:00+01:00,12.7705374413799,5106.48013188957
2019-02-19 00:00:00+01:00,13.7328186794124,5096.03077996209
2019-02-20 00:00:00+01:00,13.7767666611401,5259.78054773424
2019-02-21 00:00:00+01:00,13.1705937474035,5295.07794471574
2019-02-22 00:00:00+01:00,12.4441669393826,5314.04549474948
2019-02-23 00:00:00+01:00,13.0555791962144,5273.9980645992
2019-02-24 00:00:00+01:00,14.8913520493479,5230.03105535396
2019-02-25 00:00:00+01:00,15.4711804335298,5219.32446898617
2019-02-26 00:00:00+01:00,16.0817936866407,5182.03701711819
2019-02-27 00:00:00+01:00,16.9967885470906,5172.2212608214
2019-02-28 00:00:00+01:00,16.6257235449236,5163.89036292457
2019-03-01 00:00:00+01:00,15.6239759510178,5168.07911373046
2019-03-02 00:00:00+01:00,14.7004092357735,5232.06350800999
2019-03-03 00:00:00+01:00,14.6354344286934,5389.78646438619
2019-03-04 00:00:00+01:00,14.8340379776771,5450.0115288608
2019-03-05 00:00:00+01:00,14.1902323719065,5499.0116456909
2019-03-06 00:00:00+01:00,13.6717594943644,5686.47871462369
2019-03-07 00:00:00+01:00,13.8531783548653,5911.17866095722
2019-03-08 00:00:00+01:00,13.7432983782172,5931.89989870197
2019-03-09 00:00:00+01:00,13.0231786113531,5964.19546801982
2019-03-10 00:00:00+01:00,12.3379980901879,5974.56906501061
2019-03-11 00:00:00+01:00,11.6500770973027,5975.70272400602
2019-03-12 00:00:00+01:00,11.5270170979812,6332.41062954426
2019-03-13 00:00:00+01:00,11.4561703638148,6475.15683870582
2019-03-14 00:00:00+01:00,11.0094072808035,6477.80222777686
2019-03-15 00:00:00+01:00,10.5480102805563,6492.26188471841
2019-03-16 00:00:00+01:00,10.4080030042583,6636.02166667098
2019-03-17 00:00:00+01:00,10.8979321364857,6888.37596143368
2019-03-18 00:00:00+01:00,11.2839508120273,6896.32484486001
2019-03-19 00:00:00+01:00,10.9097330677267,6906.37689425741
2019-03-20 00:00:00+01:00,11.2323043377511,6919.42645694565
2019-03-21 00:00:00+01:00,13.5881830979062,6864.60316140272
2019-03-22 00:00:00+01:00,15.1688962734799,6888.96020073675
2019-03-23 00:00:00+01:00,17.0254151792189,6924.170726398
2019-03-24 00:00:00+01:00,18.5330534640783,6912.05041443895
2019-03-25 00:00:00+01:00,18.0141053197524,6909.82517385469
2019-03-26 00:00:00+01:00,17.3466272074056,6910.20619933008
2019-03-27 00:00:00+01:00,18.2274879162096,6883.25726121749
2019-03-28 00:00:00+01:00,22.1213874591206,6800.26966767987
2019-03-29 00:00:00+01:00,31.3389140761016,6645.83851259498
2019-03-30 00:00:00+01:00,41.1617288135837,6617.38548929934
2019-03-31 00:00:00+01:00,38.7183033893058,6614.75610053502
2019-04-01 00:00:00+01:00,32.9695674841079,6615.13774980353
2019-04-02 00:00:00+01:00,28.6911476315309,6608.19576854465
2019-04-03 00:00:00+01:00,26.1725291062995,6607.52288503769
2019-04-04 00:00:00+01:00,29.4170619315551,6529.28922656684
2019-04-05 00:00:00+01:00,34.7985662950769,6545.62743190527
2019-04-06 00:00:00+01:00,35.5442890843701,6522.61205958205
2019-04-07 00:00:00+01:00,33.8760868959763,6505.771609932
2019-04-08 00:00:00+01:00,30.9449191633835,6500.1556208984
2019-04-09 00:00:00+01:00,27.124566603853,6500.1062408023
2019-04-10 00:00:00+01:00,23.7490768011674,6500.37709671603
2019-04-11 00:00:00+01:00,21.047882898206,6500.42231919133
2019-04-12 00:00:00+01:00,18.9498532315787,6500.11534365493
2019-04-13 00:00:00+01:00,17.3198744396956,6496.65496290249
2019-04-14 00:00:00+01:00,16.2596078398559,6489.53296308502
2019-04-15 00:00:00+01:00,16.3515476914918,6468.14063125827
2019-04-16 00:00:00+01:00,17.9824467062988,6428.38157859718
2019-04-17 00:00:00+01:00,22.4093654961831,6356.74768054991
2019-04-18 00:00:00+01:00,30.285334820525,6259.94444773027
2019-04-19 00:00:00+01:00,41.3600386455529,6101.60064723328
2019-04-20 00:00:00+01:00,54.683365383022,5906.98911197259
2019-04-21 00:00:00+01:00,70.4306497634322,5655.3133584303
2019-04-22 00:00:00+01:00,91.5188616520438,5315.17744966898
2019-04-23 00:00:00+01:00,112.343180392265,5033.95654241417
2019-04-24 00:00:00+01:00,132.94186374045,4760.61311517135
2019-04-25 00:00:00+01:00,154.045672652646,4496.5130054558
2019-04-26 00:00:00+01:00,169.744649521982,4272.80464729319
2019-04-27 00:00:00+01:00,187.353245649301,4081.47495330299
2019-04-28 00:00:00+01:00,200.206581746448,3859.14606649633
2019-04-29 00:00:00+01:00,205.703580005151,3624.54992574267
2019-04-30 00:00:00+01:00,209.070889140877,3408.36502917773
2019-05-01 00:00:00+01:00,197.720809282969,3327.91705042522
2019-05-02 00:00:00+01:00,164.311943389179,3354.13780775605
2019-05-03 00:00:00+01:00,127.479688960989,3373.38135888988
2019-05-04 00:00:00+01:00,102.345893895913,3385.33236548667
2019-05-05 00:00:00+01:00,90.414610275767,3404.68865759762
2019-05-06 00:00:00+01:00,85.2571728267523,3433.69928819267
2019-05-07 00:00:00+01:00,79.4862384900098,3433.59535852413
2019-05-08 00:00:00+01:00,71.1785418484878,3449.80490143777
2019-05-09 00:00:00+01:00,73.4965464351949,3706.0625116477
2019-05-10 00:00:00+01:00,91.9632823752554,3819.76190971534
2019-05-11 00:00:00+01:00,103.348258048369,3827.82287870162
2019-05-12 00:00:00+01:00,94.2956839825131,3827.65048506085
2019-05-13 00:00:00+01:00,83.3756908019676,3819.49853321507
2019-05-14 00:00:00+01:00,78.9459107410773,3735.05910935046
2019-05-15 00:00:00+01:00,82.1258780595164,3582.58008669463
