,q,s
2018-10-19 00:00:00+01:00,9.5410008676969,0.900463392514321
2018-10-20 00:00:00+01:00,9.11735412603802,0.933911010331837
2018-10-21 00:00:00+01:00,9.22802854276766,0.749500109954134
2018-10-22 00:00:00+01:00,9.22233957681776,2.24239236350849
2018-10-23 00:00:00+01:00,8.97771538899509,2.63335969011345
2018-10-24 00:00:00+01:00,8.84071995998197,4.99160937144635
2018-10-25 00:00:00+01:00,8.70561027905713,5.23194054916181
2018-10-26 00:00:00+01:00,8.5713577108244,5.74607760434594
2018-10-27 00:00:00+01:00,8.43902563511689,5.79628965397578
2018-10-28 00:00:00+01:00,8.30839032879347,5.79628965397578
2018-10-29 00:00:00+01:00,8.18230289160481,9.24590037982726
2018-10-30 00:00:00+01:00,8.06406836290826,17.4918347523715
2018-10-31 00:00:00+01:00,8.32019773569235,23.3501089371691
2018-11-01 00:00:00+01:00,8.40281622768445,27.2569953133646
2018-11-02 00:00:00+01:00,8.49821755892058,30.9723331614331
2018-11-03 00:00:00+01:00,8.52623714445911,32.5353441422183
2018-11-04 00:00:00+01:00,8.19910528295284,31.5536582688772
2018-11-05 00:00:00+01:00,8.13101217776762,31.0846638979253
2018-11-06 00:00:00+01:00,8.06162715693412,30.482544892416
2018-11-07 00:00:00+01:00,7.99613730145425,30.322219863439
2018-11-08 00:00:00+01:00,7.89908332177723,30.2398937251556
2018-11-09 00:00:00+01:00,7.78807453249843,31.9399028405424
2018-11-10 00:00:00+01:00,8.53532675665107,37.5492016893581
2018-11-11 00:00:00+01:00,11.1069561572914,37.33417486469
2018-11-12 00:00:00+01:00,12.7245973378337,36.2171242102085
2018-11-13 00:00:00+01:00,12.1173727116402,36.3201867332784
2018-11-14 00:00:00+01:00,11.3726583896831,36.4334857170585
2018-11-15 00:00:00+01:00,10.7812390380124,36.1739003269321
2018-11-16 00:00:00+01:00,10.3175683964299,35.4467898386086
2018-11-17 00:00:00+01:00,9.83773218955401,35.0685977332854
2018-11-18 00:00:00+01:00,9.27285794909647,35.1188097829152
2018-11-19 00:00:00+01:00,8.68344461627873,35.1188097829152
2018-11-20 00:00:00+01:00,8.20111451534719,35.1188097829152
2018-11-21 00:00:00+01:00,8.04149585672545,35.1188097829152
2018-11-22 00:00:00+01:00,7.91698178561288,35.1188097829152
2018-11-23 00:00:00+01:00,7.79439568339829,35.1188097829152
2018-11-24 00:00:00+01:00,7.67370769751934,35.1188097829152
2018-11-25 00:00:00+01:00,7.55492568919392,35.169021832545
2018-11-26 00:00:00+01:00,7.43797973687859,35.169021832545
2018-11-27 00:00:00+01:00,7.32281047553811,35.169021832545
2018-11-28 00:00:00+01:00,7.21148160167241,37.9418427954371
2018-11-29 00:00:00+01:00,7.1051210128942,42.5501931281309
2018-11-30 00:00:00+01:00,7.10893295454618,44.3306874553448
2018-12-01 00:00:00+01:00,7.06854868668007,44.6031125759947
2018-12-02 00:00:00+01:00,6.97650375731986,49.5031388497566
2018-12-03 00:00:00+01:00,6.89236776328815,61.6432966269258
2018-12-04 00:00:00+01:00,6.79426422679497,62.1479921001283
2018-12-05 00:00:00+01:00,6.68977582818213,62.6479667823399
2018-12-06 00:00:00+01:00,6.58956767168258,66.7408925713976
2018-12-07 00:00:00+01:00,6.4963219275429,74.8387657719564
2018-12-08 00:00:00+01:00,6.40769684918163,83.5533459410457
2018-12-09 00:00:00+01:00,6.31475193055823,84.0310041567552
2018-12-10 00:00:00+01:00,6.21767564638005,84.5387037696791
2018-12-11 00:00:00+01:00,6.12174622931376,84.5387037696791
2018-12-12 00:00:00+01:00,6.02695745382837,84.5387037696791
2018-12-13 00:00:00+01:00,5.93363638242959,84.538703769679
2018-12-14 00:00:00+01:00,5.84179754081448,84.5889158193089
2018-12-15 00:00:00+01:00,5.75276765628862,86.4626406798547
2018-12-16 00:00:00+01:00,5.66681230046476,88.9535016717485
2018-12-17 00:00:00+01:00,5.58179405543187,90.3487099909501
2018-12-18 00:00:00+01:00,5.49649309480885,90.5911869827524
2018-12-19 00:00:00+01:00,5.41706134373845,98.0195661882466
2018-12-20 00:00:00+01:00,5.34016348869906,100.628876117729
2018-12-21 00:00:00+01:00,5.26054360551242,102.374710458705
2018-12-22 00:00:00+01:00,5.18187495737807,104.531253615883
2018-12-23 00:00:00+01:00,5.10310337221963,104.531253615883
2018-12-24 00:00:00+01:00,5.02519933936536,106.030319336884
2018-12-25 00:00:00+01:00,4.95153823084372,106.173737950258
2018-12-26 00:00:00+01:00,4.89469586331479,105.88279146919
2018-12-27 00:00:00+01:00,4.84057767710398,106.388128194306
2018-12-28 00:00:00+01:00,4.77559867721269,106.488552293566
2018-12-29 00:00:00+01:00,4.70207135358385,106.959773067015
2018-12-30 00:00:00+01:00,4.63196434100479,110.167335963882
2018-12-31 00:00:00+01:00,4.56429553297985,112.693817469615
2019-01-01 00:00:00+01:00,4.50048095861171,119.626513621071
2019-01-02 00:00:00+01:00,4.43550301112078,119.626513621071
2019-01-03 00:00:00+01:00,4.3730780863911,119.670999630598
2019-01-04 00:00:00+01:00,4.37120698774245,118.308988066337
2019-01-05 00:00:00+01:00,4.39795809156475,117.360176958186
2019-01-06 00:00:00+01:00,4.40029701756987,116.567917880547
2019-01-07 00:00:00+01:00,4.37279062894638,129.705450045236
2019-01-08 00:00:00+01:00,4.31432157499953,130.135042025402
