,q,s
2018-09-01 00:00:00+01:00,78.4204258378761,5.59368988512255e-06
2018-09-02 00:00:00+01:00,70.883712797841,5.59368988512255e-06
2018-09-03 00:00:00+01:00,64.5294923754396,5.59368988512255e-06
2018-09-04 00:00:00+01:00,59.2281069219702,5.59368988512255e-06
2018-09-05 00:00:00+01:00,55.0362969108178,5.59368988512255e-06
2018-09-06 00:00:00+01:00,51.502438757695,5.59368988512255e-06
2018-09-07 00:00:00+01:00,48.1140070830196,5.59368988512255e-06
2018-09-08 00:00:00+01:00,46.0141636137987,5.59368988512255e-06
2018-09-09 00:00:00+01:00,44.4387388668485,3.85842237009612e-06
2018-09-10 00:00:00+01:00,45.7992162297982,3.85842237009612e-06
2018-09-11 00:00:00+01:00,50.971340909494,3.85842237009612e-06
2018-09-12 00:00:00+01:00,56.6900696179447,3.85842237009612e-06
2018-09-13 00:00:00+01:00,59.9066940062773,3.85842237009612e-06
2018-09-14 00:00:00+01:00,67.463060328078,0.164582911762032
2018-09-15 00:00:00+01:00,75.9337344625091,0.480490346417876
2018-09-16 00:00:00+01:00,77.0106734744102,3.57229183758157
2018-09-17 00:00:00+01:00,75.6347693377381,3.85842236996594e-06
2018-09-18 00:00:00+01:00,75.5750005118961,3.85842237009612e-06
2018-09-19 00:00:00+01:00,80.1630905001346,3.85842237009612e-06
2018-09-20 00:00:00+01:00,81.930271308756,3.85842237009612e-06
2018-09-21 00:00:00+01:00,94.3962890414365,0.283743108066696
2018-09-22 00:00:00+01:00,121.915219379438,31.7947275471554
2018-09-23 00:00:00+01:00,137.320029284681,72.024201692948
2018-09-24 00:00:00+01:00,132.164734156988,70.0026775021119
2018-09-25 00:00:00+01:00,159.220804971268,110.305250941363
2018-09-26 00:00:00+01:00,200.836599485489,112.217876448343
2018-09-27 00:00:00+01:00,198.517715496454,155.897072258675
2018-09-28 00:00:00+01:00,168.996713673236,224.450953698632
2018-09-29 00:00:00+01:00,156.613662053626,227.106781110691
2018-09-30 00:00:00+01:00,146.936294436211,255.197537212544
2018-10-01 00:00:00+01:00,127.304186100835,308.913393867555
2018-10-02 00:00:00+01:00,110.570092577179,327.549998635786
2018-10-03 00:00:00+01:00,97.9569309948397,435.521558616788
2018-10-04 00:00:00+01:00,99.9008349854517,428.523190557833
2018-10-05 00:00:00+01:00,112.488607987921,440.595014103897
2018-10-06 00:00:00+01:00,109.857446338301,456.703818697907
2018-10-07 00:00:00+01:00,97.1260327916104,496.219771723825
2018-10-08 00:00:00+01:00,92.291021991053,485.417154641093
2018-10-09 00:00:00+01:00,93.7422196003667,426.293164308429
2018-10-10 00:00:00+01:00,93.6439925299658,354.144633942506
2018-10-11 00:00:00+01:00,92.2717987763885,285.247326208836
2018-10-12 00:00:00+01:00,91.8973791874092,187.629795317261
2018-10-13 00:00:00+01:00,103.250066319512,119.361973892269
2018-10-14 00:00:00+01:00,119.122250288542,126.665687019083
2018-10-15 00:00:00+01:00,115.550526174876,122.68062804053
2018-10-16 00:00:00+01:00,101.269849316176,145.38086644457
2018-10-17 00:00:00+01:00,93.2679114515581,164.782575169651
2018-10-18 00:00:00+01:00,88.894689743279,171.267634124
2018-10-19 00:00:00+01:00,83.5914145949386,208.396658560323
2018-10-20 00:00:00+01:00,83.5061385035478,277.5404019485
2018-10-21 00:00:00+01:00,90.4961733422094,407.482709460652
2018-10-22 00:00:00+01:00,90.878215385844,537.9557371805
2018-10-23 00:00:00+01:00,83.6785874435357,632.389488633674
2018-10-24 00:00:00+01:00,76.9070166321347,700.428982139674
2018-10-25 00:00:00+01:00,71.4926309372525,726.30160805466
2018-10-26 00:00:00+01:00,65.9804191943093,739.084141275248
2018-10-27 00:00:00+01:00,60.8461336047318,741.522919091748
2018-10-28 00:00:00+01:00,56.1178449433132,769.265778615625
2018-10-29 00:00:00+01:00,51.9188932521207,1590.047048461
2018-10-30 00:00:00+01:00,50.9172741376502,1585.70958315359
2018-10-31 00:00:00+01:00,55.2171454670358,1558.50484787597
2018-11-01 00:00:00+01:00,60.2379200103632,1683.08946406435
2018-11-02 00:00:00+01:00,69.2161949645122,1680.49881765407
2018-11-03 00:00:00+01:00,74.7127707867559,1566.64140058541
